,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,UniqueWordCount,avgSD,avgEVC
241,Rabbinic010_train,1,3.30085921288,"famin, abraham, thou, thee, abram, genesi, etc, pharaoh, thi, wilt",0.0106292517007,0.0174319727891,0.0,1.0,0.262195121951,71.0,0.432926829268,0.00382653061224,0.00297619047619,0.0178571428571,0.00892857142857,0.0255102040816,0.00850340136054,0.0174319727891,0.239795918367,0.658389818891,0.549522107166
242,YV07_test,1,2.13221502304,"heaven, let, everybodi, yogavill, yoga, happi, better, everyth, hurt, feel",0.0457746478873,0.0105633802817,1.0,0.0,0.381818181818,75.0,0.681818181818,0.0448943661972,0.0281690140845,0.00352112676056,0.00704225352113,0.00176056338028,0.000880281690141,0.0140845070423,0.279049295775,0.678995898252,0.542770124457
243,WBC294_test,1,3.57980203629,"shall, unto, thou, comfort, thee, thi, beast, shalt, stone, bless",0.0323054331865,0.023127753304,1.0,0.0,0.489208633094,98.0,0.705035971223,0.0190895741557,0.0168869309838,0.041483113069,0.00807635829662,0.0179882525698,0.0,0.00881057268722,0.243024963289,0.67396939003,0.596112311274
244,Rabbinic037_train,1,3.60518407822,"noah, righteous, walk, job, genesi, said, flood, gen, generat, abraham",0.0205811138015,0.0125100887813,1.0,0.0,0.25,93.0,0.438679245283,0.00121065375303,0.00121065375303,0.00807102502018,0.00766747376917,0.0496368038741,0.000807102502018,0.0125100887813,0.244552058111,0.709083202572,0.598181721886
245,Rabbinic021_train,1,3.8720510006,"behold, thou, said, good, genesi, bless, simeon, wick, righteous, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt",0.0353369763206,0.0233151183971,1.0,0.0,0.316384180791,82.0,0.463276836158,0.00364298724954,0.000364298724954,0.0105646630237,0.008014571949,0.024043715847,0.000728597449909,0.0233151183971,0.230236794171,0.684954772582,0.527482080396
246,DorothyDay556_train,1,1.7829709053,"negro, christ, love, remind, ask, poverti, segreg, gift, cotton, grate",0.034435261708,0.0247933884298,1.0,0.0,0.333333333333,26.0,0.666666666667,0.0330578512397,0.0151515151515,0.0068870523416,0.0151515151515,0.0261707988981,0.00550964187328,0.00550964187328,0.429752066116,0.714724263389,0.553356469024
247,YV18_train,1,1.4985601902,"mind, vibrat, minut, let, joy, peac, will, medit, spend, know",0.032183908046,0.0137931034483,1.0,0.0,0.444444444444,26.0,0.722222222222,0.0183908045977,0.0390804597701,0.00229885057471,0.0114942528736,0.0,0.0,0.016091954023,0.429885057471,0.715259049006,0.52074258972
248,Rabbinic058_train,1,4.12043404579,"righteous, noah, etc, genesi, ark, thou, said, vii, unto, rabba",0.0208868894602,0.0154241645244,1.0,0.0,0.202846975089,102.0,0.362989323843,0.00417737789203,0.00289203084833,0.0102827763496,0.0154241645244,0.030205655527,0.000321336760925,0.0144601542416,0.234254498715,0.681695884828,0.762120303448
249,LiberalJudaism152_train,1,2.30933499336,"tower, mayb, genesi, tale, whi, heaven, desir, capac, wonder, mortal",0.024699599466,0.0193591455274,1.0,0.0,0.509433962264,47.0,0.88679245283,0.0300400534045,0.00133511348465,0.00667556742323,0.00801068090788,0.00200267022697,0.00133511348465,0.024699599466,0.332443257677,0.77405942479,0.720640688266
250,Shepherd175_train,1,3.80594110489,"pit, forget, heal, prais, forgiv, get, sin, bless, thing, didnt",0.0414507772021,0.0173945225759,1.0,0.0,0.337423312883,126.0,0.773006134969,0.0188749074759,0.0214655810511,0.039600296077,0.00111028867506,0.0307179866765,0.0166543301258,0.0099925980755,0.279792746114,0.624395738548,0.463175748418
251,DorothyDay044_train,1,2.0352871418,"christ, rememb, hope, unto, shall, worker, mighti, coffe, pull, fortif",0.0217391304348,0.0217391304348,0.0,1.0,0.415094339623,43.0,0.811320754717,0.0239130434783,0.0184782608696,0.00978260869565,0.00978260869565,0.0173913043478,0.0,0.0141304347826,0.402173913043,0.789176236526,0.691311412199
252,Unitarian270_test,1,5.58720207214,"hope, danc, sermon, jump, bad, morn, get, ask, hear, joy",0.0292850990525,0.0191645133506,1.0,0.0,0.291512915129,201.0,0.741697416974,0.0191645133506,0.0144272179156,0.0325150732127,0.015503875969,0.00172265288544,0.00172265288544,0.0152885443583,0.231481481481,0.643454719956,0.617199416127
253,WBC228_test,1,3.30106091499,"christ, unto, adversari, phil, baptist, satan, noth, salvat, dragon, shall",0.0306839186691,0.0177449168207,1.0,0.0,0.338461538462,64.0,0.492307692308,0.0203327171904,0.0166358595194,0.0129390018484,0.00850277264325,0.0121996303142,0.0,0.00406654343808,0.254343807763,0.708062942783,0.56885523082
254,Rabbinic004_test,1,5.53564691544,"shall, genesi, said, wayyehi, abraham, xiv, amraphel, etc, woe, joy",0.0113683340223,0.0194295163291,0.0,1.0,0.28612716763,169.0,0.488439306358,0.00248036378669,0.00310045473336,0.00764778834229,0.013848697809,0.037825547747,0.000206696982224,0.0212897891691,0.218478710211,0.655713992055,0.653458934093
255,Bahai23_train,1,1.16439986229,"spirit, lamp, mind, ration, heaven, acquaint, veget, ray, realiti, soul",0.0272727272727,0.00909090909091,1.0,0.0,0.4,7.0,0.466666666667,0.0,0.0030303030303,0.0,0.0030303030303,0.0,0.0,0.0242424242424,0.415151515152,0.858913781662,0.719353848247
256,PastorAnderson093_test,1,9.85863685608,"say, get, vers, reap, flesh, spirit, unto, salvat, bibl, chapter",0.0295628472586,0.0213858895062,1.0,0.0,0.409660107335,454.0,0.812164579606,0.0240067092987,0.0194988992557,0.0162490827131,0.0160394171297,0.0230632141734,0.0,0.0201278960059,0.100534647238,0.63879955449,0.713922692808
257,WBC039_train,1,3.90265011787,"cain, blood, abel, persecut, unto, shall, god, sermon, brook, tragedi",0.0166844160454,0.0333688320909,0.0,1.0,0.412790697674,85.0,0.494186046512,0.0070997515087,0.00745473908413,0.00461483848065,0.0177493787717,0.0273340433085,0.00177493787717,0.008164714235,0.235711750089,0.71367319969,0.742662489846
258,MehrBaba125_train,1,2.36819505692,"boy, tree, journey, snake, sleep, debtor, repli, room, ask, stay",0.0182684670373,0.0166799046863,1.0,0.0,0.58,45.0,0.9,0.0,0.0,0.00158856235107,0.0206513105639,0.0635424940429,0.00158856235107,0.0135027799841,0.313741064337,0.793228302394,0.862340342012
259,ISIS002_train,1,1.79067802429,"tribal, dignitari, elder, tal, wilayat, dabiq, safawi, sunni, islam, zakah",0.0220588235294,0.0220588235294,0.0,1.0,0.684210526316,14.0,0.736842105263,0.0,0.0,0.0,0.0281862745098,0.00735294117647,0.0,0.0122549019608,0.401960784314,0.778017736931,0.84513520594
260,MehrBaba081_train,1,1.45120978355,"plane, conscious, mental, subtl, perfect, awar, unfold, suprament, scious, consci≠",0.0168776371308,0.0126582278481,1.0,0.0,0.545454545455,13.0,0.590909090909,0.00210970464135,0.0105485232068,0.0,0.0,0.0042194092827,0.0,0.0168776371308,0.331223628692,0.807029401205,0.88825246255
261,ISIS006_train,1,2.30969905853,"allah, choic, bay'ah, deed, prophet, methodolog, rush, dabiq, prais, bid'ah",0.0145797598628,0.0231560891938,0.0,1.0,0.413043478261,36.0,0.782608695652,0.0,0.0180102915952,0.00171526586621,0.0180102915952,0.00514579759863,0.0,0.0128644939966,0.408233276158,0.721623623063,0.504817487793
262,Unitarian174_train,1,4.56450009346,"hope, hannah, sing, voic, shrine, harvey, feel, let, passion, optim",0.0261244276865,0.0201992997576,1.0,0.0,0.242537313433,181.0,0.675373134328,0.0161594398061,0.011580931861,0.0239698357124,0.00511715593859,0.0201992997576,0.0201992997576,0.010503635874,0.263937516833,0.630670033627,0.638443732579
263,SeaShepherds403_test,1,1.38246917725,"greenpeac, seal, fur, whale, endors, sealer, brutal, risk, betray, revel",0.0232108317215,0.0522243713733,0.0,1.0,0.592592592593,17.0,0.62962962963,0.0116054158607,0.00193423597679,0.0251450676983,0.0232108317215,0.0,0.0,0.00193423597679,0.489361702128,0.711739188095,0.592919761689
264,Rabbinic014_train,1,4.30055499077,"circumcis, thee, abraham, thi, genesi, shall, thou, said, orlah, coven",0.00694087403599,0.0151670951157,0.0,1.0,0.312280701754,125.0,0.438596491228,0.00154241645244,0.00205655526992,0.0167095115681,0.00976863753213,0.0236503856041,0.00205655526992,0.0185089974293,0.212853470437,0.661610146011,0.659890482943
265,PastorAnderson119_train,1,9.45612502098,"unto, jesus, revel, shall, say, vers, chapter, christ, bibl, look",0.0288653301144,0.0203631783353,1.0,0.0,0.337954939341,449.0,0.778162911612,0.0127007452503,0.0146950771492,0.0173191980686,0.0131206045975,0.0431405479164,0.0010496483678,0.0118610265561,0.111052797313,0.66196926544,0.669999098645
266,JohnPiper103_test,1,1.63113617897,"grace, god, welltim, christ, priest, let, know, lord, templ, tomorrow",0.0267094017094,0.0160256410256,1.0,0.0,0.204081632653,12.0,0.244897959184,0.0213675213675,0.025641025641,0.0106837606838,0.00213675213675,0.0192307692308,0.0,0.00320512820513,0.345085470085,0.747264581182,0.639940519154
267,Rabbinic003_train,1,3.79303789139,"thou, tree, genesi, euphrat, allud, rabba, archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, perath, https, garden",0.0217682518419,0.00937709310114,1.0,0.0,0.127049180328,92.0,0.377049180328,0.00234427327528,0.0060281312793,0.00636302746149,0.00669792364367,0.0224380442063,0.000334896182184,0.0247823174816,0.263563295378,0.824014748697,0.644228220552
268,Bahai10_train,1,1.6137740612,"baha'i, craft, worship, nobil, baha'u'llah, everyon, abdu'lbaha, exalt, conscienti, tablet",0.0541611624835,0.0105680317041,1.0,0.0,0.4,22.0,0.55,0.00264200792602,0.00792602377807,0.0,0.00528401585205,0.0158520475561,0.00132100396301,0.0105680317041,0.394980184941,0.7255253267,0.594968910171
269,LiberalJudaism064_train,1,2.36491203308,"eve, adam, garden, fruit, tree, eat, serpent, genesi, feel, punish",0.0224422442244,0.026402640264,0.0,1.0,0.434782608696,46.0,0.666666666667,0.0250825082508,0.0046204620462,0.00660066006601,0.0151815181518,0.003300330033,0.0026402640264,0.00990099009901,0.353135313531,0.694975135202,0.701418748503
270,AEU008_train,1,2.05297517776,"right, stand, violenc, harm, someon, ration, shop, wherev, perpetr, instanc",0.0533736153072,0.0151057401813,1.0,0.0,0.514285714286,24.0,0.685714285714,0.0211480362538,0.0221550855992,0.0,0.00805639476334,0.0,0.0,0.00704934541793,0.401812688822,0.780950519111,0.674291598416
271,MehrBaba263_train,1,2.06795501709,"brother, avatar, savior, dawn, fear, inhuman, lord, selfish, pain, save",0.04625,0.03375,1.0,0.0,0.826086956522,21.0,0.913043478261,0.09125,0.0,0.00125,0.0,0.03,0.0,0.005,0.37125,0.760061192672,0.624718088698
272,Rabbinic007_train,1,4.49290585518,"lot, etc, thi, abraham, abram, said, genesi, thee, unto, palm",0.0195671509042,0.0198636228876,0.0,1.0,0.2421875,101.0,0.39453125,0.00266824785058,0.00474355173436,0.0127482952861,0.00919063148532,0.0293507263564,0.00266824785058,0.0118588793359,0.238956418618,0.670180316499,0.633790185809
273,DorothyDay412_test,1,1.89593791962,"loneli, worker, farm, quarrel, dispel, ward, appeal, erupt, prison, grace",0.0343878954608,0.0275103163686,1.0,0.0,0.333333333333,28.0,0.622222222222,0.0316368638239,0.00687757909216,0.0110041265475,0.00275103163686,0.0041265474553,0.0041265474553,0.0137551581843,0.44704264099,0.773544248686,0.469079468926
274,YV34_test,1,1.58883190155,"devot, god, let, attach, belov, love, someth, care, finit, get",0.0320945945946,0.0185810810811,1.0,0.0,0.52,39.0,0.78,0.0793918918919,0.00337837837838,0.00506756756757,0.0,0.0,0.00675675675676,0.027027027027,0.413851351351,0.721578549429,0.697121359552
275,MalcolmX004_train,1,8.72749495506,"get, congo, malcolm, let, dick, talk, mercenari, know, look, say",0.0200935865676,0.0228461326727,0.0,1.0,0.32,306.0,0.765,0.0177539223782,0.027250206441,0.0199559592623,0.0202312138728,0.0196807046518,0.00110101844206,0.01334984861,0.167492430498,0.636148688367,0.600845079001
276,Shepherd260_train,1,4.07630991936,"don, ill, bless, government, said, ask, attitud, want, mph, whi",0.0417189460477,0.0185069008783,1.0,0.0,0.126237623762,187.0,0.462871287129,0.0207026348808,0.017252195734,0.0228983688833,0.00752823086575,0.0100376411543,0.00752823086575,0.0131744040151,0.264742785445,0.681374293772,0.508677204049
277,JohnPiper256_test,1,3.11998200417,"jesus, woman, sabbath, abraham, women, synagogu, want, say, husband, look",0.0288544358312,0.0159345391904,1.0,0.0,0.417218543046,106.0,0.701986754967,0.0142118863049,0.0193798449612,0.0021533161068,0.010766580534,0.0292850990525,0.0111972437554,0.0116279069767,0.226528854436,0.677733401415,0.566452437182
