,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
231,JohnPiper_test9,10,26.0414819717,"foreknew, selfsuffici, foreknow, godcent, ofth, thewild, selfdetermin, ofgod, inth, isthat",0.0299506525431,0.0209204610768,0.8,0.2,0.0268672186531,99.0,0.660865701332,0.020675944334,0.0154671968191,0.0113717693837,0.00938369781312,0.0215109343936,0.000715705765408,0.0110934393638,0.738818894167,0.758447501774
232,JohnPiper_train30,10,32.0250079632,"eliphaz, bildad, zophar, headship, selfdetermin, christlik, weightier, selfsuffici, ofth, begon",0.0339661701245,0.0187213753514,0.9,0.1,0.0220366360012,131.2,0.711356756204,0.0154363866506,0.0186780278472,0.0124726004137,0.00811953937822,0.0269828038653,0.00148189311846,0.0119477632676,0.838634032379,0.676997334938
233,Unitarian_train29,10,38.0745019913,"didnt, szymborska, dont, nanin, bombara, belletini, wasnt, remen, ultimaci, weve",0.0276043129118,0.0171049344968,0.9,0.1,0.0257521665522,133.7,0.660794954705,0.0243275440466,0.00915417894539,0.0238259452003,0.00949902815224,0.0090914790896,0.00633268543482,0.0104081760612,0.766900874454,0.574149131672
234,IntegralYoga_train4,10,16.0642371178,"yogavill, don't, can't, won't, doesn't, yantra, “what, satsang, i'm, sannyasi",0.0285818686308,0.0120254174688,0.9,0.1,0.0839536088384,72.4,0.628046893128,0.0164715719064,0.0483277591973,0.011872909699,0.0105351170569,0.00108695652174,0.000919732441472,0.0168060200669,0.74094275912,0.615623806213
235,SeaShepherds_train28,10,15.3225550652,"nisshin, shonan, modak, taiji, psihoyo, antiwh, iwc, maru, icr, sealer",0.0179463156655,0.0322326206025,0.2,0.8,0.0587365206721,39.9,0.576692989297,0.017053917188,0.00134048257373,0.0090854929997,0.015564492106,0.00431933273756,0.000670241286863,0.00938337801609,0.775547174678,0.625907753088
236,JohnPiper_test16,10,26.0840029716,"yuml, esau, ofth, longsuff, tomatur, nonchristian, anania, theelementari, tastebud, descendantsof",0.0357202207424,0.0257747162912,0.6,0.4,0.0309767472185,101.4,0.698823490053,0.0174287471806,0.0187410293213,0.0139840065614,0.00893992208325,0.0233750256305,0.000246052901374,0.0123846627025,0.774163291904,0.746397891267
237,Shepherd_test8,10,33.016808033,"didn, doesn, oldfashion, wasn, suddenlinknet, arjonesborochristianchurch, hasn, jonesboro, savesnum, everpres",0.0316444070952,0.020910966548,0.8,0.2,0.0178282752896,171.4,0.615330207923,0.0233389998583,0.0180620484488,0.0248972942343,0.0123246918827,0.026809746423,0.00605609859754,0.0126080181329,0.899033067881,0.565432527649
238,WBC_train20,10,32.5193109512,"uzziah, munsey, westboro, ziklag, esau, loveth, knoweth, maketh, heavyhand, delighteth",0.0297502933768,0.0257273854565,0.5,0.5,0.0653417861565,83.8,0.602690132087,0.00972222222222,0.00777777777778,0.0142013888889,0.0167361111111,0.0258680555556,0.000763888888889,0.00989583333333,0.753082768618,0.707757158004
239,PastorAnderson_test3,10,116.552718878,"didn, doesn, amenpastor, jangl, unsav, colossian, araunah, yup, blah, shekel",0.0268995204541,0.0190109964476,0.8,0.2,0.0124955646592,547.0,0.616502106851,0.0145501659148,0.0259777786063,0.0185768614146,0.0153610976474,0.0170482084933,0.00138883710525,0.0181667350211,0.788363366502,0.660647938768
240,SeaShepherds_train51,10,11.4471189976,"pombo, giam, greenpeac, yomiuri, antiwh, sscs, plankto, jannelli, geoengin, mcnerney",0.0219948959375,0.0300358074328,0.4,0.6,0.0966607975804,28.8,0.569952220099,0.0232739312494,0.00652449118707,0.00798519816925,0.00837472003116,0.00642711072159,0.000779043723829,0.00847210049664,0.742184838199,0.569879655114
241,Schizophrenia_train3,10,10.0913031101,"lynni, pammi, sonapax, haloperidol, num°, design—cent, knote, supportemptypara, endif, melleretten",0.0183843907018,0.0236296876267,0.3,0.7,0.0966542602419,44.5,0.763115841642,0.00277078085642,0.0044080604534,0.0571788413098,0.00931989924433,0.00566750629723,0.0250629722922,0.0120906801008,0.813045570998,0.755867977007
242,WBC_train41,10,32.8764159679,"whoredom, balaam, ezek, basest, balak, pelatiah, demonpossess, jeroboam, receiveth, kgs",0.0223201284781,0.0304811383353,0.3,0.7,0.0436304900751,75.9,0.591268046766,0.00774774165172,0.00683425246135,0.0122813546706,0.0178637886118,0.0194877693947,0.00152248198396,0.00852589911019,0.83246931314,0.675120848799
243,NaumanKhan_train8,4,19.7508862019,"don't, you'r, ayah, can't, didn't, i'll, they'r, doesn't, azzawj, we'r",0.0233446573908,0.0190376979767,0.75,0.25,0.0866900577648,234.25,0.715471654189,0.0143971549845,0.0363657221521,0.0132499713204,0.0230010324653,0.0145692325341,0.00137662039693,0.0191006080073,0.653277492017,0.67922098362
244,IntegralYoga_train3,10,8.46816205978,"hatha, don't, asana, sannyasin, won't, satchidananda, yogin, sannya, yoga, indriya",0.0291322559363,0.0173382473251,0.8,0.2,0.111410032086,31.5,0.596731060274,0.0155091957178,0.030881141916,0.00274499039253,0.00878396925611,0.00727422454021,0.00041174855888,0.0111172110898,0.747329764665,0.680139774775
245,IntegralYoga_test0,10,16.7818188667,"gurudev, don't, doesn't, satchidananda, pranava, “what, didn't, “oh, “you, kamadham",0.0344759606171,0.013129505988,1.0,0.0,0.0754664105885,73.3,0.711038499735,0.0167203867849,0.0341794251947,0.00684931506849,0.00758796669353,0.0107440236369,0.00174590384099,0.0190034918077,0.790857062018,0.852615203076
246,Shepherd_train63,10,31.3748788834,"didn, isn, wasn, doesn, wouldn, couldn, garn, nogood, vbs, prov",0.0355626791269,0.0228266632413,0.9,0.1,0.0210013116247,161.8,0.600375839152,0.0237314656136,0.0196706653752,0.0270471648908,0.010096118024,0.0260412785932,0.00476864615155,0.0116980850905,0.826218112123,0.629346759186
247,Unitarian_test0,10,41.3179020882,"didnt, liuzzo, doesnt, belletini, wasnt, dont, nefert, richo, hes, mardsen",0.0312902582792,0.0186630659549,0.9,0.1,0.0299570735231,137.0,0.649519378404,0.0198716621817,0.00644646183872,0.0255788508738,0.0102906822013,0.00751101516988,0.00597332702487,0.0102019694237,0.749796257492,0.716086352157
248,SeaShepherds_train33,10,7.9853990078,"hakapik, seghal, hammarstedt, dieleman, whalewatch, mounti, sehgal, amazoncom, anden, antiwh",0.0156255516395,0.0277907402117,0.1,0.9,0.0436816269285,17.9,0.557935353997,0.00634146341463,0.00113821138211,0.00943089430894,0.0126829268293,0.00813008130081,0.00455284552846,0.00829268292683,0.789399784069,0.618468259574
249,AEU_test0,10,10.5720160007,"you'r, threefourth, “treat, africanamerican, unchurch, sacred, frisk, demagogueri, men—or, spencerian",0.029977117515,0.0255429306606,0.5,0.5,0.131616654248,21.7,0.614591360375,0.0201440350694,0.00114810562572,0.00292245068364,0.00855860557353,0.00553178165118,0.0,0.0141947604634,0.493251840112,0.733285501149
250,Shepherd_test3,10,28.4069569111,"doesn, didn, flossi, wasn, mocker, couldn, lalann, suddenlinknet, prov, commanderinchief",0.0318137549279,0.027780044502,0.5,0.5,0.0200074507739,131.5,0.616438069498,0.0244932775499,0.0173037085178,0.0200658028352,0.00824566391811,0.0217718022665,0.0037369511353,0.0125512815305,0.728013665221,0.638178338067
251,WBC_test10,10,38.6779441833,"zimri, thyatira, kgs, naboth, abimelech, omri, elah, ahab, jezebel, westboro",0.0311847287158,0.0257483493108,0.7,0.3,0.0488412950331,94.1,0.598355130626,0.0110858276446,0.00615555166579,0.0156660248556,0.0135655522493,0.0267518525001,0.00332574829337,0.00659315012544,0.768599665368,0.687947428352
252,Bahai_train6,10,8.58750987053,"abdu'lbaha, spank, doesn't, we'v, didn't, baha'u'llah, i'v, don't, dangi, darkskin",0.0281140418099,0.0233098911101,0.6,0.4,0.0511210833408,21.0,0.61340099957,0.0166959578207,0.00351493848858,0.00629759812537,0.0108377270064,0.0089338019918,0.00424721734036,0.00746924428822,0.781014016392,0.611939326736
253,MehrBaba_test6,10,24.3434619904,"meher, baba, ajmer, baba, godmad, darshana, shri, meherabad, selfreal, mandali",0.0393457884875,0.0148894651897,1.0,0.0,0.19848325779,74.4,0.75533515841,0.0115330108,0.00918731368812,0.0228216781508,0.00757464692372,0.0202316375898,0.00327420221864,0.0122171724576,0.803476037903,0.850581060436
254,MehrBaba_train21,10,17.1416330338,"babajan, meherabad, marwadi, mandali, baba, hazrat, shimoga, sadguru, zeena, rahuri",0.0346317482974,0.0146875644537,0.9,0.1,0.106266481503,47.5,0.683831538083,0.00591345484903,0.00493947405037,0.0171838040907,0.00918324753026,0.0230276888827,0.00340893279532,0.00848754695979,0.768725956928,0.50720825348
255,Unitarian_train10,10,40.5455868244,"agai, dont, didnt, isnt, selfaccept, groggi, belletini, magdala, doesnt, alleluia",0.0270538184537,0.0202255270867,0.8,0.2,0.0269345540979,145.6,0.691345855893,0.0212318625999,0.00737340835061,0.0288717796861,0.00992004737933,0.00983121113414,0.00538939887474,0.0106603494226,0.779011518325,0.62430968162
256,PastorAnderson_train22,8,103.766847134,"doesn, soulwin, didn, obededom, esau, whoremong, shortsight, fornic, loveth, amensteven",0.0276786344507,0.017541954622,0.875,0.125,0.0229010281872,590.625,0.700448146698,0.0131231879319,0.0294508752425,0.0241209426024,0.0157391057921,0.0144420465197,0.00366228500425,0.017886338369,0.769669984174,0.799087530763
257,SeaShepherds_test4,10,16.329805851,"sealer, nisshin, gaijin, hammarstedt, migaloo, mowat, rafe, whale, cornelissen, houtman",0.0177345692199,0.0369953928548,0.1,0.9,0.168492514895,47.8,0.659202571111,0.0270982050038,0.00145540231478,0.00783145055097,0.013583754938,0.00485134104928,0.00194053641971,0.00693048721325,0.790302310825,0.59151123161
258,DorothyDay_train26,10,20.2434659004,"ddlw, maurin, harmel, stjoseph, novena, crimmin, dont, couldnt, stloui, amzi",0.0288342541722,0.0223249949238,0.7,0.3,0.0684422973748,58.0,0.70270877749,0.0235175541744,0.00408757489221,0.00834313231424,0.0125426955597,0.0138865557982,0.00414356906882,0.0111988353211,0.800705514026,0.766939177239
259,Shepherd_train38,10,33.1336219311,"didn, doesn, wasn, didnt, wearisom, wouldn, commanderinchief, wasnt, menum, shes",0.0319973102581,0.0261615657943,0.7,0.3,0.0263946838179,169.0,0.638260730703,0.0218937191299,0.0147826391565,0.0303709671769,0.00882754755316,0.024555995376,0.00532455249238,0.0137667705889,0.739576811373,0.728229504822
260,DorothyDay_train37,10,24.445925951,"stjoseph, ddlw, nonparticip, maurin, stteresa, stpaul, iswolski, fivethirti, stsergius, berrigan",0.0271181313279,0.0221167437337,0.8,0.2,0.0550009933706,74.0,0.706534685122,0.0221106955163,0.00378769944605,0.0137304104919,0.0118365607689,0.0152454902703,0.00459258557833,0.0097059798305,0.811301878379,0.592148200889
261,Shepherd_train29,10,31.5759079456,"didn, doesn, wouldn, wasn, doesnt, disciplesnum, quadruplet, magdaleno, vbs, lifechang",0.0294188704818,0.0216977753253,0.8,0.2,0.0179793480953,160.0,0.592960557852,0.0193362087872,0.0158271803494,0.0226624753271,0.010965713868,0.0241245705095,0.0061042473865,0.0122815995321,0.766988896804,0.610386957361
262,SeaShepherds_train60,5,9.77650284767,"iwc, nonleth, gcrl, macondo, sealer, whale, costeffect, multispeci, schumak, leatherback",0.0188871674409,0.0384766239197,0.0,1.0,0.140340903228,43.2,0.545184275818,0.0131051662515,0.00032492147731,0.0034658290913,0.00985595147839,0.00173291454565,0.000974764431929,0.00909780136467,0.737161137234,0.695993284346
263,WBC_test2,10,39.7817831039,"galilaean, tophet, habakkuk, doeth, saith, tare, believeth, whoso, ishmen, bringeth",0.028271498245,0.0296695572106,0.5,0.5,0.0371106854683,116.1,0.692188401333,0.0163965681602,0.0051749965954,0.0129374914885,0.0139724908076,0.0276453765491,0.000326841890236,0.0145717009397,0.836881798832,0.595228909249
264,NaumanKhan_train3,10,47.2512428761,"don't, ayah, da'wa, you'r, fitrah, nouman, didnt, they'r, dont, dunya",0.0225651859796,0.015718890643,0.9,0.1,0.0677361546193,194.7,0.609301470469,0.0202299069424,0.0397696170598,0.0201585072709,0.018516314825,0.0131851393484,0.00166599233644,0.0165409239118,0.749834053412,0.61193995656
265,JohnPiper_test5,10,29.8407979012,"godcent, ofgod, loveof, selfreli, micah, someof, theywil, savior, doghous, unlov",0.0326387484202,0.0288815068342,0.5,0.5,0.0602654216358,112.5,0.708618817734,0.0299888797216,0.0126268967249,0.0092908132152,0.0100082505291,0.018868601356,0.00125551529935,0.0092549413495,0.837180085552,0.792516449834
266,DorothyDay_train46,10,25.5929319859,"ddlw, smiddi, kichi, maurin, ozanam, danvill, bunti, stzita, stpeter, oclock",0.0224610109955,0.0185676533715,0.6,0.4,0.0314690142055,73.0,0.725900041692,0.0154657933042,0.00282023289665,0.0154657933042,0.0131004366812,0.0147379912664,0.00909752547307,0.00882459970888,0.758800781004,0.735608110573
267,JohnPiper_train20,10,29.6570248604,"undefil, didst, abas, beatitud, risktak, unstain, godcent, hispeopl, thelov, quintl",0.0377166763085,0.0183696810317,0.9,0.1,0.0198134061974,111.2,0.716807899411,0.0190317074057,0.015690262594,0.011222896161,0.00926161333672,0.0283296407947,0.000762721098318,0.0105691352196,0.876714358637,0.657913196168
268,DorothyDay_train62,10,22.680478096,"maurin, ddlw, stjoseph, didnt, stfranci, aloysia, orourk, zarrella, maryfarm, whelk",0.0241803130057,0.0213415751795,0.7,0.3,0.0575495339798,71.9,0.722445141627,0.0161290322581,0.00258275353152,0.0205566097407,0.0100147585916,0.0197659709045,0.00795909761754,0.00864431794223,0.757178293136,0.743083348121
269,DorothyDay_train57,10,21.801692009,"maurin, stjoseph, ddlw, foucauld, stpaul, stloui, maryhous, chrysti, koinonia, oclock",0.0260511078299,0.0188133793976,0.8,0.2,0.0503005812782,60.7,0.681605860043,0.0206955867333,0.00139762403913,0.0146750524109,0.00989087781541,0.0173627909477,0.00263398376606,0.00908455625437,0.736078668302,0.500321762538
270,DorothyDay_train73,10,25.0638208389,"regamey, maurin, ddlw, hutterit, cardign, stpaul, stjoseph, dont, oclock, sobel",0.0222721894671,0.0208441796828,0.6,0.4,0.061937519857,81.3,0.696646433759,0.0188183013649,0.00244864644266,0.0151906770054,0.0131501383032,0.0178660499705,0.00249399174715,0.0107921824695,0.768345900796,0.670539500943
271,SeaShepherds_train38,10,25.2296359539,"brucellosi, faeroes, dfo, cfia, faero, brucella, trichinosi, oie, sealer, ivwg",0.0165459651505,0.0314514280595,0.2,0.8,0.0210069493489,58.3,0.487639177268,0.00514149224728,0.0019027569734,0.00667989150237,0.0143314035869,0.00182178859155,0.000607262863852,0.0101615319218,0.719914892193,0.694923180976
272,SeaShepherds_train24,10,14.9672830105,"qwatsina, nuxalk, longlin, clearcut, rsp, ecosystembas, raincoast, ebm, kitasoo, foresteth",0.0178156672199,0.0324319090586,0.1,0.9,0.0153387096774,35.0,0.504726631416,0.0107263979809,0.00418014038962,0.00418014038962,0.0142755737834,0.00315482293556,0.000315482293556,0.00836028077924,0.756515647118,0.589968535142
273,Shepherd_test13,10,32.579818964,"didn, doesn, wasn, didnt, isn, tta, pantoja, numyearold, etcil, faithil",0.0379218073785,0.0218256701877,0.9,0.1,0.0249887688762,152.3,0.630784067014,0.0226916772901,0.015479876161,0.0233108723366,0.0104534693134,0.0264068475687,0.00608268075032,0.0115097432162,0.786357714855,0.619082311798
274,PastorAnderson_train9,10,117.781004906,"korah, believeth, puf, toucheth, worketh, jehova, gilgal, unsav, freeforal, michmash",0.0245326884954,0.0185589989821,0.9,0.1,0.0226288308572,529.7,0.761724973098,0.0144712430427,0.0258070500928,0.0186178107607,0.0177179962894,0.0170871985158,0.00116883116883,0.0171985157699,0.779254067702,0.756810161736
275,PastorAnderson_train16,10,118.603148937,"didn, overcometh, doesn, talebear, unsav, believeth, pergamo, isn, knoweth, busybodi",0.0283126881732,0.0171778546394,0.8,0.2,0.0117534349664,613.1,0.636442549385,0.0130549271224,0.028390757705,0.0250528502021,0.0171160479175,0.0159570522568,0.00173385750844,0.0192115120721,0.732331944225,0.763354667482
276,MalcolmX_test0,10,55.855134964,"civilright, afroamerican, arlem, tion, alcolm, ake, con­, be­, socal, com­",0.018007149906,0.0181491878992,0.6,0.4,0.0562646257802,222.6,0.752264242516,0.0162201834862,0.0254311926606,0.0183853211009,0.0173577981651,0.0131376146789,0.000990825688073,0.0139816513761,0.809457878244,0.721199687663
277,DorothyDay_train69,10,17.4663329124,"ddlw, maurin, stfranci, oclock, ammon, stpaul, didnt, chrysti, stmari, earach",0.0269092148685,0.0187919007903,0.8,0.2,0.0619666569886,57.7,0.724270929439,0.0175250583118,0.0047910231356,0.0192901720986,0.0096450860493,0.0197944903234,0.0098972451617,0.0085734098216,0.78884429682,0.721309657909
278,MehrBaba_train11,10,16.0447371006,"sanskara, oneini, mahapralaya, meher, godreal, godmad, baba, com­‐, izat, useóth",0.0282335174191,0.0204530290055,0.6,0.4,0.0925870303497,54.5,0.728571301841,0.00920634920635,0.00749206349206,0.0109206349206,0.00685714285714,0.0213333333333,0.000634920634921,0.019619047619,0.85700138769,0.810097071952
279,SeaShepherds_train41,10,15.6426939964,"clownfish, audla, narwhal, cousteau, faero, sealer, numgallon, petrel, blah, jmw",0.0176985448399,0.0382006041513,0.0,1.0,0.0364438070753,48.1,0.545772659924,0.0205717339033,0.00480897675661,0.0125567726423,0.0106866150147,0.00353994122362,0.00187015762757,0.00694629975955,0.744210429414,0.640791063076
280,Shepherd_train31,10,28.7561399937,"didn, doesn, wouldn, vbs, goodheart, couldn, listenermatt, shallowheart, wasn, clutterheart",0.0305792076231,0.019270117286,1.0,0.0,0.0153679397168,156.5,0.602191061663,0.0194809914952,0.0161008940903,0.0228974340336,0.0111943010831,0.0237333721015,0.00308933633786,0.0110125754162,0.744318569421,0.628657581985
281,SeaShepherds_test15,10,17.6027901173,"clownfish, diesendorf, toughil, ecoterrorist, bluefin, mcm, cousteau, iccat, sealer, numgallon",0.015492174798,0.0310032687248,0.1,0.9,0.0781225986318,60.8,0.588556487685,0.0170819343818,0.00494787064852,0.0135477410614,0.00865877363492,0.00618483831066,0.00170819343818,0.009424515521,0.700891685396,0.590817494359
282,DorothyDay_test9,10,18.55072999,"stjoseph, ddlw, stpaul, foucauld, dolci, maryhous, maritain, maryfarm, eichenberg, claver",0.0251960190314,0.0201001798629,0.6,0.4,0.0486071570744,59.4,0.729172145379,0.0219686648501,0.00244096276113,0.0131130790191,0.0112965485922,0.0130563124432,0.00482515894641,0.00970708446866,0.800869095116,0.6969716319
283,LiberalJudaism_train6,10,21.1824429035,"don't, esau, “the, “what, parashat, wasn't, “if, parashah, didn't, “this",0.0211894492137,0.0155466058416,0.7,0.3,0.0722532983735,65.9,0.756128948714,0.0233266733267,0.00909090909091,0.0154845154845,0.00799200799201,0.0121378621379,0.0010989010989,0.0121378621379,0.75913534029,0.723553438364
284,LiberalJudaism_train11,10,18.977643013,"yitro, fatherinlaw, ridbaz, don't, “whi, shmittah, parashat, doesn't, “the, shouldn't",0.0213588134237,0.0163285489779,0.8,0.2,0.0716222318893,59.6,0.737501491903,0.0248447204969,0.00937222715173,0.0107031943212,0.00787488908607,0.00959405501331,0.00171916592724,0.013198757764,0.752761524719,0.66862185583
285,WBC_train25,10,30.2337050438,"ezek, liveth, overcometh, westboro, knowest, unthank, sitteth, reprob, unto, hungr",0.0298365347586,0.0323260475393,0.2,0.8,0.107920266086,88.6,0.613850071423,0.0134379630877,0.00916071669136,0.0143472989357,0.0182540751718,0.0184224706992,0.00239121648929,0.00966590327361,0.748729496154,0.581774023746
286,Rabbinic_train3,10,37.5330810547,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, johanan, bereshith, judan, hanina, lakish, berekiah, yohai",0.0197094585546,0.0159551863871,0.7,0.3,0.0626232027185,123.9,0.465805963485,0.00279019445947,0.00415682031717,0.0108191213735,0.016883523617,0.0323150072602,0.00529567519859,0.0148620562025,0.792158729569,0.775817824998
287,JohnPiper_train50,10,27.4807798862,"habakkuk, inexpress, ofdeath, godcent, byth, thatchrist, selfdeni, subpoint, theirsin, thedevil",0.0367023282672,0.0267877713944,0.6,0.4,0.0290739132043,99.6,0.686376227422,0.0245223294306,0.0123565081423,0.00972502955646,0.00728423782464,0.0224247740361,0.000533923191335,0.0105640517143,0.866516938471,0.598495274589
288,JohnPiper_train29,10,31.1965959072,"uncircumcis, doer, mathmat, nineveh, lawkeep, oneflesh, sinless, holdfast, godcent, ninevit",0.0328750133509,0.0160124951854,0.9,0.1,0.0454116843956,116.6,0.689970857634,0.0211777565241,0.0146536412078,0.0105888782621,0.00676321901899,0.0182060390764,0.000580680420823,0.0128091269299,0.834863627713,0.665685614264
289,Shepherd_train54,10,34.487046957,"didn, christlik, doesn, wasn, diotreph, wouldn, beamer, catholicnum, isn, koresh",0.0317536183067,0.0219255431669,0.8,0.2,0.0279139043773,178.1,0.587522699048,0.0211553290643,0.0163274885171,0.0289670432829,0.00975626110571,0.0237033560197,0.00385556710363,0.0101921078218,0.695067021674,0.567678391692
290,Shepherd_train45,10,34.5304470062,"didn, doesn, didnt, wasn, dont, doesnt, lifeil, sinnatur, othersil, couldn",0.0364690699883,0.0252862548585,0.7,0.3,0.0282192306668,173.9,0.587041921137,0.0247329042376,0.0183944849217,0.0275100467213,0.00957297350279,0.0185578462443,0.00336524324501,0.0109452086124,0.738634272245,0.6916615376
291,LiberalJudaism_test1,10,23.6053619385,"zerizut, don't, nonjewish, “what, doesn't, “this, “we, “the, yizkor, “mi",0.0219248559061,0.0197076877444,0.6,0.4,0.0855614409311,68.3,0.749327267003,0.0310013181663,0.0054679490309,0.0108382561148,0.00722550407655,0.00932480593663,0.00317336327686,0.0114241077967,0.756306611323,0.589011766478
292,Shepherd_train64,10,31.5570180416,"didn, doesn, wasn, wouldn, worknum, isn, suddenlinknet, fulltim, arjonesborochristianchurch, othersnum",0.0347476790114,0.0232048101835,0.8,0.2,0.0127229531903,160.3,0.588865312283,0.0216840946615,0.0161071363053,0.0187488534214,0.00986974866997,0.0266740047698,0.00447624289121,0.0107870115575,0.794954209619,0.711361369324
293,DorothyDay_test10,10,25.0404288769,"maurin, stloui, ddlw, stpaul, staugustin, didnt, twentyf, namecal, chrysti, hennaci",0.0263061228582,0.0195467895737,0.7,0.3,0.024010139128,85.2,0.653448057655,0.0183148476093,0.00214372262093,0.0182682449436,0.0126759250629,0.0173827942958,0.00713020784789,0.0096467517942,0.819020316257,0.641353449458
294,PastorAnderson_test6,10,120.074813843,"covertocov, believeth, soulwin, sodomit, timbrel, tabret, unsav, zorobabel, didn, numyearold",0.0239501206463,0.0211339989128,0.8,0.2,0.0122932469736,554.3,0.725720383119,0.0149538283608,0.0261488696532,0.0231852106186,0.019327032546,0.0144930155231,0.000975838950431,0.0183421580498,0.76546841296,0.803011215341
295,SeaShepherds_train48,10,9.90406012535,"makah, origami, shonan, blacktip, faero, taiji, minamata, faeroes, namib, bethun",0.020437058163,0.0296124354413,0.2,0.8,0.0819828902202,29.3,0.629581826086,0.0146163215591,0.00937880633374,0.0161997563946,0.0136419001218,0.00998781973203,0.000730816077954,0.00755176613886,0.763655380973,0.555688026659
296,DorothyDay_test0,10,24.8415179253,"ddlw, maurin, maryfarm, varya, stjoseph, companero, nyerer, oclock, daressalaam, layett",0.0269660523332,0.019900728426,0.8,0.2,0.0481919971044,75.3,0.683138458943,0.0183823529412,0.00291427546628,0.0140781922525,0.0121951219512,0.0130918220947,0.0047525107604,0.0112984218077,0.76520408706,0.654091241424
297,Unitarian_test7,10,35.8853178024,"uusc, schaef, didnt, belletini, nazzareno, likemind, dont, cardil, likeheart, asklepio",0.0311927085978,0.0235980448316,0.8,0.2,0.0230010617953,119.7,0.667214688161,0.0172108575924,0.00983477576711,0.0216692892735,0.0101953842119,0.0105232100708,0.00465512719643,0.0115066876475,0.749021607231,0.567629750789
298,Unitarian_train24,10,91.2304480076,"sectari, selfexist, confut, doesnt, wasnt, dont, infinitud, didnt, rectitud, demerit",0.0272942035842,0.020498288154,0.7,0.3,0.0305843540282,197.0,0.684899356426,0.0174525293804,0.0028501893619,0.00964379140258,0.014407121569,0.0105027525801,0.00451605346383,0.0157476215886,0.774503304196,0.756568176829
299,JohnPiper_train36,10,30.2263679504,"leadermak, apostleship, nondirect, inth, barnaba, oneanoth, selfeffac, censer, bondserv, heavenlycal",0.0376219739675,0.0166579126869,1.0,0.0,0.0378828436654,99.9,0.669603375665,0.0180676434945,0.0144320810841,0.00984172450516,0.00837281039991,0.0172597407367,0.00113840843157,0.0110168557894,0.736483597929,0.708884035644
300,JohnPiper_train18,10,32.6663761139,"selfdetermin, gospelfli, proskuneo, allsuffici, ofgod, thepromis, unbelief, oldtesta, predestin, foreknew",0.0354473966301,0.023448615932,0.7,0.3,0.041253803657,121.9,0.688997164872,0.0208898534997,0.0188212154097,0.0112249050461,0.00691806836679,0.0211950623983,0.000746066196419,0.0122761801411,0.76070447719,0.653570123039
301,WBC_train40,10,41.5686531067,"heareth, despiseth, can't, isn't, saith, bringeth, doeth, giveth, sitteth, didn't",0.0338117117008,0.0282433905936,0.5,0.5,0.0337732042526,113.3,0.626780447452,0.0217333826873,0.00695362487441,0.0109988895352,0.0150970334726,0.0208608746232,0.000528792766115,0.0113426048332,0.824923535552,0.724290147504
302,ACLU_test1,10,9.18163108826,"kobach, you'r, don't, “war, “everi, can't, “the, charle, dapl, “trace",0.0164742891018,0.0219610574636,0.2,0.8,0.0688092583481,17.4,0.429354138885,0.00526808709904,0.00140482322641,0.00608756731445,0.00971669398267,0.00444860688363,0.00632170451885,0.00678997892765,0.780464421231,0.739023001706
303,SeaShepherds_train34,10,19.6835749149,"greenpeac, antiwh, nisshin, ecoterror, sedna, fortyfour, whale, iwc, whaler, floe",0.0226546670932,0.0258883058446,0.3,0.7,0.15294158772,58.2,0.641729897134,0.0156743411609,0.00206694608716,0.0126887523684,0.0152150198082,0.0079232933341,0.00126313371993,0.00815295401045,0.868632929547,0.715893335139
304,JohnPiper_test14,10,31.6833028793,"berneray, commandmentkeep, duewel, covenantkeep, hirel, shamefre, jesuschrist, selfenhanc, selfconsci, jeroboam",0.0337875668383,0.0180774953964,0.7,0.3,0.0241625159627,118.6,0.71774353882,0.0194896386368,0.015071073814,0.0178112690529,0.00863161500257,0.0252440486385,0.00191813666724,0.0122966261346,0.780641072432,0.692233222575
305,WBC_train35,10,34.1665279865,"liveth, westboro, thi, doest, nonelect, gnash, ungod, saith, spake, ouai",0.0294289089196,0.0272885289261,0.6,0.4,0.112223128148,92.9,0.586872018284,0.00983069361005,0.00665017508915,0.022295756096,0.0127542005333,0.0235808140842,0.00192758698236,0.00886690011887,0.843639071669,0.708379222248
306,Bahai_test2,10,8.16712713242,"baha'u'llah, abdu'lbaha, baha'i, york—num, num—, washrel, sdg, “the, karlberg, “for",0.0299946387423,0.0144144004126,0.8,0.2,0.125059033975,14.6,0.469449157862,0.00480448418524,0.000667289470172,0.00373682103296,0.00880822100627,0.00173495262245,0.000667289470172,0.00840784732417,0.806227434892,0.728853498586
307,IntegralYoga_test1,10,14.6643869877,"don't, pranayama, prana, doesn't, gurudeva, japa, “what, yogavill, selflimit, “the",0.0271359973437,0.0163264550998,0.8,0.2,0.0741663973626,74.2,0.736470061514,0.0274186010282,0.0420626265773,0.0140987692787,0.00412836890481,0.00272628135224,0.000467362517526,0.01573453809,0.742328207101,0.70766034192
