,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,avgSD,avgEVC
271,Unitarian_train22,10,21.0451571941,"you, we, my, me, your, our, say, nt, love, s, know, talk, bread, i, feel, think, too, get, tell, rememb, want, listen, hope, ourselv, am, silenc, anyth, realli, look, soul",0.0317469207803,0.0176699391272,0.9,0.1,0.148640484443,0.688466287721,0.695739222099,0.68200721105
272,DorothyDay_train39,10,12.1658518314,"we, my, me, prison, our, worker, room, get, helen, i, fr, visit, too, am, strike, night, picket, jail, talk, guard, morn, hour, job, hospit, us, spoke, hope, meet, woman, her",0.0267328485374,0.0253408710471,0.6,0.4,0.177083492797,0.728710109545,0.707151077812,0.759899543341
273,WBC_train26,10,16.0570728779,"shall, unto, christ, you, ye, god, me, s, sin, dark, hath, my, we, your, thou, lord, let, evil, say, jesus, thi, heaven, thing, matthew, balaam, glori, preach, thee, wit, sermon",0.0285832861037,0.0286735617127,0.4,0.6,0.166424521596,0.597157117188,0.736353345335,0.660140954229
274,WBC_train14,10,14.5249040127,"shall, unto, me, my, you, thou, thi, ye, thee, s, we, lord, god, your, belov, sin, say, preach, flesh, christ, philemon, wit, noah, sermon, ie, evil, sunday, outlin, righteous, hath",0.0238144142435,0.0264132747706,0.3,0.7,0.163571268226,0.58796033725,0.77692999902,0.701905584378
275,DorothyDay_train48,10,11.7809631824,"we, worker, room, my, me, our, get, hospit, you, farm, peter, unemploy, camp, goat, sit, paper, marcher, talk, night, farmer, parish, say, cathol, bed, dollar, ask, hospic, tree, street, tri",0.0234408692158,0.021521036622,0.7,0.3,0.176715557184,0.704065513601,0.805012028381,0.789241454249
276,Shepherd_train60,10,16.3249628544,"you, we, your, my, s, me, don, want, get, our, t, ill, ask, god, know, christ, friend, said, i, rememb, didn, someon, whi, drink, sin, say, go, will, do, let",0.0332545136088,0.0218421547919,0.8,0.2,0.0469131266992,0.584974242151,0.642590882019,0.640563729505
277,JohnPiper_test12,10,13.6152551174,"you, your, we, christ, s, me, prayer, vers, sin, hope, god, our, say, jesus, nt, etern, love, my, savior, baptism, pastor, lord, sanctifi, let, whi, us, will, priest, pray, hallow",0.0311823865838,0.0241183655126,0.6,0.4,0.143613281364,0.729807167327,0.644812614351,0.6665000667
278,DorothyDay_test19,10,9.14389204979,"we, our, my, worker, me, room, get, farm, too, maurin, go, prayer, peter, morn, night, talk, priest, tree, pray, bishop, i, am, told, cathol, us, away, fr, summer, street, hospit",0.0262505479095,0.0158416302463,0.8,0.2,0.152427624862,0.724845539892,0.725250010327,0.707754244022
279,PastorAnderson_train18,10,66.0612668991,"you, s, re, say, we, bibl, get, me, your, go, sin, nt, know, let, vers, pastor, repent, don, want, save, look, thing, unto, my, tell, talk, whi, god, ve, preach",0.0242174094038,0.0249028766935,0.4,0.6,0.0507254062975,0.559863853018,0.723985068215,0.741763683504
280,MehrBaba_test5,10,11.3932869434,"baba, love, conscious, feel, manifest, divin, sanskara, noth, plane, infinit, we, spiritu, master, get, you, swami, your, realiti, meher, individu, happi, imagin, experi, mind, my, self, s, discipl, ordinari, perfect",0.0349105798644,0.0183779590007,0.9,0.1,0.22900034968,0.705319210877,0.811716971932,0.667013652635
281,WBC_train31,10,19.095249176,"you, shall, unto, we, your, thou, christ, my, lord, heaven, hell, s, me, god, ye, thi, preach, etern, say, belov, sin, let, baptist, thee, revel, will, nt, candlestick, sermon, elder",0.0284667447615,0.0279234120904,0.5,0.5,0.193201974927,0.608996330026,0.755120832717,0.732749637234
282,DorothyDay_train32,10,12.8165991306,"we, our, me, my, get, you, go, worker, too, talk, us, want, your, paper, night, tri, priest, stay, money, love, feel, ask, told, morn, girl, pay, am, say, she, i",0.0308483802883,0.0222650957851,0.8,0.2,0.15744823067,0.716315442532,0.768220676922,0.797531490234
283,Rabbinic_train11,10,10.5816509724,"we, our, you, mose, my, me, know, moment, jew, ask, your, rabbi, too, awar, don't, hope, should, sing, us, whi, israelit, let, noth, yizkor, jewish, am, think, freud, passov, torah",0.0201648293248,0.0244460212891,0.3,0.7,0.207987206258,0.765125942378,0.767257411595,0.718535181594
284,WBC_test7,10,16.7977318764,"shall, christ, unto, you, we, ye, god, your, thou, my, s, me, heaven, spirit, lord, hath, thee, sermon, say, thing, sin, suffer, forth, prophet, thi, hell, sake, bless, will, preach",0.027275543864,0.0349147655065,0.3,0.7,0.205865888484,0.631560680412,0.764060228626,0.688270182599
285,JohnPiper_train46,10,12.1090910435,"vers, you, we, grace, god, your, s, gospel, my, me, christ, say, our, thing, am, nt, salvat, preach, fear, hope, perish, jesus, glori, will, sin, lord, etern, let, piper, coven",0.0329920623892,0.0229813225888,0.7,0.3,0.13780636437,0.690856437986,0.758466797806,0.626052704239
286,DorothyDay_train43,10,10.5801329613,"we, our, my, get, me, worker, your, too, room, farm, maurin, us, fr, am, thank, tri, you, say, reader, go, keep, know, prayer, tax, comfort, job, hospit, want, i, street",0.0287294697175,0.0203776904621,0.8,0.2,0.168822980771,0.670488202326,0.728693228452,0.633978056892
287,DorothyDay_train67,10,8.59895420074,"we, worker, our, me, my, you, ask, prison, retreat, am, love, go, tri, us, reader, say, thing, jail, too, rememb, cathol, pen, i, will, christ, conscienc, wonder, talk, joy, your",0.0256628238185,0.0235054201991,0.5,0.5,0.146928210221,0.693133400949,0.72681719951,0.626144021135
288,Shepherd_train67,10,15.4654650688,"you, we, me, your, my, s, get, know, ask, don, christ, t, sin, god, pray, want, ill, our, prayer, said, tell, expect, i, didn, let, thing, whi, say, re, talk",0.0310713304834,0.0220286595383,0.8,0.2,0.0701020397486,0.582697064991,0.638950568302,0.685627189616
289,DorothyDay_train76,10,10.2308990955,"we, our, you, tri, worker, my, money, get, farm, me, pray, steel, us, too, priest, retreat, room, love, go, christ, say, talk, bed, reader, know, ask, prayer, your, thing, heaven",0.0271818024266,0.0164459810626,0.9,0.1,0.154921905161,0.696498948043,0.769688979401,0.66947862932
290,Shepherd_test7,10,14.8701388836,"we, you, your, s, my, me, get, sin, bad, god, christ, want, thank, don, ask, our, know, whi, say, said, t, ill, will, happen, i, spirit, good, dont, jesus, do",0.0317919763573,0.0255748855652,0.8,0.2,0.0817997312442,0.584036196099,0.6620612789,0.611628293368
291,PastorAnderson_train11,10,53.5794608593,"you, s, re, we, say, nt, go, get, me, your, want, unto, bibl, let, my, vers, sin, thing, know, pray, whi, save, esau, ve, talk, chapter, god, look, lot, shall",0.0224252388047,0.0221122319727,0.6,0.4,0.0635224660993,0.639838172523,0.719444139232,0.7249058719
292,MehrBaba_train12,10,11.6771059036,"baba, meher, master, we, spiritu, me, shri, s, infinit, realiz, discipl, love, shall, our, feel, divin, truth, know, imperson, grace, want, mind, indivis, us, real, bangalor, soul, conscious, my, reaction",0.0369507156112,0.00926860035089,1.0,0.0,0.244179712967,0.742366753429,0.722609397804,0.680230860571
293,MehrBaba_test2,10,13.1701731682,"baba, meher, love, tajuddin, you, s, we, mind, your, nt, belov, me, god, lover, mystic, self, get, feel, spiritu, know, basebal, divin, soul, suffer, master, noth, ignor, conscious, ask, avatar",0.034688477887,0.0221060584281,0.8,0.2,0.225085173438,0.726158659186,0.768797552941,0.778562074602
294,MehrBaba_train25,10,7.37199902534,"baba, my, love, me, you, spiritu, your, master, worri, we, shri, joy, narad, perfect, let, mind, mental, meher, s, pure, inner, conscious, our, whi, divin, suffer, heart, plane, pain, truth",0.0362554591388,0.020819076187,0.8,0.2,0.267938761096,0.74107228972,0.719538014063,0.648627142484
295,Shepherd_train34,10,16.4944570065,"we, you, s, my, me, your, get, grace, don, our, thing, god, said, christ, t, love, ill, trust, know, listen, sin, i, am, let, say, think, will, perfect, gospel, want",0.0377076580308,0.0270323355436,0.8,0.2,0.0698970794196,0.60593258761,0.659331489288,0.588025468674
296,Shepherd_train25,10,15.2347140312,"you, we, s, me, your, my, judg, christ, sin, grace, god, know, don, get, jesus, our, want, worship, said, walk, satan, whi, ill, t, let, say, save, i, go, thing",0.0317865979649,0.0272705767432,0.8,0.2,0.0704099901983,0.607938624411,0.652621638627,0.575482759752
297,Unitarian_train15,10,19.3547589779,"we, my, you, me, wound, fear, our, feel, sing, obstacl, your, am, get, nt, i, know, want, say, s, step, heard, worth, talk, too, let, heal, realli, thing, love, silenc",0.0293484216597,0.0265847579893,0.8,0.2,0.102190656532,0.623808399427,0.65552387434,0.59892842576
298,Unitarian_test4,10,18.2098429203,"my, me, we, you, our, your, nt, s, guilt, feel, am, harm, know, i, forgiv, stigma, love, want, talk, dream, let, realli, abort, get, someth, say, think, too, thing, justic",0.0249125060341,0.0280697746893,0.5,0.5,0.150940885673,0.744379624614,0.657848771948,0.679214213444
299,JohnPiper_train55,10,12.5403320789,"we, vers, you, s, spirit, god, your, say, our, let, jesus, me, christ, will, nt, lord, my, manifest, faith, whi, thing, want, righteous, justifi, shall, hope, triumph, us, gentil, bethlehem",0.0308071213045,0.0198692269104,0.8,0.2,0.16377644089,0.674321830616,0.708600438511,0.613068543764
300,JohnPiper_test1,10,13.030436039,"you, we, your, vers, merci, meek, god, me, my, s, let, say, our, nt, jesus, righteous, fountain, get, love, will, wait, answer, lord, thing, trust, sacrific, christ, glori, grace, wisdom",0.0379664494535,0.0253234073076,0.9,0.1,0.157336731243,0.679433376004,0.693023163398,0.721090501377
301,WBC_train36,10,20.1469941139,"shall, you, unto, your, we, ye, god, s, heaven, thou, christ, my, hell, me, lord, wrath, sermon, thing, noth, our, will, say, sin, thi, fag, wick, nt, revel, hear, beast",0.0224360504903,0.0261369819702,0.5,0.5,0.190009261167,0.566440524347,0.79176719567,0.725730482832
302,Shepherd_train53,10,16.1839540005,"you, we, your, me, my, s, get, want, our, said, ill, god, don, thing, lord, christ, wrath, evil, t, know, will, do, pay, let, ask, preacher, someth, say, happen, go",0.0335969199005,0.0241157870589,0.8,0.2,0.0804760747871,0.602973100923,0.673452037816,0.581545240321
303,JohnPiper_train38,10,13.3028161526,"we, vers, god, you, your, me, s, say, our, my, promis, glori, nt, homosexu, thing, want, sin, christ, let, shall, will, vision, wait, worship, love, us, desir, know, faith, prophet",0.0313448601689,0.0210064693906,0.8,0.2,0.134032794864,0.685237308907,0.679280893836,0.615836836655
304,DorothyDay_train53,10,11.172055006,"we, me, worker, my, farm, max, our, too, room, get, ruth, talk, smell, morn, she, love, street, night, labor, retreat, tri, chapter, you, pray, her, suffer, go, want, hospit, children",0.0257430065752,0.0240351936203,0.6,0.4,0.17779514836,0.697359739934,0.738771488741,0.692719844674
305,Shepherd_train46,10,15.1127490997,"you, we, your, me, my, s, get, don, our, t, want, ask, said, lord, thing, ill, christ, know, god, elder, look, go, trust, say, will, preacher, i, didn, talk, tell",0.0335444943142,0.0232115513989,0.7,0.3,0.057925205483,0.58011886025,0.657430640752,0.668934527189
306,Rabbinic_test1,10,10.4251470566,"we, our, you, jew, my, know, jewish, ask, moment, keter, rabbi, mose, your, me, convers, ben, promis, get, whi, israel, ourselv, tell, synagogu, jerusalem, us, god, will, too, passov, sit",0.0234246082355,0.0181047629076,0.8,0.2,0.255117642336,0.776288994159,0.745896258818,0.636206567839
307,WBC_train18,10,15.1642551422,"shall, unto, s, my, we, me, ye, belov, you, wit, thou, god, say, ie, lord, sermon, outlin, sunday, thi, sin, your, hear, trumpet, sodomit, christ, thing, heaven, judgment, will, cooper",0.0262290797978,0.0327078378599,0.4,0.6,0.170480792852,0.573057378895,0.733959838927,0.703627043712
308,Shepherd_test17,10,14.8782351017,"you, we, your, my, s, get, me, our, want, evil, christ, ill, happen, god, preacher, said, let, don, do, pray, thing, know, will, i, bless, sin, ask, lord, t, jesus",0.0326444988773,0.0264653932515,0.7,0.3,0.0765414879069,0.631298836713,0.682413786189,0.708626407576
309,WBC_train22,10,21.8764638901,"shall, we, unto, sin, injuri, god, you, me, your, fear, my, spirit, thou, lord, our, soul, ye, thi, let, thee, longsuff, s, duti, wait, christ, evil, meek, injur, bear, say",0.0306270731665,0.036251354162,0.3,0.7,0.182294602636,0.615052753972,0.739797281023,0.723945668241
310,DorothyDay_test20,10,7.41880106926,"we, you, love, my, me, your, our, christ, worker, retreat, know, ask, say, too, will, tri, dont, god, go, i, want, teresa, tell, suffer, talk, sword, said, us, am, prayer",0.0318478391247,0.0224393408432,0.8,0.2,0.13911506502,0.700277626784,0.690101197631,0.635885277824
311,MehrBaba_train15,10,10.5545940399,"baba, you, me, realiz, meher, imperson, we, my, nt, s, love, mind, self, your, real, imper, conscious, know, belov, divin, master, i, feel, ignor, am, spiritu, discipl, everyth, answer, say",0.0294262058688,0.0121794128673,1.0,0.0,0.251583165567,0.810690305849,0.753104429059,0.740126867557
312,DorothyDay_test15,10,8.91046595573,"we, our, my, get, worker, me, tri, farm, you, priest, room, bread, talk, love, cloth, too, thing, peter, hour, maurin, go, hospit, wish, labor, send, us, want, say, summari, retreat",0.0283128492777,0.015743317513,1.0,0.0,0.111420292712,0.656228299639,0.734956013996,0.638970139219
313,WBC_train33,10,17.040722847,"shall, unto, you, your, my, ye, we, christ, thou, god, heaven, lord, s, thee, thi, sin, submit, me, say, let, bless, our, sermon, hath, thing, sunday, church, outlin, love, should",0.0274343739006,0.0263980322025,0.7,0.3,0.177202776436,0.579696218249,0.717992424694,0.766323853184
314,DorothyDay_test5,10,11.8240840435,"we, me, my, get, our, worker, room, danvill, too, go, talk, han, i, night, negro, told, fr, hospit, you, prayer, am, dollar, polic, job, morn, say, girl, priest, woman, hour",0.0239913471575,0.0203945841567,0.7,0.3,0.144015745719,0.63944315546,0.748906438447,0.650135815011
315,WBC_test9,10,16.833234787,"shall, unto, we, you, ye, my, sin, your, me, thou, god, s, hath, our, thee, thing, thi, lord, christ, forget, let, spirit, heaven, righteous, evil, say, uzziah, belov, bless, sermon",0.0254926448085,0.0280110124826,0.2,0.8,0.192471196008,0.651168966935,0.72631499801,0.78916062518
316,Unitarian_train27,6,11.4723269939,"we, my, you, our, disappoint, me, your, hope, nt, get, s, let, wonder, say, rememb, fear, i, am, want, round, face, rosa, us, congreg, know, love, felt, tell, thing, she",0.0281890506903,0.0236985878804,0.666666666667,0.333333333333,0.081950127274,0.726050692279,0.674602671875,0.628323412933
317,WBC_train21,10,14.1970009804,"shall, unto, s, you, wit, judgment, lord, obama, sermon, christ, ye, god, we, thou, belov, sunday, me, my, say, outlin, ie, sodomit, sin, babylon, throne, judg, heaven, prophet, your, evil",0.0246342764322,0.0284960211821,0.4,0.6,0.198960749408,0.551460924483,0.700348429851,0.685729132793
318,Shepherd_train41,10,15.4400069714,"you, we, my, your, s, me, don, christ, want, t, ill, love, get, our, grace, know, ask, preach, say, i, go, said, sin, am, jesus, thing, pay, whi, let, didn",0.0348655107364,0.0206823129171,0.8,0.2,0.0626983196091,0.558246770941,0.693447746026,0.676361444209
319,DorothyDay_train54,10,11.844452858,"we, worker, me, my, prison, our, get, strike, pray, love, talk, too, she, labor, room, you, morn, street, night, go, her, got, bed, convict, fr, maurin, tamar, i, farm, cathi",0.0237489626446,0.0256162964004,0.5,0.5,0.192842795609,0.709393738826,0.725187680985,0.708877735894
320,JohnPiper_test17,10,13.7304909229,"you, vers, we, god, your, s, love, hope, say, save, christ, our, nt, thing, me, faith, grace, my, elder, promis, let, prophet, wait, gospel, will, spirit, righteous, piper, cornelius, paul",0.0389460422418,0.0171976187765,0.9,0.1,0.125470454405,0.660622919689,0.712012921741,0.66133811529
321,NaumanKhan_test1,10,31.6531021595,"you, allah, your, we, nt, know, say, get, talk, quran, me, s, na, my, amp, gon, go, thing, wa, want, happen, am, realli, alayhi, someth, fear, tell, guy, re, surah",0.0209289654497,0.0195610057914,0.5,0.5,0.0986552900026,0.639449357413,0.674986454674,0.630835189326
322,PastorAnderson_test2,10,40.643075943,"you, s, re, we, say, nt, your, get, go, bibl, vers, me, want, talk, hell, look, unto, chapter, let, my, know, shall, thing, whi, adulteri, save, god, ll, christ, jesus",0.0232314611124,0.0184600226923,0.8,0.2,0.066548452399,0.663355794799,0.729608100037,0.723022129822
323,Unitarian_train20,10,25.756882906,"you, we, my, our, me, your, listen, am, trust, love, get, talk, i, awar, feel, tell, know, say, anger, want, silenc, nt, let, ourselv, us, moment, rememb, s, mind, angri",0.0307481230697,0.0198695014822,0.9,0.1,0.104467392529,0.673100826225,0.702317668638,0.69567140555
324,Rabbinic_train14,10,10.5887539387,"we, our, torah, kaplan, cave, bar, jew, moment, yochai, you, netanyahu, know, my, steinberg, rabbi, god, jewish, eve, prophet, whi, tower, too, imagin, me, will, us, heschel, jacob, diaspora, garden",0.0207760041107,0.0196604362309,0.5,0.5,0.24217228173,0.760410793278,0.782032352557,0.728765770001
325,WBC_train40,10,18.2054021358,"we, shall, unto, s, ye, our, you, god, lord, your, hath, sin, thou, thi, me, say, let, christ, thing, ie, wit, mock, heaven, sermon, belov, my, mighti, jacob, sunday, persecut",0.0269236124589,0.0318668646978,0.4,0.6,0.149682360893,0.566222828766,0.729992561354,0.723485139719
326,Unitarian_test8,10,26.2445101738,"my, me, we, you, our, love, am, i, let, your, s, know, nt, get, friendship, feel, authent, say, luck, want, jefferson, too, think, unitarian, ask, whi, silenc, breath, tri, someth",0.0299603316001,0.0178001601178,1.0,0.0,0.126163758285,0.700743719738,0.702787553721,0.678398242723
327,JohnPiper_train43,10,12.9371600151,"you, your, god, vers, zion, s, we, say, christ, save, jerusalem, me, our, whi, my, nt, let, pray, jesus, thing, heaven, prayer, will, lord, angel, sin, glori, shall, love, answer",0.0301128529395,0.0143817589979,1.0,0.0,0.120765391681,0.659399892842,0.724520249498,0.685476866255
328,WBC_train16,10,18.3783371449,"shall, unto, ye, you, thou, we, christ, my, sin, god, s, me, wit, sermon, lord, jesus, beast, thing, heaven, belov, thi, say, prophet, antichrist, scriptur, thee, know, sunday, your, outlin",0.0279582045896,0.0283084860399,0.6,0.4,0.216153000358,0.598307614357,0.777543743824,0.747622832578
329,Shepherd_train62,10,15.9145162106,"we, you, s, your, christ, god, don, my, me, our, know, get, ask, t, ill, preacher, said, bless, let, grace, love, jesus, want, fear, say, go, do, thing, sin, think",0.033423983049,0.020052092346,0.8,0.2,0.0630995855557,0.600354483649,0.667194687451,0.667395931805
330,JohnPiper_test10,10,13.1543359756,"you, your, we, vers, me, god, s, abraham, say, our, christ, fear, bless, jesus, gentil, nt, my, glori, promis, worship, jew, prayer, will, let, thing, heaven, sin, ask, answer, want",0.0289839718246,0.0215455735658,0.7,0.3,0.129962098459,0.682855777673,0.707744655966,0.604867379888
331,Shepherd_test2,10,14.9587368965,"you, we, my, your, me, s, our, christ, want, ask, sin, ill, god, preach, know, love, widow, i, say, get, said, rememb, lord, wait, thing, preacher, go, jesus, save, desir",0.0322122776269,0.0219126949833,0.7,0.3,0.0867608795748,0.669807110789,0.66199919912,0.65106884448
332,MehrBaba_train19,10,9.73215794563,"baba, you, my, your, meher, me, we, nt, maya, s, mind, feel, our, want, re, spiritu, godman, surrend, insid, self, eat, maharaj, love, everyth, diet, say, shri, attach, know, am",0.0318414353254,0.0162240021458,0.8,0.2,0.182693117059,0.689562244222,0.712130304244,0.727697525
333,MehrBaba_test7,10,7.56592488289,"baba, you, conscious, desir, your, we, my, selfish, subtl, mind, me, love, soul, happi, want, s, get, sphere, bad, meher, spiritu, selfless, mental, perfect, selfknowledg, know, ignor, ask, self, impress",0.0351230088688,0.0240354893226,0.7,0.3,0.169307133475,0.67559421589,0.760474994557,0.664967537338
334,MehrBaba_train22,10,13.7209439278,"baba, me, mind, we, dr, kenmor, meher, s, my, sanskara, love, you, feel, want, your, desir, conscious, ask, our, avatar, mr, spiritu, get, belov, master, mandali, heart, spirit, bombay, bus",0.0321673357863,0.0158887100276,1.0,0.0,0.220011961715,0.747162132448,0.77839100739,0.651807958225
335,DorothyDay_train25,10,15.9570701122,"we, me, worker, our, my, labor, talk, get, love, too, tri, fr, poverti, farm, hospit, am, i, go, thing, you, say, room, job, mroconnel, priest, comfort, trip, silenc, she, let",0.0247308346719,0.0209781270665,0.7,0.3,0.175993159453,0.663085597516,0.724659922454,0.63098293654
336,Shepherd_train40,10,15.0893981457,"we, you, s, get, your, my, don, me, spirit, ask, christ, god, t, our, want, fill, said, preach, thing, pray, know, sin, ill, think, heaven, say, i, prayer, go, discipl",0.0322682510942,0.0182344809148,0.8,0.2,0.0620498668132,0.590086321599,0.665785013286,0.601874330545
337,Shepherd_train39,10,16.9940590858,"we, you, your, me, my, s, our, trust, christ, get, evil, happen, ill, know, say, prepar, thing, will, said, want, go, god, heaven, lord, someon, preacher, i, preach, noth, she",0.0335226888191,0.02585396853,0.8,0.2,0.0799729629021,0.632806625837,0.678430801849,0.601908151026
338,DorothyDay_train30,10,12.0070660114,"we, fr, retreat, our, priest, me, too, worker, get, you, night, my, say, labor, hear, lacoutur, joy, thing, car, ask, farm, us, room, rememb, negro, love, told, gone, talk, pray",0.0242516712655,0.023992091863,0.5,0.5,0.169512867909,0.751218876329,0.745845032467,0.760565326459
339,Rabbinic_train13,10,12.4014210701,"we, you, your, our, my, rabbi, synagogu, jewish, jew, me, moment, torah, congreg, dew, know, israel, elisha, shabbat, jewri, am, let, don't, steinberg, want, too, will, rememb, tal, think, ask",0.0192752067661,0.0195307931799,0.6,0.4,0.272058439983,0.765566552068,0.708419665471,0.687287150199
340,Shepherd_train28,10,15.293022871,"we, you, your, me, sin, my, know, get, s, christ, bless, god, our, ask, dont, christma, want, preach, ill, said, don, preacher, thing, i, lord, do, us, joy, say, tell",0.0369559829164,0.0224556219527,0.9,0.1,0.102659155198,0.677739539274,0.637114987841,0.63814480592
341,WBC_test5,10,17.9553320408,"shall, crook, lot, you, s, your, we, unto, me, ye, god, lord, my, sin, thou, christ, evil, belov, hath, thi, love, eat, thing, satan, our, thee, noth, chariti, will, sermon",0.0270044474536,0.0333563303575,0.2,0.8,0.192324484908,0.616270296873,0.788600631685,0.691470694281
342,Unitarian_test1,10,22.5742249489,"we, you, my, me, our, feel, hurt, your, let, love, say, silenc, am, know, i, dont, get, s, bless, sermon, ask, rememb, thing, us, worship, realli, want, passion, someon, noth",0.0308825863025,0.025164683367,0.6,0.4,0.109033163421,0.596272195114,0.735713658759,0.590555174982
343,JohnPiper_train44,10,14.6662690639,"you, grace, vers, we, your, god, s, say, me, worship, our, christ, my, faith, nt, glori, spirit, judgment, promis, gift, will, get, circumcis, whi, lord, obedi, hosea, hope, let, us",0.0374705134551,0.0185672428403,0.8,0.2,0.117768890265,0.701606699038,0.75185782389,0.717930841734
344,JohnPiper_test6,10,13.6638929844,"you, we, your, god, s, vers, satan, me, my, say, christ, our, jesus, gospel, desir, prayer, let, glori, will, nt, whi, lord, sin, want, preach, pray, answer, obedi, hope, abid",0.0259542805478,0.017418078001,0.8,0.2,0.105449928288,0.681357925722,0.733959758856,0.577121455909
345,DorothyDay_train41,10,11.8126299381,"we, me, worker, our, ammon, my, too, fr, priest, room, jail, go, love, get, meet, visit, farm, labor, street, us, teamster, hospit, want, cathol, bless, told, met, sunday, vietnam, i",0.0240011791447,0.0262001092867,0.5,0.5,0.164804384602,0.623338176235,0.79547045171,0.707949722568
346,JohnPiper_train21,10,14.3562541008,"you, we, your, god, my, vers, jesus, fear, christ, me, s, say, will, sin, our, coven, promis, jerusalem, shall, glori, thing, let, testament, us, discipl, hear, love, lord, whi, heir",0.0214655353016,0.02499889208,0.5,0.5,0.149442752686,0.701142412102,0.755229474657,0.740862245085
347,DorothyDay_train61,10,12.0639131069,"we, my, me, worker, our, get, too, room, tri, go, you, am, your, hour, babi, talk, i, prayer, walk, morn, job, she, say, teresa, girl, hope, rain, night, labor, pay",0.0251102063309,0.0186049032343,0.8,0.2,0.179181067317,0.72502332851,0.707467412294,0.682558693473
348,Shepherd_train69,10,15.7789609432,"we, you, your, my, s, me, ask, our, god, don, jesus, christ, know, ill, get, testimoni, rememb, say, t, sin, listen, let, thing, said, i, love, go, lord, will, spirit",0.0269429706928,0.0245592649712,0.5,0.5,0.0736802437079,0.594661430653,0.642514830929,0.636188585464
349,DorothyDay_train74,10,11.4455769062,"we, my, me, our, you, get, worker, street, i, go, room, stjoseph, ask, want, noth, too, job, felt, say, night, done, money, us, tri, cloth, prayer, mott, walk, hour, hard",0.0285382187363,0.0195858939385,0.8,0.2,0.162846911694,0.736370115441,0.703413142611,0.643369201984
350,Shepherd_test12,10,15.7819011211,"we, you, my, me, your, s, don, christ, get, ask, t, said, our, rememb, i, god, want, heaven, thank, thing, know, ill, didn, better, say, do, re, too, how, prais",0.0338120253765,0.0230016115673,0.7,0.3,0.0602010963215,0.659114194351,0.648931369925,0.688357589925
351,Shepherd_test5,10,17.3589229584,"we, you, your, my, s, me, don, get, ill, christ, t, ask, our, want, said, preach, thing, go, know, i, didn, whi, tell, do, pray, say, think, god, got, someon",0.0290209343567,0.0219528012599,0.7,0.3,0.0612144461069,0.633898607769,0.694044878216,0.55040698861
352,MehrBaba_train9,10,10.5220658779,"baba, plane, mind, divin, infinit, spirit, conscious, spiritu, imagin, me, perfect, we, shri, meher, master, s, love, realiz, pilgrim, am, reaction, my, e, path, react, here, feel, get, truth, discipl",0.0321346750829,0.0146673293535,0.9,0.1,0.265704371969,0.703517182813,0.795364138395,0.728916775063
353,PastorAnderson_train17,10,55.1787037849,"you, s, re, nt, say, get, we, go, bibl, your, me, want, vers, let, my, know, preach, ve, save, shall, talk, thing, unto, whi, lot, look, someth, realli, pastor, tell",0.027922105463,0.0188630492762,0.8,0.2,0.0708767827255,0.655698975529,0.740320473511,0.720344128408
354,MehrBaba_train10,10,9.22107005119,"pure, you, me, we, conscious, baba, truth, finit, perfect, divin, love, know, spiritu, s, feel, mind, realiz, awaken, indispens, experi, will, our, intuit, realiti, happi, let, joy, pain, individu, sow",0.0361357197881,0.0185336369737,0.8,0.2,0.226839090955,0.675258200612,0.791060591598,0.734630366533
