,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
154,DorothyDay_test4,10,29.0302870274,"maurin, ddlw, cardign, maryhous, callagi, oclock, bracero, thur, stjoseph, scobi",0.0242030686046,0.0200414012032,0.7,0.3,0.0315246706286,86.2,0.671312775057,0.0153315902068,0.00122811187703,0.0155692892798,0.0119245701608,0.0186989937406,0.00467474843515,0.00891371523651,0.836006131495,0.512636037344
155,Shepherd_train23,10,31.7229378223,"didn, doesn, wouldn, itil, wasn, dont, selfcontrol, didnt, doesnt, mennum",0.0304229634613,0.0218498372832,0.8,0.2,0.0378533589121,157.8,0.62948825457,0.0202009290267,0.0167440855569,0.0276187389723,0.00950631954197,0.0254942205898,0.00295272046379,0.0131071981564,0.696493398147,0.616935342719
156,WBC_train21,10,33.8006148338,"liveth, sodomit, speaketh, westboro, freewil, knoweth, kinsmanredeem, fag, antediluvian, loveth",0.0333942248109,0.0245521358161,0.6,0.4,0.05073279723,87.9,0.62640430637,0.0135262958759,0.00731491991424,0.0134317063942,0.0169945768697,0.0255391600454,0.00141884222474,0.00974271660991,0.845484243236,0.666489926087
157,LiberalJudaism_train9,10,21.3396129608,"don't, ultraorthodox, wasserstein, peoplehood, harat, “the, parashat, “we, “what, parashah",0.0250390579772,0.023238865942,0.5,0.5,0.0670040434743,69.1,0.739928866169,0.0279560264637,0.00830721782818,0.0107944087947,0.0103467144207,0.00845644928618,0.00139282694125,0.0124856986519,0.758046536415,0.665451762968
158,LiberalJudaism_train14,10,20.7724061012,"yochai, yizkor, don't, handlin, simhat, haggadah, isn't, agnon, “what, didn't",0.0176995287698,0.020227983608,0.5,0.5,0.0998459080344,67.8,0.771306610022,0.0270986450677,0.00624968751562,0.0102494875256,0.00724963751812,0.0097995100245,0.00104994750262,0.012399380031,0.744388773011,0.58368674218
159,JohnPiper_train53,10,29.6902959347,"habakkuk, andth, inth, thebibl, ofgod, covenantkeep, shamefre, ofth, wehav, selfconsci",0.0351757822508,0.0187013052285,0.8,0.2,0.0326446248734,116.5,0.681956271503,0.0192597669637,0.014050719671,0.0118917066484,0.0095270733379,0.0204592186429,0.00133653187114,0.0126799177519,0.722853356143,0.612204693942
160,WBC_train38,10,31.9644851685,"westboro, wbc, jehoiada, saith, prov, jer, giveth, kgs, worketh, eph",0.0277773557898,0.0286018709466,0.5,0.5,0.0530224211052,80.4,0.529678235739,0.0113197670614,0.00912778904665,0.0110580383433,0.0154092782831,0.0212327422626,0.00107963096251,0.00912778904665,0.781966332899,0.684792172018
161,JohnPiper_train32,10,29.1353371143,"leadermak, apostleship, ofgod, ofth, inth, barnaba, selfeffac, ourliv, unbelief, thelov",0.0412522213962,0.0240484015961,0.7,0.3,0.0386172680119,112.8,0.687337896133,0.0176900640176,0.0181446266904,0.0126898746165,0.00765180499261,0.0224629720823,0.00147732868669,0.013333838403,0.749270528427,0.649310126335
162,Shepherd_train40,10,32.2421441078,"didn, numyearold, couldn, wasn, hadn, ptl, doesn, diotreph, isn, shive",0.0317184823697,0.0211822648529,0.9,0.1,0.0163662162616,176.9,0.558592327608,0.0206411110054,0.0129363645011,0.0192777196487,0.0111607850598,0.0261580899838,0.00412188084594,0.0114778528171,0.731454306011,0.707090468194
163,LiberalJudaism_test2,10,21.9436569214,"don't, nonjewish, parashat, “the, “this, philtrum, kovner, “it, peoplehood, parashah",0.017764562123,0.0186925978463,0.5,0.5,0.0601472551211,68.2,0.73958635197,0.0189885057471,0.00914942528736,0.016275862069,0.00680459770115,0.0127356321839,0.00188505747126,0.0129195402299,0.787543937309,0.572201628107
164,Shepherd_test19,10,28.1101717949,"didn, doesn, wearisom, isn, wasn, wouldn, rader, koresh, tessman, blagojevich",0.0308217021522,0.0269795155333,0.7,0.3,0.0234720227418,157.9,0.596963932179,0.018722711463,0.0192777325538,0.0227188633168,0.0101383852586,0.0239769111226,0.00358913638718,0.0135425146156,0.720712197289,0.477068463101
165,WBC_train23,10,35.7535688877,"sodomit, mccanc, fag, receiveth, gainsay, haman, socal, eph, amalek, impenit",0.0293077104492,0.0334675082636,0.3,0.7,0.0472874168846,113.2,0.681648322559,0.0187105436056,0.0089696346445,0.0143114234296,0.0142257262833,0.0198246065073,0.00234238866512,0.0115119833176,0.777028182294,0.758295233387
166,PastorAnderson_test1,10,121.70200491,"gibeonit, overcometh, doesn, alot, geneolog, longsuff, unfruit, unsav, didn, pergamo",0.0248770613398,0.0184776988064,0.8,0.2,0.0153788636335,589.5,0.702358479272,0.0161318436144,0.0276359136149,0.0196963622736,0.017003364069,0.013107667637,0.00130728068188,0.0168203447735,0.770575348862,0.670203226785
167,WBC_train32,10,36.2200608253,"sodomit, manasseh, fag, liveth, habakkuk, isn't, can't, kgs, tare, westboro",0.029981014107,0.0238302706732,0.5,0.5,0.0531102767429,105.0,0.625792531393,0.016699823475,0.00638852307434,0.0151867522206,0.0137017008042,0.0242651797473,0.00218554736754,0.00919050687887,0.794148219694,0.738367214769
168,AEU_train1,5,7.15128397942,"aeu, “the, dearer, you'r, threefourth, whereon, bes, baser, monit, beauty—som",0.0334970647667,0.0242756730159,0.8,0.2,0.229674082748,36.0,0.721471198488,0.0234350909652,0.0086339808819,0.00262102991058,0.0100215849522,0.00585877274129,0.00138760407031,0.0127967930928,0.30602117339,0.816924619999
169,SeaShepherds_train53,10,11.9595468044,"dragger, dfo, sscs, galapago, forsey, taiji, ryono, nummil, newfi, fukuyoshi",0.0172176086094,0.0245765129672,0.3,0.7,0.0644295815296,36.2,0.576967666321,0.00870430241234,0.00555417392025,0.0118544309044,0.0120202271408,0.0084556080577,0.00091187930034,0.00878720053055,0.740573853945,0.750250756025
170,Schizophrenia_test1,10,10.082351923,"sonapax, don't, haloperidol, didn't, diddl, eastwest, walkietalki, i'd, biohazmat, timeofday",0.0138959758537,0.0244368761439,0.1,0.9,0.0635674707504,56.0,0.798835767625,0.00318121983326,0.00603334795963,0.0747038174638,0.00756910925845,0.00844668714348,0.00778850372971,0.0126151820974,0.836759804002,0.625661745575
171,DorothyDay_train38,10,16.6723871231,"ddlw, maurin, sewak, stjoseph, chrysti, stfranci, frecon, odonnel, crimmin, gauchat",0.0233942419932,0.0199445936835,0.6,0.4,0.0418939018834,59.6,0.724963190126,0.0243511497442,0.00277418161642,0.0107884840639,0.0118365082301,0.012329696073,0.00690462980088,0.00930892053511,0.834834864481,0.709229892813
172,JohnPiper_train35,10,26.079087019,"gobetween, ofth, encumbr, forsook, prov, theearth, theheaven, withisrael, ison, sinwhich",0.0272452153408,0.0231935035808,0.6,0.4,0.0252760137565,101.3,0.705992908699,0.0191835481891,0.0161909146716,0.0118554327808,0.00966850828729,0.0213321055862,0.000460405156538,0.0104358502149,0.828149596401,0.658647080949
173,Unitarian_train30,1,5.08196210861,"tooker, houseelv, uusc, gryffindor, reeb, hermion, auti, headwaitress, inununiform, habi",0.0256347054474,0.0246487552379,1.0,0.0,0.0898203592814,180.0,0.538922155689,0.0199654917427,0.00813408922849,0.0113384274094,0.0172541286665,0.00714813901898,0.00591570125709,0.011091939857,0.772555461083,0.612885701362
174,Unitarian_test9,10,38.3993570805,"zomo, dont, didnt, agai, hymnbook, doesnt, belletini, tion, spellcheck, presidentelect",0.0294578506323,0.0243210505662,0.7,0.3,0.0382882646496,152.9,0.652044070891,0.0228078501438,0.0107758019039,0.027190754027,0.00957538873845,0.0083191424025,0.00404790486028,0.00974288824991,0.742435131914,0.481271314852
175,WBC_train17,10,35.4325959682,"urim, husbandmen, thummim, nicolaitan, melchisedec, illtreat, ephod, hanun, hilkiah, pashur",0.0278545470183,0.0249908141043,0.6,0.4,0.0508956783692,98.4,0.645227370765,0.0144168146832,0.00796329188869,0.00790408525755,0.0174659561871,0.0244819419775,0.00130254588514,0.00976909413854,0.827268639594,0.779885809148
176,DorothyDay_train49,10,16.857131958,"didnt, ddlw, maurin, sugru, otool, stpaul, dont, maritain, stjohn, msgr",0.02268206864,0.0206670379115,0.6,0.4,0.086464819798,67.3,0.746739452958,0.0287724588516,0.00477446915442,0.0174645055912,0.00973740419651,0.0181555471793,0.00370649579093,0.0100515140093,0.768653189304,0.730973039495
177,Shepherd_train61,10,27.6996428967,"didn, doesn, wasn, wouldn, numyearold, sixyearold, absalom, doesnt, isn, weren",0.0319541711304,0.0204367619214,0.8,0.2,0.0189918246922,157.4,0.622567011271,0.0197813045789,0.0147315665578,0.0270331839927,0.0113524185587,0.0314754347331,0.0060369048523,0.0114663224239,0.713374840664,0.672862272577
178,SeaShepherds_train31,10,13.1148262024,"nissui, sealord, petton, iwc, ecoterrorist, senpaku, nisshin, kyodo, whale, vid",0.0181978244171,0.0308081011951,0.2,0.8,0.257656622378,45.9,0.610387016168,0.0242241925269,0.00926219126029,0.0102121595947,0.0115579480684,0.00569981000633,7.91640278657e-05,0.00815389487017,0.755851362268,0.711943587703
179,JohnPiper_test11,10,23.5812959671,"fruitbear, foreknew, nineveh, foreknow, theword, inth, mighthav, selfdetermin, foreknown, predestin",0.0298013926477,0.0157855192696,0.8,0.2,0.0507557163633,91.0,0.740125836618,0.024308012487,0.0191883454735,0.0138605619147,0.00711758584807,0.0231009365245,0.000624349635796,0.012570239334,0.770249612222,0.672509661329
180,WBC_test12,10,32.5820388794,"onesimus, colossa, gibeonit, molech, philemon, shirreff, epaphra, ahimelech, grodi, phm",0.025160624449,0.0272326614915,0.3,0.7,0.0460914441316,95.2,0.617360679153,0.00883408484402,0.00990767154382,0.0103677801294,0.0147848225515,0.0208582558817,0.000828195454127,0.00852734578694,0.783525890905,0.682510460879
181,MalcolmX_train1,5,33.4415400028,"afroamerican, tion, alcolm, civilright, ake, be­, arlem, con­, com­, in­",0.0186650567897,0.0165621397876,0.8,0.2,0.0625517506415,275.6,0.760300142532,0.0172126761401,0.0272013793924,0.0197098519531,0.0193531125513,0.00755098400618,0.00139722932398,0.0140912063737,0.719437850941,0.556673505537
182,MehrBaba_train18,10,17.0190691948,"tajuddin, arangaon, kampte, hazrat, najmuddin, biamma, shimoga, godreal, meherabad, fariduddin",0.0327440553424,0.0213122136646,0.7,0.3,0.0841629824831,44.9,0.712472932104,0.00242010549178,0.00279242941359,0.00564691281415,0.00769469438411,0.0273658082532,0.0029785913745,0.0139621470679,0.81342316088,0.763502211373
183,MehrBaba_test4,10,13.4760558605,"madmast, kanhopatra, meher, selfus, madhura, sanskara, nammazhvar, pandharpur, onei, shamsul",0.0362150668788,0.0180770942113,0.8,0.2,0.0961186339859,50.1,0.765681555666,0.00611013518674,0.00320782097304,0.043305583136,0.0113037500955,0.0205453295654,0.00702665546475,0.0113801267853,0.822350064735,0.675645529272
184,MehrBaba_train23,10,19.0369939804,"meherabad, meher, kenmor, qawali, master, baba, shadnagar, mandali, darshana, jubbulpor",0.0348453779378,0.0195487853873,0.9,0.1,0.105003138685,71.6,0.724222586144,0.00643222438973,0.00949016713239,0.0113882005589,0.0112827542574,0.0166077924817,0.000632677808826,0.0192439500185,0.780945888812,0.656810711511
185,SeaShepherds_test2,10,12.9980280399,"mielgo, bregazzi, klaksvik, lamya, bluefin, taiji, essemlali, shonan, iccat, yushin",0.017127472443,0.0322026487556,0.1,0.9,0.0628373701903,37.9,0.464822605094,0.0152789567096,0.00354965660931,0.0100316382437,0.010880469172,0.00655914808241,0.000308665792114,0.00771664480284,0.727295252186,0.570822829101
186,SeaShepherds_train54,10,13.8018429279,"audla, vaquita, narwhal, bullimor, antis, sealskin, zerotoler, farmrais, ope, sealer",0.017941595852,0.0289996216272,0.1,0.9,0.0438535813147,41.3,0.561752834852,0.00794286963492,0.00298768490855,0.00983749908912,0.0113677767252,0.00728703636231,0.00116592581797,0.00918166581651,0.742125180423,0.529821152466
187,DorothyDay_train24,10,21.1817879677,"maloff, doukhobor, ddlw, stpaul, stjoseph, maryhous, demoskoff, maurin, thrum, ammon",0.0237853652266,0.0245599929356,0.5,0.5,0.0478614134585,69.5,0.682553953616,0.0133424230619,0.00189910401247,0.0196240747955,0.0130015582392,0.0182119205298,0.0029703934554,0.00808336579665,0.751708936068,0.603097786588
188,ACLU_train2,10,6.42117905617,"mohamedou, fisc, jessen, guantánamo, “the, arpaio, “war, slahi, charle, aclu",0.0199783571751,0.024019402066,0.4,0.6,0.193506782606,13.1,0.494014347009,0.00802053256336,0.000481231953802,0.00224574911774,0.00625601539942,0.00866217516843,0.00320821302534,0.00962463907603,0.776301337944,0.715042640652
189,DorothyDay_train31,10,16.7691280842,"ddlw, maurin, stteresa, stfranci, stjohn, stratmann, twentyf, maritain, ohara, stloui",0.0258632515007,0.0196975087541,0.7,0.3,0.0295616858336,56.8,0.697650160674,0.02013956905,0.00299951028404,0.0160994123408,0.0120592556317,0.01652791381,0.00581537708129,0.0100391772772,0.796606745636,0.682146646786
190,Schizophrenia_train4,10,7.10628390312,"lynni, rapidtransit, didn't, jerald, supportemptypara, endif, chipper, pammi, dream—men, couldn't",0.015691685106,0.0154949464629,0.4,0.6,0.116478167203,35.6,0.780986437739,0.00159404888417,0.00247963159759,0.073680481757,0.0108041091038,0.0104498760184,0.0148777895855,0.0125752745306,0.787728776315,0.60413653773
191,WBC_test4,10,30.4463031292,"westboro, annis, fag, sodomit, capitaljourn, fauxchristian, wbc, abednego, meshach, shadrach",0.0254229264386,0.0290781739025,0.4,0.6,0.0521454422045,77.9,0.602379582325,0.0122623067354,0.00543806646526,0.00988093122445,0.0175937444464,0.0136129376222,0.00369646347965,0.00785498489426,0.776071697366,0.756446061774
192,JohnPiper_train45,10,26.9737410545,"doeuvr, sonship, blameless, wellground, predestin, thenew, godwil, selfexalt, welldefend, thelord",0.0339468382855,0.0225015167899,0.8,0.2,0.0421044045621,105.5,0.688614644366,0.0189300723129,0.0185893310112,0.00957861659032,0.00707984704502,0.020936659978,0.00106008404952,0.0130238897513,0.799587457794,0.688968560579
193,JohnPiper_test7,10,22.9808228016,"illtreat, christlik, selfcontradictori, smallgroup, willnev, onour, socal, exult, wene, covenanti",0.0281776731845,0.0211631895022,0.9,0.1,0.0210024633984,90.2,0.67773543352,0.0190246176009,0.0158467861531,0.0154654463794,0.00805050633448,0.0177958561078,8.47421719419e-05,0.0114401932122,0.846133777373,0.678470434142
194,DorothyDay_train40,10,16.1121990681,"maurin, ddlw, chrysti, twentyf, stjoseph, breadlin, maryfarm, dwelleth, perkinsvill, hennaci",0.0235608789994,0.0169153738305,0.8,0.2,0.0529705366988,56.4,0.704970619603,0.0300912444186,0.002200220022,0.0104834012813,0.00957742833107,0.0123600595354,0.00569468711577,0.0115187989387,0.841034712201,0.633272767633
195,DorothyDay_train60,10,19.4521698952,"maurin, ddlw, lavall, numvisit, stfranci, stanthoni, iswolski, breadlin, seventyf, stjoseph",0.0204760638142,0.0218575056809,0.5,0.5,0.0252400809659,61.4,0.69639125894,0.0205872965209,0.00223428024258,0.0129801042664,0.010001063943,0.00920310671348,0.0101606553889,0.00872433237578,0.793097560147,0.669543284514
196,DorothyDay_train55,10,18.0630171299,"ddlw, maurin, breadlin, stjoseph, stpaul, chamberland, kenmar, softboil, chrysti, hennaci",0.023414675933,0.0187565854258,0.7,0.3,0.0404758865326,60.1,0.709515569922,0.0205491181003,0.00256863976254,0.0118728237913,0.0123865517438,0.0121011473258,0.0099320737485,0.0103316399338,0.822075847268,0.765871504622
197,DorothyDay_train75,10,16.2274110317,"ddlw, stjoseph, congdon, foucauld, perelliminetti, stfranci, digiorgio, chrysti, sttheres, rotondo",0.0237185451846,0.0153140563268,0.7,0.3,0.0369300522078,50.4,0.691336569836,0.0173946409158,0.00140691948583,0.018481805973,0.00946473108653,0.015284261687,0.00434866022894,0.00888917311505,0.836486753545,0.663870793999
198,WBC_train26,10,32.73467803,"jeroboam, whoredom, abijah, hos, zemaraim, hage, ahijah, denieth, freewil, iniqu",0.0293034302615,0.0247627117579,0.7,0.3,0.0457665173389,94.8,0.623912647769,0.0119022251986,0.0080362850446,0.0120544275669,0.0127849989346,0.0227999147667,0.00140026178807,0.0106846062525,0.790326060683,0.799003406252
199,SeaShepherds_train26,10,14.6850988865,"sealer, hammarstedt, cornelissen, wintner, iwc, yushin, floe, multiband, thirtytwo, greenpeac",0.0205988113463,0.0359454088836,0.1,0.9,0.0704471616096,43.6,0.597300534236,0.0140774258421,0.00337570925806,0.0205415499533,0.011276305394,0.0058895353013,0.00114917761977,0.0101271277742,0.801298472207,0.723972958482
200,Shepherd_test4,10,31.9299640656,"didn, doesn, numyearold, wouldn, nogood, numbut, didnt, etcil, usil, cous",0.0348449368499,0.0269314510255,0.7,0.3,0.0230652864457,152.2,0.593399492444,0.0254271541429,0.0152856880397,0.0198787433401,0.00804703288628,0.0225243431931,0.00580562189969,0.0118317104538,0.74442803421,0.59915748719
201,PastorAnderson_train7,10,106.516508102,"doesn, covertocov, intreat, didn, believeth, colossian, amenpastor, shouldn, rightpastor, wouldn",0.025511071941,0.0202564136814,0.7,0.3,0.0137873522359,528.2,0.673228540583,0.0189333015627,0.0262703282302,0.0207005420861,0.0160441611565,0.013423085324,0.00349476777665,0.0178511149501,0.764501251549,0.687153741845
202,PastorAnderson_train10,10,114.196071148,"doesn, unsav, didn, ahithophel, naked, soulwin, onesimus, breastfe, believeth, isn",0.0220567373617,0.0180640443471,0.7,0.3,0.019220296034,642.1,0.587628409905,0.016838824577,0.0221994657168,0.0179252003562,0.0186464826358,0.0161620658949,0.000988423864648,0.0176046304541,0.712332438921,0.729580911636
203,Bahai_train3,10,8.16887497902,"baha'u'llah, abdu'lbaha, don't, baha'i, num—, “it, “the, nationbuild, standardbear, disunifi",0.0289396594553,0.0223896066573,0.7,0.3,0.0877350922965,18.1,0.569516909002,0.00767438673427,0.00383719336714,0.00438536384816,0.0106893243799,0.00863368507606,0.0,0.00945594079759,0.800797530128,0.698390241077
204,MehrBaba_train13,10,25.588476181,"gopalrao, mandali, meher, baba, shri, ajmer, shirdi, shelwadi, godman, eruch",0.0310428147228,0.01421283601,0.9,0.1,0.166629676151,90.4,0.765275321067,0.00999250562078,0.0132400699475,0.0152385710717,0.00753601465567,0.0251478058123,0.00170705304355,0.014905487551,0.75000294096,0.737744229294
205,MehrBaba_train24,10,15.7471909523,"janabai, shovq, faqir, namdev, manzil, azhvar, qaland, halebid, jilebi, baba",0.0341814207854,0.0233761666698,0.7,0.3,0.143677785857,48.1,0.670665553814,0.00400446399265,0.00643340116852,0.00551434385873,0.0075493993304,0.0219917284842,0.00584257861222,0.0118164511258,0.762913956823,0.652638898161
206,Shepherd_train71,10,27.3789219856,"didn, doesn, wasn, wouldn, couldn, isn, numyearold, bousman, numintro, peopleil",0.029616282225,0.0219756324988,0.8,0.2,0.0206754348,164.4,0.57880816605,0.0214245442586,0.0178537868822,0.0254839315918,0.00981018605525,0.0247697801165,0.0049238864875,0.0104115767713,0.704901596145,0.602117987234
207,SeaShepherds_test9,10,8.7274081707,"futo, puntarena, cornelissen, taiji, lionfish, antiwh, mowat, iwc, swinnen, faero",0.0219855963773,0.02533732711,0.4,0.6,0.0539347589348,26.0,0.520853528591,0.0200898132829,0.00236350744505,0.0115811864807,0.00874497754668,0.00413613802883,0.000118175372252,0.00590876861262,0.790248429369,0.672332876047
208,SeaShepherds_train47,10,15.5774400234,"doogan, blueback, iwc, treadwel, whitecoat, prowhal, taiji, giam, fossey, elora",0.0175997496664,0.030817676688,0.1,0.9,0.0758546967845,56.9,0.602751393299,0.0154755024722,0.0111731843575,0.00976048288705,0.015411288769,0.00776985808772,0.00436653181789,0.00995312399666,0.713193788875,0.745239974437
209,Shepherd_train33,10,30.1404922009,"didn, doesn, wasn, numyearold, jonesboro, isn, couldn, selfcontrol, godli, larimor",0.0310461227894,0.0198426745297,0.8,0.2,0.0202168455817,178.3,0.582578700571,0.0270601450015,0.0172912624664,0.0249497940706,0.00864563123319,0.0229755948126,0.00306341264168,0.0117090438749,0.692932250205,0.685171058311
210,SeaShepherds_test13,10,9.65740990639,"galapago, harpoon, whale, nisshin, spermaceti, ecoterrorist, ecoterror, numyearold, whaler, chunder",0.0163901022088,0.0460953550086,0.0,1.0,0.154356157151,32.9,0.574474777916,0.0183735964614,0.010547805376,0.0115685607349,0.0102075535897,0.0121356470455,0.00102075535897,0.00975388454123,0.795901660523,0.617870005476
211,Shepherd_train26,10,28.3150100708,"didn, wasn, wouldn, doesn, couldn, jonesboro, isn, madoff, christnum, sluggard",0.0298464819791,0.0243335064997,0.6,0.4,0.0264805005699,156.5,0.584424840677,0.0229768050607,0.0163600668945,0.023376717807,0.00923434886934,0.0231222278776,0.00418090598415,0.012470006544,0.716315914447,0.680247045258
212,Unitarian_train12,10,34.2540609837,"shingebiss, shenpa, mzee, doesnt, dont, wasnt, didnt, belletini, isnt, silon",0.0265162497855,0.0261660807619,0.6,0.4,0.0273838599295,128.7,0.685393712569,0.0179092177,0.00862178268036,0.0205084315963,0.0115062761506,0.01432737416,0.00326486623558,0.0134398377076,0.773633819884,0.609478802166
213,LiberalJudaism_train13,10,21.3445901871,"schulwei, don't, can't, “the, shmittah, ridbaz, shul, “what, “i'm, ehrenreich",0.0210641032615,0.0225198873581,0.6,0.4,0.0831315577748,73.6,0.771762991712,0.0315460447223,0.00817504207742,0.0120221207021,0.00658812214475,0.0114450589084,0.00259677807165,0.0123587400818,0.771246422047,0.551164572824
214,NaumanKhan_train4,10,37.8682570457,"don't, doesn't, didn't, goanna, ayaah, i'm, azzawaj, we'r, can't, nouman",0.0207739317936,0.0153840581709,0.9,0.1,0.114564441778,160.6,0.714212469957,0.0159045199534,0.042050386366,0.0181009844395,0.0173864718958,0.0107706150101,0.000582195405949,0.0194241558167,0.671516070404,0.62917163195
215,Rabbinic_train5,8,24.9977920055,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, bereshith, judan, berekiah, yohai, lakish, hanina, johanan",0.0161879322377,0.0149308176074,0.5,0.5,0.0570827291394,111.125,0.468808241332,0.00274769678358,0.00492969128818,0.0124050428317,0.0147082592533,0.0293761112009,0.00537417165023,0.0168902537579,0.784588475717,0.671584775438
216,JohnPiper_train56,10,24.2484419346,"selfcontrol, andignor, exult, eph, thunderp, personform, dewees, licent, selfdeni, antiauthoritarian",0.0292825162059,0.0246165455188,0.6,0.4,0.0236277266569,100.4,0.69222702053,0.0218466774845,0.0135354414849,0.0182055645704,0.00748011239957,0.0197490798274,0.000989432857086,0.010606720228,0.869946428084,0.570078448028
217,JohnPiper_test0,10,27.6365420818,"uncircumcis, bgc, naturalborn, antigod, selfsuffici, sanctif, colossian, lawkeep, lawfulfil, andrebuild",0.0328717217538,0.0212386556349,0.7,0.3,0.0313684662682,118.2,0.698460915315,0.0200048622929,0.0157677213212,0.012398846942,0.00753655402355,0.0286180668913,0.000625151946654,0.010176084465,0.792594436213,0.75046449696
218,JohnPiper_train27,10,25.670951128,"middot, godcent, thecommand, thatth, yuml, selfdetermin, earthshak, disun, cepha, giver",0.0298065467025,0.0191514180967,0.8,0.2,0.0292256472442,102.5,0.662181781882,0.0203892148852,0.0146698358464,0.0142241699473,0.00627646141276,0.0195721607368,0.000185694124638,0.011290202778,0.835751414283,0.641115250947
219,Shepherd_train52,10,26.4393439293,"didn, doesn, wouldn, wasn, couldn, pothead, isn, numbut, numyearold, rumstead",0.0318254080148,0.0250738003376,0.9,0.1,0.0210447910039,154.9,0.597261808545,0.0214607130495,0.0178839275412,0.0231144955963,0.00996115534018,0.0289988846583,0.00357678550825,0.0127302796046,0.709546814138,0.705106132068
220,DorothyDay_train52,10,25.6527359486,"lacoutur, maurin, ddlw, stjoseph, aloysia, didnt, maryfarm, onesimus, oclock, balducci",0.0240129717694,0.021741721029,0.5,0.5,0.0381025042475,92.2,0.731006259992,0.0190026627935,0.00298555636246,0.0207375131122,0.00863390623739,0.0137981118373,0.00984426692488,0.00936012264988,0.81741228122,0.890701488808
221,Shepherd_train47,10,28.9374480247,"didn, doesn, wasn, wouldn, goodheart, couldn, numyearold, shallowheart, lifenum, hardheart",0.0299331036333,0.0216568101396,1.0,0.0,0.0208453747099,168.6,0.562951551531,0.0183604215038,0.0163600642972,0.0255045543847,0.0098589033756,0.0210037506698,0.00414359707091,0.0133952491516,0.795621873039,0.530947205013
222,Rabbinic_test0,10,40.7632319927,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, abimelech, tanhuma, johanan, neshamah, ruah, wwwsacred­textscomjudmidrashhtm, ezek",0.0181739184697,0.0167687845324,0.6,0.4,0.0353210215623,129.0,0.428907698401,0.00319223808566,0.00603257590991,0.00960184998995,0.0114116227629,0.0309420872713,0.00326764528454,0.0152825256384,0.796709888108,0.716503408828
223,Shepherd_train68,10,26.6064331532,"doesn, didn, beamer, wouldn, clower, wasn, couldn, selfcontrol, isn, laubach",0.0386385990332,0.0257722269307,0.8,0.2,0.013099024291,141.4,0.553822646173,0.0180072950662,0.0174313687848,0.0211940871568,0.00886926473411,0.0258782875792,0.00668074486466,0.0112881551161,0.742350352308,0.712056487736
224,SeaShepherds_train21,10,8.72885513306,"dfo, faero, clayoquot, nuuchahnulth, doofus, sealer, faeroes, biostitut, galapago, moneysuck",0.0172487319884,0.0270523633065,0.3,0.7,0.110349971666,24.9,0.61307771413,0.0149628920278,0.00155614077089,0.011850610486,0.0123294230309,0.00526693799378,0.001077328226,0.00849892267177,0.825727296366,0.715758912131
225,Shepherd_test14,10,28.7006380558,"didn, doesn, couldn, wasn, wouldn, lifenum, methuselah, isn, doesnt, godnum",0.0322854437912,0.0209714565059,0.8,0.2,0.0182351283551,156.3,0.644760720886,0.0239626155089,0.0186219739292,0.0219247391167,0.00787041917009,0.0249464179052,0.00435683918344,0.010259653561,0.784934374879,0.604220147315
226,DorothyDay_test12,10,24.181237936,"ddlw, stloui, stjoseph, smiddi, ammon, stpeter, staugustin, didnt, stpaul, stjohn",0.0263122137108,0.0234828128964,0.7,0.3,0.0583621006319,88.0,0.748690192338,0.0164710902496,0.00362705355238,0.0231278002987,0.0113078728398,0.0216769788777,0.00725410710476,0.0106251333476,0.759995707023,0.601422829071
227,PastorAnderson_test4,10,107.921290159,"doesn, didn, soulwin, amenpastor, unsav, heareth, sodomit, worketh, knowest, meh",0.025599646401,0.0256045410123,0.6,0.4,0.0106259491106,620.7,0.706889708469,0.0153458042659,0.0280049543724,0.0244439991986,0.0165115389519,0.0187792572084,0.00149359756653,0.0180051365185,0.7935261716,0.659017030101
228,DorothyDay_test2,10,21.0826821327,"ddlw, varya, stloui, maurin, hellriegel, stteresa, chrysti, stjoseph, tolstoi, hessler",0.0236461935431,0.0243125729728,0.5,0.5,0.0486981870416,75.2,0.756652405449,0.0212619012382,0.0035518721326,0.0243697893542,0.0139608307434,0.0126782102511,0.00680775492082,0.011543584431,0.795579652189,0.684800005595
229,DorothyDay_train28,10,31.8070971966,"stteresa, ddlw, stfranci, stpaul, lacoutur, maurin, cigaret, stloui, breadlin, stjohn",0.030914418137,0.0270878311441,0.6,0.4,0.0279408064512,112.7,0.742641349093,0.0236217958949,0.00782072972197,0.0141730775369,0.0106936508443,0.0152903246401,0.00539470744087,0.013023909088,0.784673969525,0.820343356044
230,Unitarian_train26,10,27.8731751442,"wabi, uusc, sabi, mbarka, akari, didnt, uua, nazzareno, belletini, ultimaci",0.0265937604921,0.0141902201186,0.8,0.2,0.0194100641008,103.8,0.618690991394,0.021753334102,0.00687958799339,0.0180637226642,0.00980053038164,0.00845535954495,0.00784042430532,0.0103770321688,0.73447067112,0.719861411809
