,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
232,Unitarian_train29,10,35.7570137978,"doesnt, dont, didnt, isnt, szymborska, jolinda, hes, nanin, theyr, remen",0.0266184225781,0.0220857094669,0.7,0.3,0.0330091011883,146.6,0.701595090052,0.0264489420423,0.0078771849126,0.0248677552898,0.00888339466421,0.00934337626495,0.00457106715731,0.0125344986201,0.71614334886,0.68700259733
233,IntegralYoga_train4,10,13.8277699947,"don't, gurudev, doesn't, satchidananda, asana, hatha, didn't, japa, can't, won't",0.0261727815594,0.0164198438475,0.7,0.3,0.0889341080196,69.3,0.63963094741,0.00909951226614,0.0420761447186,0.00858993957924,0.00626046443911,0.01011865764,0.00160151415884,0.0168158986678,0.777776601914,0.784315250262
234,SeaShepherds_train28,10,14.9645380974,"doogan, shonan, treadwel, nisshin, fossey, longlin, huguenard, poacher, yushin, maru",0.014860374947,0.0287470031638,0.2,0.8,0.0592947330447,55.1,0.681737066039,0.0151204159825,0.00909961685824,0.0151888341544,0.0181992337165,0.0097837985769,0.00239463601533,0.0091680350301,0.771489169303,0.759156641602
235,JohnPiper_test16,10,25.3595261574,"berneray, elihu, eliphaz, zophar, bildad, duewel, thes, ofth, imperish, pleasegod",0.0315486378668,0.0241953487533,0.6,0.4,0.0309094280961,105.0,0.672590502636,0.0221562357241,0.0145424090148,0.00963149078727,0.00788031064413,0.0242881072027,0.00167504187605,0.0112684635298,0.803111906183,0.635810209777
236,Shepherd_test8,10,32.0641391277,"didn, doesn, wouldn, couldn, isn, wasn, numintro, etcil, othersil, checkbook",0.0323447440041,0.0225197343039,0.8,0.2,0.0174155472954,189.6,0.563148384146,0.0236923578296,0.0142088968551,0.0249959263484,0.00951605018739,0.0262669056542,0.00521427407528,0.0115365813916,0.678832295921,0.559276915542
237,WBC_train20,10,37.5355200768,"imprecatori, westboro, scorner, absalom, imprec, socal, amnon, thi, soweth, heareth",0.0253743718437,0.0268771670796,0.6,0.4,0.111226849223,123.7,0.659630280435,0.0154736275565,0.00656620021529,0.020963401507,0.0197524219591,0.0222551130248,0.00250269106566,0.00888051668461,0.764633549417,0.648374590945
238,PastorAnderson_test3,10,108.399291039,"dealbreak, esau, doesn, didn, gainsay, unsav, soulwin, fornic, thyatira, pottag",0.0259343645201,0.020082961772,0.8,0.2,0.0322934347259,583.5,0.654426775682,0.0133587274337,0.0249023131879,0.0219515902608,0.0161663850068,0.0212183803214,0.00182408326404,0.0169979523771,0.764866380324,0.663269855558
239,SeaShepherds_train51,10,9.46653103828,"“human, “sustain, dfo, butyr, carino, hinei, “conserv, don't, lionfish, “stock",0.0175371533429,0.030417142076,0.1,0.9,0.0492934789754,26.6,0.451087290374,0.0116506856377,0.00247448190535,0.0040210330962,0.0113413753995,0.00391792968347,0.0013403443654,0.00958861738324,0.746094109862,0.674659810063
240,Schizophrenia_train3,10,12.6774749756,"bpd, didn't, wasn't, lyme, selfmutil, lynni, rapidtransit, i'd, don't, socal",0.020802634342,0.0256882816781,0.2,0.8,0.0905099843291,61.6,0.820380668106,0.00362037755366,0.00655115938281,0.0717179553487,0.00965434014309,0.00370657701922,0.00887854495302,0.0146539091458,0.729872642847,0.643491536749
241,WBC_train41,10,27.2535920143,"sodomit, campbellit, nebuchadnezzar, spake, carcas, thes, waiteth, liveth, keepeth, mayest",0.0285445192452,0.0284592994006,0.4,0.6,0.0502079883002,81.5,0.585552483477,0.0157750342936,0.00617283950617,0.0121651866291,0.0163887083965,0.018265829182,0.000938560392751,0.0111905277597,0.820588365054,0.678796144886
242,NaumanKhan_train8,4,23.1310210228,"salallahu, wassalyam, emaan, alaihi, aayah, hamaan, dont, didnt, utba, youv",0.0184780273407,0.0123970797732,0.75,0.25,0.0510020549502,285.0,0.654386654708,0.0132206328565,0.0377980060685,0.0207628955353,0.0186389250108,0.0175119202427,0.000130039011704,0.0177286519289,0.747400840242,0.759937325568
243,IntegralYoga_train3,10,9.71360588074,"don't, yogavill, you'r, can't, sloka, satchidananda, “what, doesn't, yantra, sannyasi",0.0292951414346,0.0123507335056,1.0,0.0,0.0762721167018,48.5,0.644301518192,0.0249575191164,0.0278249787596,0.00998300764656,0.00945199660153,0.00520390824129,0.000955819881054,0.0145497026338,0.687241472962,0.486073577077
244,IntegralYoga_test0,10,13.2159638405,"don't, doesn't, hatha, won't, you'll, you'r, pranayama, i'm, “what, “oh",0.0324376281251,0.018862685597,0.8,0.2,0.0767226842891,76.0,0.691072663194,0.016632951225,0.0558927099723,0.00861616842736,0.00696785794561,0.00254738892635,0.00134861766689,0.0167827976324,0.71631043091,0.6509913158
245,Shepherd_train63,10,25.2917377949,"didnt, didn, boogeyman, couldn, wasn, doesn, othersnum, soninlaw, isn, dont",0.0328472164946,0.0259930341413,0.7,0.3,0.0238892855855,121.5,0.561958250598,0.0201277570206,0.0132176288618,0.0145434092644,0.00823590856133,0.0233417701177,0.00325418826082,0.0121730746053,0.718735602955,0.691460915933
246,Unitarian_test0,10,40.3986949921,"didnt, squirmi, dont, interposit, ultimaci, moringa, belletini, garbageman, doesnt, notyet",0.0280399483489,0.018963907195,0.9,0.1,0.0204500685078,157.4,0.68519284623,0.016403622251,0.00768434670116,0.0310996119017,0.0102716688228,0.0070892626132,0.00284605433376,0.0116429495472,0.805682512021,0.786055886206
247,SeaShepherds_train33,10,12.2782030106,"blah, hanscom, faero, jairo, lafollett, seacucumb, hammarstedt, torshavn, faeroes, antis",0.0217860308132,0.0355049982697,0.2,0.8,0.0393436503115,36.5,0.607116801374,0.0183409052667,0.00479555779909,0.0196870267542,0.0114420326434,0.00445902742723,0.0010095911156,0.00597341410062,0.853009703288,0.742834994329
248,AEU_test0,10,12.724104166,"“the, threefourth, you'r, “treat, aeu, whereon, dearer, humblest, bes, unchurch",0.0322653240891,0.0302016023585,0.6,0.4,0.119076629323,33.1,0.696909039819,0.0245608327912,0.00528627195836,0.00252114508783,0.00902732595966,0.00683148991542,0.000731945348081,0.0137443070917,0.891786422989,0.720474123215
249,Shepherd_test3,10,29.3149969578,"doesn, didn, prov, wasn, absalom, couldn, didnt, mench, baptize, themil",0.0335348377826,0.0209010075661,0.9,0.1,0.0171488377833,163.4,0.57479506162,0.0203210800602,0.0173830925816,0.021580217551,0.00916372284985,0.0232240914973,0.00335769997552,0.011297261376,0.730308082739,0.578616858176
250,WBC_test10,10,31.9521121979,"fagenabl, gibeah, onesimus, colossa, fag, philemon, wbc, epaphra, jdgs, habakkuk",0.0306635304074,0.0277947296886,0.6,0.4,0.0634404190065,86.1,0.588207920308,0.0121357746822,0.00608309507878,0.0124703449115,0.0133828091733,0.0252752600523,0.00115578806497,0.00915505809356,0.775723416163,0.744266547433
251,Bahai_train6,10,8.92955517769,"abdu'lbaha, baha'u'llah, don't, baha'i, num—, can't, you'r, we'v, lifegiv, wilmett",0.0352533320104,0.0202554472393,0.8,0.2,0.111021571433,24.0,0.57012976194,0.01126307321,0.00804505229284,0.00310309159867,0.00988392138835,0.00356280887254,0.00287323296173,0.00838984024825,0.794426677618,0.69258562707
252,MehrBaba_test6,10,15.2299180031,"sanskara, meher, chitor, mantram, shri, baba, scient, scious, to­day, sadguru",0.0376116452129,0.0141134873618,0.9,0.1,0.13202409793,50.3,0.708558008384,0.0106851876586,0.00500868171497,0.0170963002538,0.00474155202351,0.0162949111794,0.00781354347536,0.0147589154535,0.817043374152,0.826134234451
253,MehrBaba_train21,10,22.6295130253,"babajan, nasik, baba, kimco, sorabji, zeena, meher, mehera, meherabad, oclock",0.0322469989634,0.0184324497416,1.0,0.0,0.128520527173,82.0,0.789544769986,0.0159039420027,0.00657000453104,0.0161304938831,0.00756683280471,0.0305845038514,0.00516538287268,0.0131853194382,0.811680366348,0.673106735169
254,Unitarian_train10,10,41.5038378239,"didnt, numyearold, dont, hrithvar, isnt, blest, doesnt, belletini, wasnt, uus",0.0295207796802,0.0242950874674,0.8,0.2,0.0295299940216,157.6,0.671551369694,0.0208864112201,0.010518881013,0.0197008299069,0.0112251847741,0.00910627349091,0.00219458668617,0.0136720228035,0.732603859265,0.671064879282
255,PastorAnderson_train22,8,75.301846981,"thessalonian, doesn, inlaw, knoweth, disannul, pretribul, tribul, didn, despiseth, concupisc",0.0295818279876,0.0175038987225,1.0,0.0,0.0266466306285,495.25,0.692272513886,0.0151045603427,0.0271982867221,0.018997228521,0.0138825900731,0.0172209624591,0.00473670949861,0.0158352229781,0.757585539693,0.638139547257
256,SeaShepherds_test4,10,12.9144990444,"clownfish, funayama, yasu, mihara, taiji, iwc, antiwh, cousteau, elora, nisshin",0.0159246057106,0.031769988352,0.1,0.9,0.07050224728,39.2,0.54858074891,0.0135322159004,0.00338305397509,0.00815008457635,0.0113793633708,0.00438259264955,0.00292172843303,0.00907273566046,0.741239475654,0.543814575553
257,DorothyDay_train26,10,15.0955920219,"ddlw, maurin, hennaci, mrselli, didnt, doesnt, stbenedict, berlitz, chrysti, stpaul",0.0265153097209,0.0233451422407,0.8,0.2,0.0499000465224,53.1,0.674035817809,0.0210115666279,0.0028745465745,0.0131407843406,0.0118403942235,0.0138252001916,0.00588597631921,0.0105400041065,0.775573536891,0.584093020879
258,Shepherd_train38,10,27.1342740059,"wasn, nenger, didn, dont, doesnt, wasnt, couldn, didnt, semmler, mizner",0.0307730605197,0.0268307362257,0.7,0.3,0.0346145606622,138.2,0.627897926239,0.0221184281634,0.0150544275457,0.021925422682,0.010113487223,0.0255539257315,0.00532695128542,0.0100362850305,0.696957550807,0.705498032899
259,DorothyDay_train37,10,11.4373641014,"ddlw, maurin, willowbrook, sttheres, stfranci, breadlin, medgar, stjohn, stjoseph, stpaul",0.027303342736,0.023382976408,0.4,0.6,0.0344564444834,39.2,0.705656352728,0.0191142191142,0.004662004662,0.0111888111888,0.0104428904429,0.0193006993007,0.00400932400932,0.0135198135198,0.822250661997,0.717308609796
260,Shepherd_train29,10,27.9542219639,"didn, doesn, wouldn, followship, chargefor, isn, etcil, doesnt, dont, ripcord",0.0321202275093,0.0253630416729,0.7,0.3,0.02317410961,154.3,0.575994999248,0.0203183451918,0.0177510452578,0.0213085894521,0.0119562825497,0.0228122936991,0.00693170982176,0.0115895254163,0.758527843944,0.637982426521
261,SeaShepherds_train60,5,5.39158511162,"mielgo, bregazzi, lamya, bluefin, essemlali, iccat, giam, bft, hairstreak, herglanum",0.0202871400527,0.0309358990104,0.4,0.6,0.078990361884,28.6,0.475950934475,0.0207495236079,0.006351894982,0.00592843531654,0.0088926529748,0.00592843531654,0.000211729832733,0.00719881431294,0.702316687986,0.511679428049
262,WBC_test2,10,26.184363842,"uzziah, liveth, saith, giveth, lovest, kinsmanredeem, knowest, necho, knoweth, hoshea",0.0274284230002,0.0218289012019,0.5,0.5,0.0716055187707,77.8,0.603396492314,0.00954599259231,0.00717858642942,0.0184428576883,0.0125625262515,0.0266524113177,0.000725495437016,0.00752224216274,0.789857727654,0.616472508282
263,NaumanKhan_train3,10,38.1072278023,"don't, alayhi, sallallahu, can't, wasallam, najwa, didn't, doesn't, you'r, ayah",0.0181370420599,0.0139164478787,0.8,0.2,0.148955273113,147.1,0.788138653933,0.0168460951278,0.0382985443921,0.0184517385697,0.0189255349951,0.0140822826459,0.000737016661841,0.016319654655,0.630649294212,0.558520331124
264,JohnPiper_test5,10,25.8832728863,"fruitbear, ofth, andignor, ofgod, yuml, theheart, inth, beatitud, jesuschrist, licent",0.0303462981753,0.0193589356461,0.8,0.2,0.0228051658584,107.8,0.698642217756,0.0223287306478,0.0217961885199,0.0163946897942,0.00890106128038,0.0160903800068,0.000646658298148,0.0109931910685,0.749420375468,0.646171597285
265,DorothyDay_train46,10,18.7715680599,"ddlw, cardijn, maurin, stjoseph, stbenedict, chrysti, stpaul, oclock, maryhous, breadlin",0.0281790892507,0.0208548247214,0.9,0.1,0.0516187350803,60.0,0.714407472596,0.0160898439609,0.00178176124399,0.0126343070029,0.0132282274175,0.0134441984774,0.00199773230387,0.0126343070029,0.791095922776,0.605321651493
266,JohnPiper_train20,10,27.4930009842,"selfdetermin, headship, christlik, nondirect, predestin, foreknew, allencompass, undefeat, selfexalt, lloydjon",0.0279338605456,0.0263192499529,0.5,0.5,0.0268933311507,111.6,0.684021476943,0.0203208195727,0.0164790725888,0.0117274381614,0.00687470512907,0.0234885758577,0.00205567163173,0.0101772595538,0.810018664533,0.738680185157
267,DorothyDay_train62,10,19.4210698605,"ddlw, stjoseph, stloui, hellriegel, nazioccupi, faley, stpeter, danvill, stpaul, stfranci",0.0200107300637,0.0210838477876,0.6,0.4,0.0507116553212,59.7,0.680520888292,0.014689738094,0.00198651262481,0.0124941188771,0.0114485859167,0.022165298761,0.00371164200951,0.00815515709133,0.791835471194,0.64889451829
268,DorothyDay_train57,10,24.0487809181,"maurin, ddlw, stfranci, stpeter, maryfarm, mrscorbett, staugustin, didnt, oclock, noncathol",0.0279007911496,0.0203385770543,0.9,0.1,0.0363914170523,81.3,0.743790276842,0.018423963918,0.0031912177687,0.0201259467279,0.0111479874053,0.0131052676368,0.00612713811591,0.0105522934218,0.817902721362,0.675788474078
269,ISIS_train3,10,30.7974848747,"abū, mubāhalah, mujāhidīn, jawlānī, alayhi, dabiq, sallallāhu, sallam, kufr, jihād",0.0149951278855,0.0218743257538,0.1,0.9,0.138681351283,73.1,0.671237544981,0.00584040747029,0.00461799660441,0.00434634974533,0.0187775891341,0.0159932088285,0.0,0.0108998302207,0.793753980655,0.71240062196
270,DorothyDay_train73,10,21.4715240002,"ddlw, maurin, stjoseph, nyerer, daressalaam, stfranci, iswolski, stpaul, maryfarm, ujamaa",0.0255960094003,0.0164357149695,0.9,0.1,0.0367769922008,68.9,0.699030330498,0.0181520535413,0.00240743415668,0.0156001733353,0.0120371707834,0.0139149694256,0.00312966440368,0.00857046559777,0.774089027972,0.624350233764
271,SeaShepherds_train38,10,11.7520639896,"pombo, sealer, labradorian, ecoterrorist, mcnerney, iwc, nisshin, komatsu, toothfish, dfo",0.0155383274692,0.0329787769386,0.1,0.9,0.07354598658,42.4,0.610786834612,0.0202196269827,0.0063622102144,0.0150775666725,0.0148161059787,0.00618790308524,0.00191737842078,0.00967404566847,0.766818973313,0.706465673733
272,SeaShepherds_train24,10,8.53914284706,"sscs, watermen, icr, fishmeal, swinnen, rodrick, rafe, scab, i'm, antiwh",0.0238473204445,0.0216117592179,0.5,0.5,0.0507803648473,26.7,0.60575505847,0.0246214452788,0.00160039394312,0.00787886248923,0.0135417949034,0.0043087529238,0.00307768065985,0.0105872214699,0.791887537073,0.569337720464
273,Shepherd_test13,10,26.5782148838,"didn, doesn, wouldn, tunel, havner, numyearold, russert, arjonesborochristianchurch, didnt, doesnt",0.033447355909,0.0235922269079,0.7,0.3,0.0198927014482,153.2,0.591684216345,0.0237235296354,0.0210242177698,0.0234954187735,0.00737558453408,0.0235714557275,0.00387788465194,0.0115195985249,0.753994886669,0.747350554069
274,PastorAnderson_train9,10,107.182239056,"alot, joab, absalom, didn, shekinah, geneolog, ahimaaz, cushi, ishmael, sarai",0.0241272058125,0.0197040856879,0.7,0.3,0.0291683811799,635.7,0.721283486507,0.0146763661463,0.027917790553,0.0215604537322,0.0210427848768,0.0182273928562,0.00249752517959,0.0172102189648,0.737099789022,0.754169350776
275,PastorAnderson_train16,10,109.13113308,"overcometh, doesn, didn, alot, geneolog, worketh, unsav, liveth, pergamo, fulltim",0.026946505251,0.0196825534341,0.8,0.2,0.015753235152,567.0,0.680959468631,0.0147354973785,0.0254256083605,0.0237489021567,0.0159952448967,0.0170686917256,0.00154363428288,0.01741467872,0.800530115403,0.752230571414
276,Unabomber_train1,10,12.362637043,"leftism, oversoci, smallscal, powerhungri, organizationdepend, technophil, nonleftist, leftish, purposeless, selfesteem",0.0294161892105,0.0299945737657,0.4,0.6,0.115007854532,33.7,0.538716974336,0.0122644574399,0.00154320987654,0.000243664717349,0.0125081221572,0.00917803768681,0.0,0.0129954515919,0.71764136319,0.696263345888
277,MalcolmX_test0,10,62.2621290684,"civilright, afroamerican, arlem, tion, con­, ake, ack, be­, nadl, ation",0.0180953628355,0.0201613694762,0.4,0.6,0.0599886400423,256.3,0.738070412778,0.0152565656566,0.0235797979798,0.0181494949495,0.0199111111111,0.0131070707071,0.000824242424242,0.0155151515152,0.763792703857,0.69756645101
278,Shepherd_train54,10,29.6414020061,"doesn, didn, wasn, couldn, numyearold, hadn, wouldn, shouldnt, shouldn, isn",0.0303020752165,0.0195687267516,0.9,0.1,0.0184099606509,166.3,0.583685596803,0.01997400643,0.014364867638,0.0235994254053,0.0109104589917,0.0250017101033,0.0035912169095,0.0109446610575,0.737509668052,0.589789766764
279,MehrBaba_train11,10,18.432060957,"sakhu, pandharpur, vithoba, rabia, mohom, meher, hazrat, baba, nonmuslim, babajan",0.0251069179764,0.0230248997261,0.6,0.4,0.193454796486,58.9,0.699555374835,0.00731241473397,0.00414733969986,0.00583901773533,0.00905866302865,0.0193724420191,0.0113506139154,0.0114597544338,0.785869404051,0.756832970056
280,SeaShepherds_train41,10,15.2250361443,"nisshin, iwc, antiasian, mcm, giam, antiwh, prowhal, yushin, antijapanes, alki",0.0181245777713,0.0269863187713,0.2,0.8,0.0557490903218,46.4,0.568829886158,0.01569744337,0.00231818783945,0.00933898529607,0.0111935355676,0.00523248112333,0.00079480725924,0.0099350907405,0.813814334158,0.724653298319
281,Shepherd_train31,10,29.0866038799,"didn, doesn, wasn, mannum, allpow, workil, godil, couldn, wouldn, triplett",0.0361556954424,0.0202690948743,0.9,0.1,0.0193534882421,164.4,0.610322424696,0.0161172416194,0.0160128102482,0.0220698297769,0.0101298430048,0.0270129146796,0.00389877119087,0.0121836599715,0.699139387896,0.764289998423
282,SeaShepherds_test15,10,20.4182500839,"faeroes, faero, fukuyoshi, greenpeac, faroes, nisshin, shonan, antiwh, taiji, whale",0.0175863738538,0.0309102231201,0.0,1.0,0.201954892817,69.4,0.645864163775,0.0166556572615,0.00778522223271,0.0132112862131,0.0187788996886,0.00278380673776,0.00108521279607,0.00981409832972,0.764521630144,0.600232592205
283,DorothyDay_test9,10,18.8303411007,"maryfarm, ddlw, dolci, stjoseph, maurin, stpaul, hessler, oclock, stfranci, kenmar",0.0219457196632,0.0178015169758,0.7,0.3,0.0438648405441,61.6,0.680491496792,0.0218231897876,0.00540282853965,0.0141426982361,0.0104348747285,0.010328936914,0.00354891678585,0.00895174532549,0.809628257091,0.760125798943
284,LiberalJudaism_train6,10,20.5625379086,"don't, isn't, “the, soloveitchik, matzah, agnon, wieselti, “i'm, hashoah, tallit",0.0232648182064,0.0193225791619,0.6,0.4,0.0693464199825,67.5,0.74358029269,0.0294334793523,0.00841659693852,0.0126002854752,0.00551262489541,0.00821971747797,0.00123049662844,0.0134370231826,0.737089406754,0.683120873313
285,LiberalJudaism_train11,10,23.1904599667,"don't, koufax, can't, handlin, “what, zakkai, “the, doesn't, americanjewish, sukkot",0.0227584580836,0.0194750567932,0.6,0.4,0.0775881740971,83.3,0.751842760084,0.0260839221844,0.0141324260665,0.0160516444212,0.0084620082003,0.0115589287272,0.00117770217221,0.0121259705138,0.730137259649,0.606293551058
286,WBC_train25,10,34.0131671429,"gibeonit, liveth, absalom, jer, loveth, ahimelech, imprecatori, amnon, saith, don't",0.0244809699269,0.0335634949739,0.4,0.6,0.0585534250032,97.9,0.613252455935,0.0147325410756,0.00923661266653,0.0134089143383,0.0144447961327,0.0237389577878,0.00135240123155,0.00894886772365,0.742282902479,0.794553417771
287,Rabbinic_train3,10,51.3778178692,"archiveorgstreamrabbagenesismidrashrabbahgennummbpdjvutxt, num‐num, rabba, johanan, lakish, bereshith, judan, berekiah, tanhuma, hiyya",0.0201726254802,0.0190613143419,0.4,0.6,0.0498760641827,170.2,0.465399639844,0.00335015055736,0.00532434642152,0.00965162422478,0.0146768500608,0.0277583903324,0.0032105609508,0.0161525116158,0.901305706603,0.738077102492
288,JohnPiper_train50,10,26.450013876,"midian, debtfre, midianit, weightier, newperson, sanctif, censer, spiritof, purah, pipersnot",0.033057629841,0.0189042631661,0.9,0.1,0.0330545884046,109.9,0.701809525801,0.0212298945702,0.0170918642726,0.0112626389838,0.00924759814328,0.0223813464791,0.00140333201396,0.00960742686481,0.875152853402,0.747487191468
289,JohnPiper_train29,10,24.1179339886,"melin, nonchristian, andth, recrucifi, theag, ofjesus, hopegiv, recrucifixion, worldli, socal",0.0275184793387,0.0226405912257,0.7,0.3,0.0178070424888,98.0,0.709125296856,0.0176296177578,0.0168683388092,0.0108181745332,0.00532895264044,0.0264444266367,0.00080134626172,0.0120602612389,0.839960687048,0.749480442487
290,DorothyDay_train69,10,26.6571769714,"stteresa, maurin, ddlw, stanthoni, stjohn, stpaul, didnt, stfranci, chrysti, stjoseph",0.0269962271391,0.0216948568487,0.8,0.2,0.0367263058479,103.0,0.725121742293,0.0243557390839,0.00435879788942,0.0159057887895,0.00825877494838,0.0189263592567,0.00596467079605,0.00959700237057,0.756217058719,0.687473389096
291,Shepherd_train45,10,26.5885541439,"didn, doesn, isn, doesnt, numyearold, couldn, sinnatur, jerrod, driveup, faithfulnum",0.0345216291699,0.0257989036184,0.6,0.4,0.0186545323217,142.4,0.609786533037,0.0220395112481,0.0195272353546,0.0212020859503,0.0106581401545,0.0228008069735,0.00418712648928,0.0116478245975,0.762349282397,0.506758520077
292,LiberalJudaism_test1,10,22.2341470718,"don't, yitro, alinski, fatherinlaw, haggadah, oyvekha, nazirit, “the, wouldn't, doesn't",0.018104133774,0.0196901772376,0.4,0.6,0.0835769568759,71.3,0.750064022589,0.0209506229811,0.00955237655745,0.0125057683433,0.00715274573143,0.0154591601292,0.00179972311952,0.0111675126904,0.72469034269,0.7059478672
293,Shepherd_train64,10,26.4309980869,"doesn, youv, dont, didn, weve, selfcontrol, didnt, beamer, wasn, wouldn",0.0333873830371,0.0217320577115,0.9,0.1,0.0365172803524,138.1,0.639897190866,0.0201298451846,0.014905305213,0.0247397333948,0.0114094733203,0.0235104298721,0.00537820291191,0.0118704621413,0.719967413055,0.523966685658
294,DorothyDay_test10,10,19.8428230286,"ddlw, stjoseph, gauchat, maryfarm, stteresa, stpaul, maurin, tolstoi, mayest, motherinlaw",0.0231861278728,0.0221529868474,0.8,0.2,0.0401404625815,66.1,0.700750951501,0.0189162864613,0.00338340083047,0.0203004049828,0.0127646485877,0.00968882965089,0.00645921976726,0.0113805300661,0.771886160442,0.703255380569
295,PastorAnderson_test6,10,99.401018858,"joab, soulwin, backslidden, amasa, bichri, belial, doesn, toucheth, jehova, foreordain",0.0235280690991,0.0212302148811,0.5,0.5,0.0195040701091,468.0,0.726826030758,0.0142419792896,0.022447432317,0.0169291451933,0.0157870996843,0.0162957418017,0.00527836159656,0.0178600562385,0.840027791549,0.688765424524
296,SeaShepherds_train48,10,18.2913639545,"palumbi, qwatsina, nuxalk, iwc, clearcut, taiji, baiji, gcrl, rsp, ecosystembas",0.0190137460231,0.0307530290035,0.2,0.8,0.0605038275204,53.3,0.490210565493,0.0118196959115,0.00290119808736,0.0101004674152,0.0127867619406,0.00365336055445,0.000590984795573,0.00924085316714,0.743970178458,0.822103327272
297,DorothyDay_test0,10,17.7487840652,"ddlw, stloui, maurin, stprocopius, stteresa, starkenburg, oclock, stjoseph, maryfarm, stthoma",0.0240133074303,0.0214639214092,0.6,0.4,0.0397221981079,56.5,0.732948473014,0.0211436247883,0.00379650721336,0.013842649378,0.0140762805911,0.00905320950879,0.0070089363939,0.00806027685299,0.797662580632,0.705853087094
298,Unitarian_test7,10,40.7806620598,"capek, hokhmah, doesnt, numyearold, jolinda, sinkford, dont, torda, didnt, antirac",0.0296857415201,0.0208083527201,0.9,0.1,0.0297561498669,152.1,0.661477646282,0.0226278351899,0.0109783921621,0.0203462622467,0.0086968192189,0.00979734263857,0.00351630653604,0.0107636558851,0.753104274431,0.769005686929
299,Unitarian_train24,10,32.8984589577,"zomo, nezahualcoyotl, didnt, belletini, elkanah, barnhous, dehann, penninah, dont, brickhous",0.0341004302061,0.0226889384393,0.9,0.1,0.0202617118724,128.0,0.648583036296,0.0255524641018,0.00917841952093,0.0211071668426,0.00805910006716,0.0117368639867,0.00665195561099,0.008986536186,0.777714359331,0.478205296468
300,JohnPiper_train36,10,27.5194749832,"headship, yuml, uncircumcis, covenantkeep, tenderheart, ofdeath, unbelief, selfdeni, andth, servanthood",0.0331545931614,0.0243304986643,0.8,0.2,0.0447628385148,105.1,0.672661598881,0.0191575051703,0.0175610464062,0.00994158412249,0.00878052320308,0.0140778636479,0.00116106091942,0.0121911396539,0.780015405417,0.663401278106
301,JohnPiper_train18,10,24.9728929996,"hirel, heartworship, middot, unfad, allsuffici, contrit, ful, gusher, brainerd, jailor",0.0315909317048,0.0267102064807,0.6,0.4,0.021797222085,112.9,0.704255070884,0.0190852625635,0.0177677395069,0.0167137210615,0.00865800865801,0.0213815170337,0.0,0.0123470732166,0.823631958762,0.569681365471
302,WBC_train40,10,33.7939660549,"scoffer, annis, thes, mocker, fauxchristian, overcometh, sodomit, saith, komodo, fag",0.03263158101,0.0271111752898,0.6,0.4,0.0426159760497,93.5,0.595494713025,0.0101118568233,0.00635346756152,0.00990305741984,0.0175988068606,0.0182848620433,0.00283370618941,0.00981357196122,0.799788592998,0.71996834824
303,ACLU_test1,10,7.08266711235,"mohamedou, you'r, guantánamo, don't, we'r, can't, “we, “everi, asylumseek, aclu",0.0229635671704,0.0338134437044,0.3,0.7,0.0987778186726,17.0,0.560495662434,0.0104936446941,0.00266036062666,0.00945906000591,0.00827667750517,0.0101980490689,0.00295595625185,0.00827667750517,0.755044096914,0.76654842297
304,SeaShepherds_train34,10,10.0284619331,"ifaw, antis, shonan, goolarabooloo, iwc, antiwh, whale, ecoterror, stegosaur, miinimbi",0.0127676323523,0.028517125808,0.0,1.0,0.148400917986,27.7,0.55204093199,0.016983016983,0.0022977022977,0.0038961038961,0.0115884115884,0.0028971028971,0.000699300699301,0.00909090909091,0.802993303539,0.626798104249
305,JohnPiper_test14,10,26.9105060101,"ofth, taxgather, ninetynin, inth, ofgod, godcent, versenum, oneanoth, heavenliminded, barnaba",0.0331158031994,0.0187114318261,0.8,0.2,0.0300152797422,105.1,0.653974318582,0.0168640909259,0.0161629580427,0.00992656555592,0.0087826119045,0.0175283220783,0.000922543267279,0.0101479759401,0.758808721383,0.742343567856
306,WBC_train35,10,31.6181340218,"nazarit, ebal, sodomit, gerizim, deut, grodi, ezek, westboro, noncathol, pottag",0.0235197889061,0.0273482832028,0.3,0.7,0.0537277545772,90.8,0.580983571058,0.0103073463268,0.0108383308346,0.0142428785607,0.0155547226387,0.0224262868566,0.000187406296852,0.00874562718641,0.80331234974,0.715435402683
307,Bahai_test2,10,7.05680298805,"abdu'lbaha, baha'u'llah, num—, capulet, “the, york—num, bahai, “for, postnum, nationallevel",0.0290044362265,0.0186487837298,0.8,0.2,0.0627548170906,19.0,0.597278949152,0.010152284264,0.00362581580856,0.00362581580856,0.0121827411168,0.0104423495286,0.00174039158811,0.00826686004351,0.776473573863,0.668565638008
308,IntegralYoga_test1,10,11.2874360085,"don't, yogavill, sannyasin, vritti, didn't, doesn't, nonattach, yantra, selflimit, satchidananda",0.030894430132,0.017293348572,0.8,0.2,0.0935905324752,56.5,0.668323470807,0.0292990142388,0.0316721431179,0.0056589996349,0.0074844833881,0.00638919313618,0.000730193501278,0.0151515151515,0.772768815999,0.72859624376
