,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
119,DorothyDay_test6,5,13.5707030296,"prison, worker, get, read, too, priest, berrigan, talk, negro, tax, cathol, mrmorgan, girl, tell, afternoon, senat, rochest, tompkin, bread, wage",0.0193888749686,0.0181285001127,0.4,0.6,0.331538461538,0.650974358974,0.0109023095682,0.00459044613398,0.0126237268685,0.0103285038015,0.0136278869603,0.00545115478411,0.00903744082628,0.812344943494,0.691035963897
120,NaumanKhan_test3,5,36.4520668983,"allah, get, quran, know, don't, say, talk, messeng, want, happen, dont, someth, thing, lot, surah, fear, kind, prayer, friday, qur'an",0.0179608462946,0.0190531591608,0.6,0.4,0.51728282217,0.746271042427,0.0179278922345,0.0310023771791,0.0117373217116,0.0209488906498,0.0106973058637,0.000495245641838,0.0167393026941,0.702522754493,0.694637591771
121,DorothyDay_train152,5,23.253439188,"worker, factori, labor, priest, farm, say, love, too, sex, sanctifi, chavez, cesar, prayer, talk, strike, machin, get, cardijn, canon, mexican",0.0286565002777,0.0194888765562,1.0,0.0,0.250391220835,0.631162045064,0.0117339253152,0.000713549512408,0.0160945056688,0.0135574407357,0.0141124236898,0.00499484658685,0.0123681915484,0.729934084082,0.61501732973
122,NaumanKhan_train7,5,38.6525161266,"allah, say, know, don't, get, talk, ask, permiss, quran, want, thing, think, someth, azzawaj, guy, realli, whi, look, happen, ayat",0.017958986317,0.0154241432816,0.6,0.4,0.477374264188,0.764880610712,0.0140216389307,0.0388142254136,0.0173693658726,0.0232885352482,0.0221241084858,0.000291106690602,0.0171267769638,0.605949246025,0.722864630155
123,Unitarian_train46,5,32.4992201328,"get, proud, zomo, maze, say, heal, know, think, happen, tell, ask, worth, labyrinth, thing, tri, choos, too, justic, compass, love",0.0313341532417,0.0206964302057,0.8,0.2,0.225647644201,0.605174203971,0.0169895678092,0.0148435171386,0.0245603576751,0.00959761549925,0.0103129657228,0.00292101341282,0.0107898658718,0.644238272725,0.546439434749
124,MehrBaba_train27,5,20.3847799301,"baba, meher, realiz, spiritu, mind, divin, discipl, room, astrolog, spirit, shri, will, pure, love, nagpur, seem, destini, manifest, grace, unusu",0.0284113971369,0.0154435929792,1.0,0.0,0.30289338559,0.645985290815,0.0103718931041,0.00130816669781,0.00457858344235,0.00840964305737,0.0195290599888,0.00299009530929,0.0124275836292,0.780240713628,0.597156819089
125,JohnPiper_train51,5,27.0821931362,"worship, god, say, jesus, feel, christ, vers, endors, lord, shall, prepar, will, hope, love, whi, sin, spirit, want, heart, know",0.025351603355,0.0211922484361,0.8,0.2,0.496343233219,0.699249207754,0.0166437323898,0.0158574143241,0.0151366227639,0.010287661359,0.0212305877728,0.000982897582072,0.0106152938864,0.752365683632,0.79059858115
126,Shepherd_train111,5,26.3919909,"christ, preach, preacher, pray, don, get, want, good, too, god, ask, ill, must, wisdom, someon, said, evil, prayer, bless, ministri",0.0384448913795,0.016767207245,1.0,0.0,0.223361917079,0.547822019953,0.0250990752972,0.0155584911199,0.0204755614267,0.0077058564509,0.0270805812417,0.00242184059886,0.00917363863203,0.664569594805,0.555667047001
127,MehrBaba_test12,5,21.6854670048,"baba, meher, get, imperson, damaan, feel, got, indivis, let, imper, everyth, love, mandali, real, noth, mind, conscious, realize, know, want",0.0224888726393,0.0120635359261,1.0,0.0,0.310056523203,0.748871015551,0.00495565988524,0.0247782994262,0.019648756738,0.0109546165884,0.019648756738,0.00834637454356,0.0163449834811,0.691394454554,0.60927837936
128,Unitarian_train53,5,36.5194339752,"obstacl, feel, know, frustrat, hope, get, want, let, hannah, say, realli, think, sing, everyth, too, breath, dream, dont, crack, everyon",0.0290185964791,0.0266188904591,0.8,0.2,0.282761545339,0.677142750989,0.01795692508,0.0111213584332,0.0307057993815,0.00770357510986,0.00992784679651,0.00629306135735,0.0125318721858,0.698692702164,0.707192146379
129,Shepherd_train57,5,23.8931410313,"prais, jesus, love, get, whi, must, god, know, elder, sing, lord, spirit, deacon, let, will, preach, don, nobl, christ, want",0.0333310151923,0.0185274752552,1.0,0.0,0.304215455472,0.651050062513,0.0203966005666,0.0199919061109,0.021853500607,0.0127074059085,0.0230675839741,0.00404694455686,0.0114933225415,0.645664851394,0.611453594548
130,WBC_train56,5,32.9519569874,"shall, unto, beast, antichrist, hath, revel, babylon, lord, balaam, obama, thou, wit, sermon, heaven, god, meek, say, belov, sunday, preach",0.025448666725,0.0291085905334,0.4,0.6,0.365097176132,0.567641399298,0.0100136549841,0.00335685025034,0.00864815657715,0.0153049613109,0.0191738734638,0.00261720527993,0.00739644970414,0.775771975256,0.724363499477
131,JohnPiper_train35,5,24.4222309589,"vers, abid, god, sheep, love, jesus, say, know, spirit, heart, save, scriptur, motiv, shepherd, thing, confess, shall, pure, voic, hear",0.0314617889182,0.0199500555668,0.8,0.2,0.462537239775,0.713920324325,0.0197828350439,0.0197828350439,0.0142793395805,0.00870147255689,0.0258069314294,0.000148743120631,0.0101145322029,0.693794470016,0.661488803338
132,Rabbinic_test5,5,21.3017499447,"fear, convers, rabbi, want, ask, jewish, love, jew, know, answer, don't, moment, let, realli, judaism, partner, whi, strauss, lévi, room",0.022239072453,0.0233813460326,0.6,0.4,0.402175425463,0.793456907156,0.0317660860933,0.0166952441115,0.018048912553,0.00875372258821,0.00758054327227,0.000721956502121,0.0110098366573,0.737195289412,0.608530805346
133,WBC_train59,5,25.0294320583,"shall, unto, thou, thi, wit, thing, lord, god, heaven, sin, belov, say, noah, christ, sermon, thee, sunday, outlin, hath, preach",0.0258870673998,0.0302896124847,0.4,0.6,0.388699569099,0.516384197153,0.00684544812985,0.00501058574453,0.0134791813691,0.0129146083275,0.0205363443896,0.000705716302047,0.00733944954128,0.758284306021,0.766812232942
134,Rabbinic_train20,5,17.6820120811,"rabbi, jew, sukkot, uproot, isaac, rebecca, torah, get, parent, jewish, let, know, want, handlin, israelit, jacob, festiv, children, should, hirsch",0.0185066705058,0.015400379694,0.8,0.2,0.451904131904,0.775561668062,0.0284103000638,0.0044690359651,0.015216003405,0.0107469674399,0.00627793147478,0.00414981911045,0.0101085337306,0.73123328036,0.702633916823
135,JohnPiper_train108,5,23.9248430729,"abort, god, hope, bold, wonder, christ, coven, want, answer, say, spirit, whi, jesus, sin, let, vers, know, glori, heal, ministri",0.0293360696371,0.0231040682861,0.6,0.4,0.37156721899,0.638544331455,0.0187387387387,0.011027027027,0.0154954954955,0.00814414414414,0.0190990990991,0.00115315315315,0.00900900900901,0.803222143408,0.668894908074
136,MehrBaba_train47,5,16.3316950798,"meher, baba, shri, conscious, spiritu, perfect, narad, subtl, master, soul, love, sphere, selfknowledg, know, mental, flashlight, pumpkin, feel, saint, realiz",0.0403604440848,0.0164075284819,0.8,0.2,0.46966853408,0.702960358056,0.0030487804878,0.00282294489612,0.00767841011743,0.00485546522132,0.026196928636,0.0053071364047,0.0151309846432,0.748323722938,0.657750769912
137,Shepherd_train136,5,28.0191390514,"preach, get, want, christ, said, know, ask, don, god, oblig, tell, talk, save, preacher, someth, ill, church, worship, job, dont",0.028250313788,0.014387581584,1.0,0.0,0.332348730421,0.669135039299,0.0230784534783,0.0170435705285,0.0187015054049,0.0111413223689,0.0241395317992,0.00378009151801,0.0121360832946,0.660233958178,0.620649230915
138,DorothyDay_test24,5,16.6030030251,"priest, silenc, duffi, solzhenitsin, christ, say, moscow, too, conscienc, get, stjoseph, pay, bishop, yes, hear, tri, ask, obedi, church, worker",0.0268682558496,0.0225035660711,0.6,0.4,0.331332224003,0.695110038839,0.022232253696,0.00248278975285,0.013542489561,0.009028326374,0.0171538201106,0.00349847646992,0.00981830493172,0.794915546843,0.741209477684
139,MehrBaba_train32,5,19.4427349567,"baba, shri, spiritu, master, soul, finit, discipl, meher, seem, vision, conscious, ajmer, realiti, experi, know, man, plane, tonga, grace, uniti",0.0295687843146,0.0107277449415,1.0,0.0,0.459838462528,0.739612902723,0.00848656294201,0.0001885902876,0.0045261669024,0.00971239981141,0.0261197548326,0.002828854314,0.0140499764262,0.765692268583,0.687768734183
140,Shepherd_train121,5,26.1233611107,"disagr, ask, get, don, let, want, thank, christ, wisdom, god, ill, disagre, said, lord, thing, preacher, prayer, whi, repli, better",0.0363473396902,0.0178600788097,0.8,0.2,0.250314707771,0.571376165213,0.0238244952141,0.019213302592,0.0254314259764,0.0111786487808,0.0249423600922,0.00377279396353,0.0111087822259,0.654444858298,0.538466121643
141,DorothyDay_test31,5,14.3175930977,"rayna, love, rememb, met, worker, meet, let, raph, knew, negro, talk, virtu, sheean, felt, room, sin, hour, night, too, stloui",0.0249377925362,0.0234910806673,0.6,0.4,0.296510756071,0.671929867572,0.0141784820684,0.00291909924937,0.0265499026967,0.0129274395329,0.00931331665277,0.0230747845427,0.00986933555741,0.739472701799,0.627179769879
142,DorothyDay_test11,5,15.1302838326,"get, talk, worker, pay, love, want, too, feast, fear, say, christ, maurin, jona, morn, night, priest, car, drove, told, tivoli",0.03157674308,0.0230937834303,0.8,0.2,0.316336936937,0.709338288288,0.0192930208468,0.00349605075748,0.0174802537874,0.00984073546549,0.0143726531141,0.0032370840347,0.00906383529716,0.681484913468,0.599071698447
143,NaumanKhan_train11,5,46.715941906,"allah, quran, don't, say, someth, miracl, know, want, messeng, bee, talk, didn't, get, mention, doesn't, thing, listen, realli, ayah, tell",0.0191977697932,0.0125153286018,0.8,0.2,0.385608383278,0.712153258291,0.0127726695649,0.0297387758243,0.0177740160813,0.0176970722887,0.014850151964,0.00157734774747,0.0213519024353,0.665373870533,0.591816290714
144,PastorAnderson_test7,5,101.291899204,"say, get, bibl, save, know, thank, want, let, unto, vers, thing, god, talk, sin, look, lot, whi, shall, got, tell",0.0296669308484,0.0201214649281,0.8,0.2,0.4180230073,0.718904009098,0.0166863682308,0.0278562985044,0.0239673810625,0.018999160542,0.0158640420757,0.000993644104093,0.0204896266982,0.721908439075,0.724571223777
145,WBC_train61,5,23.5324149132,"shall, unto, preach, sin, thou, say, belov, wit, christ, jesus, god, hath, phelp, sunday, outlin, sermon, satan, baptist, lord, heaven",0.020114810135,0.0311002179996,0.0,1.0,0.377179704733,0.61138394215,0.00985626283368,0.00969199178645,0.0182340862423,0.0170020533881,0.0292402464066,0.00213552361396,0.00813141683778,0.718084867497,0.699145922647
146,JohnPiper_test20,5,24.7038669586,"god, perish, say, vers, repent, salvat, let, heaven, sin, chain, hope, rotten, esau, love, grace, mouth, will, glori, jesus, thing",0.0300592099588,0.0321447963157,0.4,0.6,0.476979553747,0.687031074585,0.0191744956107,0.0229477899276,0.0140150931773,0.008547666718,0.0176343754813,0.00100107808409,0.012166949022,0.682115978118,0.650128845639
147,DorothyDay_train119,5,15.0584921837,"room, get, cloth, novena, tri, too, thank, money, worker, floor, shelter, camp, hospit, pray, tree, prison, kitchen, bed, send, say",0.0253971960745,0.0186392018485,0.8,0.2,0.341063878171,0.679055287816,0.0242788147761,0.00613496932515,0.0114867510769,0.012661532437,0.0112256885524,0.00717921942305,0.00939825088109,0.734456318203,0.770790259041
148,JohnPiper_train66,5,25.1569960117,"vers, god, distress, say, peacemak, jesus, thing, joy, etern, christ, let, pray, woman, want, lawyer, heaven, will, trust, sin, spirit",0.0330949116152,0.019172209541,0.8,0.2,0.456926753193,0.710365076283,0.0177085555793,0.0187753360358,0.00967214280634,0.00640068273949,0.0277362918711,0.00163573003343,0.01081004196,0.716350879055,0.727507739824
149,DorothyDay_test1,5,19.1486589909,"worker, get, too, charli, street, cathol, talk, priest, retreat, poverti, pay, tell, want, got, oclock, thing, rememb, nina, wed, neighborhood",0.0260309103509,0.0178562245478,1.0,0.0,0.30384182802,0.73547986236,0.0228429031253,0.00238812169037,0.0136019104974,0.013809573253,0.0166130204548,0.00436091786938,0.00903332987229,0.743988567248,0.61561380978
150,DorothyDay_train108,5,26.0670590401,"room, too, get, worker, priest, talk, farm, love, trip, visit, night, told, bus, prayer, sit, joe, want, ask, reader, parish",0.0273389298462,0.0189172470778,0.8,0.2,0.386237209131,0.750111559796,0.0138566399521,0.00164781664295,0.0179012808029,0.0125833270916,0.0191745936634,0.00486854917235,0.00853868624073,0.722120933085,0.687960983862
151,Unitarian_train18,5,33.3891201019,"depress, hurt, love, feel, say, dont, get, marriag, know, realli, drug, someon, look, talk, let, think, woman, windmil, rememb, silenc",0.0321537497403,0.0286410205245,0.4,0.6,0.336563551181,0.660606965234,0.0169182870234,0.0111026258591,0.0282558890912,0.00981025671151,0.00851788756388,0.00693179815544,0.0129824355284,0.677938803185,0.727504861804
152,Unitarian_train23,5,30.8464431763,"sing, courag, wonder, ecstasi, gay, know, whi, tell, dont, quiet, say, bless, everyon, sure, love, happi, get, joy, didnt, ecstat",0.0352600751804,0.0215903387782,0.8,0.2,0.307117440344,0.705062572771,0.0171919770774,0.014001041938,0.027546235999,0.0104845011722,0.00670747590518,0.00599114352696,0.0149127376921,0.667462480461,0.574350581744
153,DorothyDay_train146,5,18.444464922,"worker, get, too, joy, paper, know, talk, fellow, street, dont, neighborhood, reader, cathol, copi, care, labor, bread, feel, unemploy, parish",0.0238558822304,0.0142233569841,0.8,0.2,0.320512987013,0.706441558442,0.0229539847689,0.00182344738818,0.013836747828,0.0153384103829,0.00997532982945,0.00493403410919,0.00697200471951,0.782835845222,0.720339326785
154,Rabbinic_train19,5,18.7989830971,"netanyahu, know, wooden, moment, mose, indiffer, korah, hope, evil, want, jew, diaspora, get, rabbi, noth, chosen, choos, promis, better, anyon",0.0247474800609,0.0257416788759,0.4,0.6,0.374481510823,0.784148289074,0.0260699543776,0.0118401042798,0.0152074733869,0.00803823593309,0.0130349771888,0.00304149467738,0.0127091027591,0.68674492472,0.634902067381
155,Unitarian_train36,5,35.6982090473,"rememb, bread, love, know, want, tell, let, violenc, hermion, ask, bellsound, look, too, sing, tooker, meal, didnt, gift, joy, sit",0.0269895191308,0.022663302165,1.0,0.0,0.215670623178,0.664853776433,0.0212869942981,0.0107521042628,0.0208525658431,0.0114580505023,0.0108607113766,0.0112951398317,0.0108064078197,0.625504537135,0.565948632844
156,Shepherd_test21,5,25.2335541248,"listen, pray, don, rememb, get, love, ill, want, prayer, say, said, god, vbs, learn, anger, know, sunday, preacher, christ, talk",0.0331858957879,0.0226010691485,0.8,0.2,0.259680258371,0.580286083447,0.0228786562409,0.0157833767738,0.0265710975963,0.00789168838691,0.0226614538083,0.00362004054445,0.011077324066,0.643427247253,0.629293715955
157,Rabbinic_train29,5,16.9932851791,"rabbi, esther, moment, truth, kook, israel, myerson, ask, know, jewish, torah, mose, voic, rav, let, must, cantor, purim, god, tell",0.0262235530297,0.0141465405854,1.0,0.0,0.408656639611,0.74395136062,0.0274380165289,0.00969696969697,0.00848484848485,0.00451790633609,0.00804407713499,0.00606060606061,0.0134435261708,0.704036745365,0.655125283086
158,Shepherd_train72,5,28.5420219898,"christ, worship, don, get, ill, preach, ask, god, said, pray, say, answer, know, love, prayer, lord, jesus, want, thing, heard",0.0303130028145,0.0247295234128,0.8,0.2,0.229977463406,0.520962601012,0.0194735172851,0.0173168411037,0.016555661275,0.00989533777355,0.0216936251189,0.00539169045354,0.0134475103076,0.613204666167,0.627726533979
159,Shepherd_test32,5,27.1831419468,"bless, want, evil, get, god, thing, pray, said, mistak, let, ill, good, cooki, ask, christ, car, frog, rememb, think, know",0.038092065244,0.0246680747437,0.8,0.2,0.333480045033,0.634214475788,0.0266069368085,0.0139822167922,0.0210412000271,0.00868797936605,0.0246385664834,0.0023756193579,0.0129640942103,0.659882561701,0.570470921874
160,Shepherd_test27,5,24.852009058,"thank, love, ask, don, want, better, sin, pleas, noth, god, get, said, thing, prais, bless, christ, ill, didn, weak, know",0.0403306134386,0.0248948002965,0.6,0.4,0.251215100602,0.584519371005,0.0216808225302,0.0144538816868,0.0296528088213,0.00648189539562,0.0292802860975,0.00648189539562,0.0134108180599,0.633709620755,0.597390758088
161,JohnPiper_test13,5,26.4224119186,"worship, grace, god, vers, say, magnifi, christ, let, uniti, get, glori, boast, salvat, disun, paul, psalm, lord, bethlehem, sacrific, truth",0.0347329992327,0.0109530612024,1.0,0.0,0.41682406416,0.641781817318,0.0192463533225,0.0161399243652,0.0137763371151,0.00722582387898,0.0180983252296,0.000202593192869,0.011885467315,0.713583482971,0.713382161206
162,DorothyDay_train98,5,14.1931869984,"ammon, worker, get, labor, judg, farm, sin, too, paper, retreat, picket, refus, priest, job, street, want, talk, maurin, nor, knew",0.0218789977151,0.0270869856381,0.2,0.8,0.297406820821,0.670000555713,0.020024190297,0.00174707700578,0.0112888052681,0.00833221341218,0.024324687542,0.00349415401156,0.011423195807,0.732162098661,0.634725716474
163,Shepherd_train89,5,28.8143970966,"get, pray, don, christ, know, prayer, want, ill, god, thing, said, happen, angel, prison, should, evil, preach, will, lord, everyth",0.0339126934531,0.0209253309986,0.8,0.2,0.263695612546,0.55844876465,0.0225199362041,0.0176076555024,0.0212440191388,0.0101435406699,0.0242424242424,0.00325358851675,0.0121850079745,0.674159282513,0.686429510843
164,Shepherd_test34,5,26.4110341072,"thank, christ, don, merci, trust, get, ask, blood, thing, proverb, want, cross, ill, didn, everyth, god, said, jesus, know, happi",0.0334978610579,0.025403478004,0.8,0.2,0.233102381811,0.565656577458,0.0180464854996,0.0172740678323,0.0206446176533,0.00688153921775,0.0257004423847,0.00765395688505,0.0124289024647,0.650161308905,0.590471077703
165,JohnPiper_train113,5,23.6193389893,"god, glori, say, vers, christ, heaven, glorifi, will, grace, pleas, sin, pleasur, jesus, invit, hear, sacrific, justifi, want, let, etern",0.0280363988749,0.0205260617866,0.8,0.2,0.481691840416,0.722865363721,0.0169606003752,0.0183864915572,0.0142589118199,0.00652908067542,0.0307692307692,0.0,0.0108818011257,0.714621916594,0.543910678473
166,WBC_test14,5,22.1703670025,"christ, salvat, obama, unto, shall, faith, grace, god, heaven, save, thing, etern, belov, antichrist, noth, jesus, sunday, certainti, sermon, lord",0.0318810194681,0.0245452366464,0.6,0.4,0.369774208093,0.528053826704,0.0110279320615,0.0108669403526,0.0111889237704,0.0126378491508,0.0202849553248,0.003300330033,0.00973999839008,0.696676184681,0.673685438823
167,DorothyDay_test18,5,14.283438921,"retreat, farm, get, want, tri, prayer, priest, pray, say, worker, easton, too, unemploy, night, milk, tell, bless, joy, christ, know",0.0226658328673,0.0189092355185,0.8,0.2,0.375551115551,0.747275827621,0.0297981850196,0.0055532981173,0.0105648110524,0.010700257348,0.0182852498984,0.00243803331979,0.007720438846,0.721078272014,0.623026850118
168,PastorAnderson_train19,5,101.680295944,"get, say, want, bibl, let, know, tell, vers, whi, thing, lot, someth, learn, look, guy, realli, just, talk, god, money",0.0235715343061,0.0188645997936,0.6,0.4,0.472953892348,0.770378765966,0.0139334720801,0.0323291826872,0.0239161875198,0.0150093477724,0.0114642491799,0.00222230061025,0.0162792338354,0.714868225181,0.744221995521
169,WBC_train80,5,24.2537589073,"shall, unto, thi, lord, thou, zion, christ, god, wit, sihon, heaven, satan, psa, thee, sermon, amorit, raid, sunday, topeka, say",0.0265688672934,0.0233481680124,0.6,0.4,0.356087046187,0.478272985111,0.0120099705416,0.00430546113755,0.0147292091548,0.015484553214,0.0200921519752,0.00120855049475,0.009668403958,0.707017773953,0.683309720908
170,NaumanKhan_test0,5,42.8868999481,"allah, quran, say, don't, amp, know, get, gon, talk, thing, someth, ayah, opinion, surah, noth, realli, want, arab, els, can't",0.0221459707374,0.0173344291623,1.0,0.0,0.485079218389,0.739000461676,0.014604586276,0.0361844973407,0.0137326706775,0.0212311448252,0.0106809660825,0.000392362019357,0.018876972709,0.637948675603,0.68044587309
171,DorothyDay_train112,5,17.4112620354,"love, tri, thing, too, tamar, job, room, answer, cloth, know, comfort, get, pray, say, poverti, retreat, enough, blanket, god, farm",0.0264401204298,0.0169162836256,0.8,0.2,0.314772660163,0.708232698168,0.025447042641,0.00481430536451,0.016964695094,0.00997248968363,0.00985786336543,0.00561668959193,0.0132966529115,0.744598445852,0.571293386146
172,JohnPiper_train79,5,24.140048027,"job, boast, vers, god, pride, let, wisdom, thing, glori, shall, say, advent, whi, christ, chapter, want, jesus, path, save, persist",0.035176964826,0.0231600656126,0.8,0.2,0.432579697667,0.692703956958,0.0127118644068,0.0213351174547,0.01167112697,0.00936663693131,0.0275795420755,0.000371691941719,0.0106303895332,0.732201097859,0.697253984149
173,JohnPiper_train83,5,23.2255518436,"grace, vers, husband, barnaba, christ, god, bless, sin, wive, faith, evil, antioch, lord, want, say, love, whi, worship, mind, thing",0.0468515622752,0.0194057268973,0.8,0.2,0.461147543757,0.684430028113,0.0218924237455,0.0101672679567,0.00983929157101,0.00598556903903,0.0255001639882,0.00442768120695,0.0122991144638,0.664456961442,0.547932834085
174,DorothyDay_train107,5,16.7546088696,"worker, retreat, too, montreal, priest, poverti, hour, conscienc, labor, night, love, jesus, manual, tri, poor, answer, foucauld, ask, ador, joy",0.0257661088344,0.0184038563071,0.8,0.2,0.286100487107,0.659552309334,0.0169001041787,0.00208357448779,0.0127329552031,0.0107651348536,0.0180576455608,0.00300960759347,0.0089130686422,0.780574478155,0.609549043966
175,JohnPiper_train58,5,28.8381102085,"hope, bless, vers, god, christ, spirit, exult, let, husband, say, desir, faith, get, submiss, fruit, glori, promis, want, biblic, sake",0.0398300423291,0.0178319436363,0.8,0.2,0.463083536498,0.724570654185,0.0265782828283,0.0167929292929,0.0202651515152,0.0040404040404,0.0138257575758,0.00284090909091,0.0126893939394,0.653476877024,0.616105875525
176,DorothyDay_train130,5,20.7867391109,"worker, get, babi, want, parish, tamar, chavez, too, say, room, dollar, pray, farm, christ, know, love, tri, sunday, talk, prison",0.0202182571889,0.0188064726907,0.8,0.2,0.29718285818,0.687778248129,0.0189803777737,0.00302585732624,0.0174216027875,0.0122868145975,0.0105446543187,0.00825233816248,0.01173665872,0.72060114674,0.673675926866
177,WBC_train44,5,22.2085189819,"shall, unto, balaam, thee, thou, judg, thi, sin, balak, resurrect, absalom, eli, belov, baptist, sam, hath, god, glori, antiochus, inordin",0.0233606017438,0.0328867654556,0.0,1.0,0.355343184209,0.539976988109,0.00799086757991,0.00318003913894,0.0100293542074,0.0138617090672,0.024217221135,0.00154924983692,0.00937703848663,0.738416365648,0.696587235493
178,WBC_test6,5,26.7063229084,"shall, unto, mose, pharaoh, thou, lord, amalek, god, sin, thi, wit, thee, christ, save, let, hath, belov, etern, sunday, say",0.0212458153523,0.0301300361772,0.2,0.8,0.408562209557,0.527041524009,0.0062599893447,0.00845764517848,0.0127197655834,0.0186467767714,0.0235748534896,0.00106553010123,0.00879062333511,0.765701320017,0.587099950336
179,MehrBaba_train21,5,19.6468241215,"baba, sai, hors, love, madmast, ask, gopalrao, perfect, master, shri, spiritu, babajan, meher, mind, ride, saint, mental, wish, ordinari, know",0.038147832898,0.0174094515778,1.0,0.0,0.511901291442,0.800461847472,0.00675539423271,0.00252066948982,0.0223835450696,0.00937689050212,0.0273240572696,0.00625126033474,0.00756200846945,0.687636975177,0.549485693384
180,DorothyDay_train66,5,17.600892067,"worker, priest, get, talk, pray, joy, say, too, maurin, rememb, tri, told, camp, slough, migrant, wheaton, beg, stockton, destitut, love",0.0253089850624,0.0262182342857,0.4,0.6,0.308918946899,0.666181289758,0.016965532052,0.00268441962848,0.0128852142167,0.0140663588532,0.0168581552668,0.00182540534736,0.0093417803071,0.698126238858,0.702737227139
181,JohnPiper_train37,5,23.3314819336,"christ, vers, circumcis, say, god, let, wait, jew, pictur, gentil, lord, will, grace, spirit, uncircumcis, thing, ministri, paul, gift, promis",0.0297198223424,0.0157130785489,1.0,0.0,0.514297952622,0.721317311969,0.0195270123671,0.0134519418529,0.00860634989513,0.00969118391553,0.0176466333984,0.000506255876184,0.0118608519563,0.719071596692,0.669874109604
182,DorothyDay_train77,5,13.4549429417,"worker, love, want, room, sleep, hospit, hungri, shelter, merci, farm, strike, nonviol, cloth, lodg, nor, seem, need, reader, peacemak, answer",0.0252044788028,0.0157591949012,0.8,0.2,0.295650537756,0.634719647878,0.021021021021,0.00429000429,0.013871013871,0.00929500929501,0.00958100958101,0.002288002288,0.00800800800801,0.782080269438,0.672834929159
183,Shepherd_test20,5,32.8320910931,"fear, get, superstit, ill, know, thing, ask, pay, don, afraid, god, sure, christ, want, luck, bless, let, said, say, someth",0.0326350412521,0.023818700098,0.6,0.4,0.232238352606,0.595796483558,0.0190837595556,0.0241984271022,0.0175988560744,0.00841445306055,0.0202936809107,0.00368476049057,0.0114942528736,0.650690602026,0.613183050647
184,JohnPiper_train49,5,26.2730028629,"vers, spirit, love, god, hope, christ, say, know, confess, glori, jesus, let, answer, sin, guard, promis, gratitud, listen, heaven, grace",0.0374495809356,0.020481564,1.0,0.0,0.46570235585,0.721501456783,0.0273919252239,0.0227833311697,0.00791899260029,0.00752953394781,0.0196027521745,0.000649097754122,0.00882772945606,0.704558436199,0.681318561682
185,DorothyDay_train91,5,16.1468660831,"poverti, worker, farm, maurin, christ, get, love, say, peter, tri, voluntari, must, sit, retreat, priest, ask, suffer, joy, mill, merci",0.0285882893224,0.0267968583255,0.8,0.2,0.358576235295,0.711480709485,0.0206559981841,0.0060152082624,0.00794461468619,0.0158892293724,0.00953353762343,0.00226988991034,0.010101010101,0.720068834144,0.660075316931
186,Shepherd_test6,5,26.1860659122,"get, wisdom, talk, don, christ, want, fear, say, warn, ill, let, pray, god, thing, whi, someth, tell, heaven, commit, said",0.0333499340832,0.0224599797917,0.8,0.2,0.290402746263,0.634792718272,0.024866405415,0.0148913430709,0.0256501603135,0.0118988243677,0.0210901318133,0.00356252226576,0.0126825792661,0.669983279001,0.540867480803
187,JohnPiper_train104,5,23.3984081745,"vers, christ, fellowship, prayer, jesus, pray, ask, prevail, sinner, say, god, righteous, eat, bold, want, luke, joy, spirit, let, conscienc",0.0236487868581,0.0221312126013,0.6,0.4,0.394009578799,0.65842656562,0.0225984486874,0.0138723150358,0.0102923627685,0.00887529832936,0.0234934367542,0.000671241050119,0.0105161097852,0.720511314456,0.596098649799
188,DorothyDay_train86,5,14.5119972229,"pray, talk, worker, detroit, farm, sing, get, tree, contempl, truck, love, bill, cathol, paid, christma, camp, bread, prayer, kept, hour",0.0260989738819,0.0151862007793,1.0,0.0,0.333673151671,0.657028648944,0.0144630743632,0.0037117624472,0.0127991808524,0.0133111480865,0.00729553308588,0.00447971329835,0.00908741840522,0.717889277652,0.757696339933
189,PastorAnderson_train45,3,55.8000030518,"say, tongu, get, know, talk, bibl, vers, want, don, let, okay, whi, everybodi, redeem, look, shall, greet, preach, here, lot",0.027561047504,0.0132955492333,1.0,0.0,0.234248265309,0.528755017632,0.0213722935666,0.0255288789627,0.0187666728705,0.0209380234506,0.0142068366524,0.000527327998015,0.0182393448725,0.715802432567,0.726876572598
190,Shepherd_train97,5,26.4600281715,"want, bless, don, grace, ill, said, know, thing, god, get, christ, didn, christma, must, will, car, let, ask, someon, spirit",0.0306143894028,0.0210432962326,1.0,0.0,0.310538842856,0.649606500677,0.02439747868,0.0155728587319,0.023878383389,0.00808305524657,0.0222469410456,0.00333704115684,0.0137189469781,0.69190197046,0.591706662747
191,DorothyDay_test28,5,19.7205510139,"get, too, priest, hope, tamar, want, night, christ, feast, missionari, spin, vacat, puerto, ownership, bread, tree, pictur, unemploy, told, hospit",0.0281338423803,0.0210880230564,0.8,0.2,0.283500547739,0.72704411457,0.0178447506692,0.00208188757807,0.0124913254684,0.00902151283831,0.01546545058,0.00793100029741,0.0106077128978,0.757980656554,0.64763356547
