,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
51,Bahai_test0,3,5.73196196556,"fear, baha'u'llah, hath, baha'i, god, thing, grasp, glean, tree, creator, glori, someon, mankind, thi, convey, essenc, learn, say, comprehend, heaven",0.0242020452693,0.0229788345882,0.333333333333,0.666666666667,0.478062678063,0.704368471035,0.00774487471526,0.0123006833713,0.028701594533,0.0159453302961,0.0123006833713,0.00136674259681,0.00911161731207,0.789879897683,0.679131652283
52,DorothyDay_train6,3,11.4918320179,"worker, cesar, chavez, farm, tax, arrest, get, talk, prayer, mexican, picket, jail, striker, ammon, reader, hennaci, prison, strike, joan, polic",0.0213093482782,0.0199307312757,0.666666666667,0.333333333333,0.265518382085,0.712560203641,0.0192875760209,0.00191138140747,0.0255430060817,0.0109470026064,0.0135534317984,0.00503909643788,0.00695047784535,0.686844747839,0.63925332694
53,JohnPiper_test5,3,14.9664618969,"christ, god, risk, vers, matur, permit, say, will, judgment, thing, sin, let, righteous, kind, perish, gospel, love, repent, conqueror, paul",0.0293591008623,0.0310185125714,0.666666666667,0.333333333333,0.487785482331,0.722459388871,0.0289614697627,0.0130135238581,0.00688951263077,0.00969635110998,0.0255167134473,0.00038275070171,0.0117376881858,0.622385994123,0.689806557217
54,PastorAnderson_test2,3,57.9427638054,"say, truth, bibl, vers, want, wrong, let, okay, get, whi, know, unto, tell, save, talk, shall, god, don, look, christ",0.0256250886651,0.0262262312206,0.666666666667,0.333333333333,0.309089680512,0.570963887976,0.0132730105465,0.0236697027804,0.0155800575264,0.0199244966443,0.0172279482263,0.000239693192713,0.0199544582934,0.757338327872,0.647696231542
55,MehrBaba_test5,3,8.73056411743,"baba, meher, avatar, silenc, perfect, happen, discipl, master, circl, drop, realize, answer, will, manifest, spiritu, mankind, sincer, silent, love, intim",0.034547608546,0.0139463199332,1.0,0.0,0.439540585882,0.696283391405,0.00713921468638,0.00637429882713,0.00739418663947,0.00611932687404,0.0221825599184,0.00611932687404,0.00815910249873,0.694969731593,0.532954008461
56,WBC_train13,3,18.2166249752,"coven, unto, submit, shall, husband, grace, god, love, sin, christ, let, thee, will, merci, thing, servant, lord, everlast, gill, wive",0.038174553654,0.0285293603732,0.666666666667,0.333333333333,0.466923818708,0.596889336957,0.0135621082914,0.0141785677592,0.0109935271756,0.0213705948834,0.0215760813726,0.00236309462653,0.00678105414569,0.658956551652,0.679667023363
57,Ghandi_train3,3,21.7761979103,"div, href, class, meta, svg, https, numlnum, button, rel, content, width, numcnum, mnum, octicon, viewbox, evenodd, fillrul, ariahidden, path, arialabel",0.0116885240849,0.0056587506727,1.0,0.0,0.15770609319,0.624427066363,0.00403346280251,0.00478040035853,0.0100836570063,0.00268897520167,0.00141918135644,0.000298775022408,0.00321183149089,0.664202157498,0.553141814844
58,SeaShepherds_test1,3,4.05653500557,"shepherd, dolphin, turtl, danish, captiv, whale, slaughter, sorri, donat, save, gift, tank, orca, will, campaign, crew, endur, thank, faroes, pollut",0.0300327600382,0.0424510495391,0.666666666667,0.333333333333,0.632156862745,0.731764705882,0.0152671755725,0.0364715860899,0.00678541136556,0.011026293469,0.0,0.0,0.00169635284139,0.727794977376,0.615970154769
59,Bahai_train10,3,5.21408104897,"baha'i, heal, baha'u'llah, abdu'lbaha, prejudic, infect, spiritu, antibiot, hath, thou, can't, pandem, regimen, remedi, balm, physician, ail, uniti, cure, unto",0.0373761499106,0.0273845597155,1.0,0.0,0.439515669516,0.773076923077,0.00902934537246,0.00112866817156,0.0118510158014,0.0107223476298,0.00959367945824,0.000564334085779,0.0118510158014,0.774955801179,0.527541178546
60,PastorAnderson_train13,3,65.6547300816,"bibl, get, say, read, want, pastor, preach, know, vers, let, someth, thing, lot, whi, just, talk, shall, need, okay, chapter",0.0215002172468,0.011805079479,1.0,0.0,0.552979773685,0.812717692568,0.0107812374286,0.0366615710569,0.0312709523426,0.0128999383163,0.0114248933945,0.000482741974415,0.0177273580605,0.715015669746,0.73168215312
61,DorothyDay_test4,3,11.3877620697,"prison, worker, visit, get, ask, alderson, beauti, too, say, look, ward, lolita, jail, expedi, talk, room, bomb, thing, christ, cathol",0.0200744133914,0.0290597816103,0.0,1.0,0.351200651201,0.673544973545,0.017524235645,0.00167785234899,0.0188292319165,0.00689783743475,0.00838926174497,0.00876211782252,0.0128635346756,0.70134908806,0.541087899586
62,Shepherd_train10,3,16.377117157,"don, want, christ, get, ask, preacher, said, know, encourag, thing, preach, think, job, ignor, tell, happen, evil, obey, god, learn",0.0299294432409,0.024712150228,0.666666666667,0.333333333333,0.253101216965,0.530599093507,0.0181235359388,0.0133152508938,0.0205893231414,0.0125755147331,0.0180002465787,0.0056713105659,0.0110960424115,0.629642001477,0.587173923209
63,NaumanKhan_test1,3,23.1688261032,"allah, know, don't, talk, get, you'r, say, quran, ask, whi, rooh, gona, surah, let, tell, tri, someth, amp, prayer, friday",0.0204797240996,0.0145963607509,1.0,0.0,0.466552542512,0.736160824796,0.013786914668,0.038587045195,0.0165606134769,0.0138684940447,0.0238211780062,0.000163158753467,0.0149290259422,0.612827586068,0.581847669426
64,PastorAnderson_train9,3,53.9503970146,"say, get, vers, bibl, unto, spank, talk, chapter, let, know, pastor, thing, whi, kid, okay, lot, look, tell, got, preach",0.0238909836121,0.0237434436926,0.666666666667,0.333333333333,0.382910212127,0.710622594026,0.0135466738378,0.0262193687183,0.0175804228714,0.0237991192981,0.015496319204,0.000268916602239,0.0170762042422,0.760352178727,0.725181694896
65,Rabbinic_train11,3,13.3674380779,"jew, jewish, memori, orthodox, rememb, walk, shul, communal, lefkowitz, night, jerusalem, bless, want, templ, generat, get, torah, orthodoxi, lapid, yerushalmi",0.0180370607648,0.0108176236955,1.0,0.0,0.498537192655,0.743075007781,0.0221819827976,0.0119209295307,0.0156933755847,0.00724309642372,0.0116191338464,0.00150897842161,0.0128263165837,0.676465292862,0.654227173974
66,MalcolmX_test0,3,27.6530218124,"negro, get, malcolm, know, want, tri, say, got, thing, uncl, think, ourselv, hate, black, look, solv, noth, whi, tell, someth",0.0149753490855,0.019108469961,0.333333333333,0.666666666667,0.39068333536,0.740323959079,0.0164713759625,0.0201540006696,0.0170070304653,0.0207566119853,0.0155339805825,0.000602611315701,0.0135922330097,0.68211825622,0.703841809672
67,MehrBaba_train11,3,8.29913496971,"janabai, shri, baba, love, perfect, namdev, master, say, janak, realiz, want, devot, milk, feel, meher, lord, sadguru, divin, execution, shall",0.0328952489847,0.0114251749314,1.0,0.0,0.421323529412,0.737990196078,0.00398194850013,0.00876028670029,0.00822936023361,0.0116803822671,0.0329174409344,0.0124767719671,0.0106185293337,0.758955773278,0.597689897072
68,Unitarian_train8,3,15.5297298431,"fig, tree, want, christma, let, shine, get, sing, night, too, know, herod, ask, say, bethlehem, silenc, justic, magi, dont, fruit",0.0238716610978,0.0233970954908,0.666666666667,0.333333333333,0.261568023808,0.724170963852,0.011362117364,0.0120304772089,0.022323218821,0.0164416521855,0.022590562759,0.00120304772089,0.0139018847748,0.689913776231,0.637071925703
69,DorothyDay_train14,3,8.40773701668,"worker, jail, barn, say, maurin, loneli, shall, prayer, reader, camp, farm, night, away, mind, peter, think, clean, rememb, too, cathol",0.0227157943067,0.0193502257423,0.666666666667,0.333333333333,0.340995728948,0.701332313381,0.0291473712885,0.00136202669572,0.0130754562789,0.00653772813947,0.00789975483519,0.00517570144375,0.00681013347862,0.750832005657,0.607040798514
70,JohnPiper_train6,3,14.8822159767,"gospel, salvat, god, save, christ, joy, asham, say, vers, wisdom, bring, shame, preach, parent, assur, coven, faith, happen, whi, unto",0.0318958910373,0.0142214871576,1.0,0.0,0.44534942182,0.629308117724,0.0196325195067,0.0152277875661,0.00843191542915,0.00742511955701,0.0181223256985,0.0,0.0158570349862,0.724513857487,0.706228097204
71,ISIS_train9,3,17.8035120964,"allah, syrian, sallam, alayhi, imamah, ibn, abū, ibrahim, said, khilafah, regim, bakr, mujahidin, jihad, sallallāhu, faction, imam, ask, abu, millah",0.0167765209826,0.0181045262918,0.333333333333,0.666666666667,0.490141467728,0.720321249632,0.00630434782609,0.00467391304348,0.00467391304348,0.0129347826087,0.0205434782609,0.00152173913043,0.0163043478261,0.729572235854,0.670107073832
72,Bahai_train14,3,5.95467019081,"sick, heal, abdu'lbaha, skin, color, imagin, excit, adam, cure, nerv, garden, diseas, kind, everyon, eve, uniti, health, will, dark, maladi",0.0316486449161,0.0229468674945,1.0,0.0,0.441832114246,0.539184952978,0.00834658187599,0.0087440381558,0.000794912559618,0.00834658187599,0.0043720190779,0.00238473767886,0.00794912559618,0.696877911099,0.674899605257
73,SeaShepherds_train3,3,5.43637990952,"seaworld, greenpeac, hsus, seal, orca, net, illeg, manbi, totoaba, whale, gear, keiko, pacell, farley, slaughter, condemn, betray, profit, brutal, dolphin",0.0263388652614,0.0387221818024,0.0,1.0,0.468729694607,0.603151397011,0.0130456598093,0.000501756146513,0.00852985449072,0.0245860511791,0.00551931761164,0.0,0.00652282990467,0.754392070989,0.714045799671
74,IntegralYoga_train12,3,5.76556801796,"job, feel, realiz, uniti, love, whatev, should, everyon, unto, let, happi, self, pray, will, god, spirit, mind, spiritu, everyth, behold",0.0400221703679,0.0173305871708,0.666666666667,0.333333333333,0.360573476703,0.53458781362,0.0238196512123,0.0416843896214,0.00552956188856,0.00510421097405,0.00255210548703,0.000850701829009,0.00893236920459,0.628279270056,0.630286728751
75,Ghandi_test1,3,26.8817088604,"div, href, class, meta, svg, https, numlnum, rel, button, content, width, numcnum, fillrul, viewbox, ariahidden, mnum, octicon, evenodd, path, arialabel",0.00795026057744,0.00844425927873,0.333333333333,0.666666666667,0.143160074427,0.702102928518,0.00222377533515,0.00495584217549,0.0141050892687,0.00355804053625,0.0024143846496,0.000762437257767,0.0047016964229,0.725343386638,0.481596908022
76,IntegralYoga_test2,3,10.5438911915,"happi, want, everyth, don't, pain, boat, mind, get, better, should, will, noth, clean, say, peac, anyth, whi, yoga, away, let",0.0259801534367,0.0184011212371,0.666666666667,0.333333333333,0.48167780999,0.734652199988,0.0228777844672,0.0563917318884,0.00883002207506,0.0048163756773,0.00080272927955,0.00080272927955,0.0206702789484,0.684750469263,0.627505135566
77,NaumanKhan_test5,3,23.7435789108,"allah, get, know, talk, want, say, thing, don't, tell, sibl, someth, guy, ask, jealousi, look, think, kid, serious, got, happen",0.0211258088271,0.0168540083988,1.0,0.0,0.441345462021,0.780532428821,0.010513739546,0.0512943050577,0.0234169653524,0.0230983671844,0.0146555157308,0.00207088809239,0.0169653524492,0.734023629775,0.614150029681
78,NaumanKhan_train7,3,23.9121861458,"allah, apo, quot, know, talk, say, don't, want, realli, surah, whi, quran, someth, thing, get, you'r, fitrah, everyth, kid, prophet",0.0168473622611,0.0131939669161,1.0,0.0,0.651822237882,0.865409624696,0.0125745606964,0.0375624697727,0.0261163952926,0.0175721425117,0.025955182976,0.002337578591,0.0126551668547,0.656209102442,0.728120713729
79,MehrBaba_train7,3,4.29429483414,"baba, master, farid, spiritu, khawja, tree, conscious, perfect, delhi, infinit, kutubuddin, meher, want, ind, cobra, hazrat, moenuddin, dri, silenc, ajmer",0.042747346377,0.00976800753703,1.0,0.0,0.379736057897,0.633704311865,0.00145454545455,0.00363636363636,0.0123636363636,0.00581818181818,0.0276363636364,0.0,0.0101818181818,0.72354883825,0.592326079727
80,Unitarian_train10,3,26.8659460545,"rod, congreg, snake, sudden, tree, twilight, love, mous, samaritan, safeti, serl, explos, let, courag, silenc, ourselv, know, get, dan, yes",0.0283413031706,0.0299830877973,0.333333333333,0.666666666667,0.259402314244,0.673718973048,0.0212653246557,0.0100650824883,0.0190706826094,0.00718934463448,0.0161949447556,0.00302709247768,0.00824882700166,0.644691495275,0.647708329967
81,Unitarian_train7,3,23.9704110622,"unitarian, universalist, want, scriptur, talk, bulli, get, realli, know, too, congreg, tell, let, told, bow, heard, read, lot, buddhist, love",0.0250003208079,0.0147047984993,1.0,0.0,0.248785511015,0.698355961204,0.0191776088459,0.0136489288182,0.0266931582585,0.00742916378715,0.0112301313062,0.00725639253628,0.00915687629578,0.656527763957,0.600379675386
82,Rabbinic_train16,2,7.85851192474,"jewri, israel, isra, rabbin, happen, someon, yizkor, ultraorthodox, rabbi, rememb, judaism, akiva, sukkot, know, jewish, booth, moment, noth, israelit, “just",0.0201585161829,0.0138115946602,1.0,0.0,0.416461916462,0.730343980344,0.0307043949428,0.00120409391933,0.0177603853101,0.00842865743528,0.00391330523781,0.00180614087899,0.00722456351595,0.724016152462,0.612768129077
83,ISIS_train14,3,24.7994980812,"allah, alayhi, ibn, sallallāhu, sallam, messeng, prophet, said, jihād, inde, mujāhidīn, advic, abū, fear, ask, sinai, will, khalīfah, ta'ālā, enemi",0.0177523537569,0.0284319404286,0.333333333333,0.666666666667,0.54114226475,0.781270152406,0.0048218372017,0.0214122262177,0.00547564563583,0.0197777051324,0.0179797319385,0.000245178162798,0.0105426610003,0.716942774389,0.592159945709
84,NaumanKhan_train9,3,21.4211258888,"allah, know, don't, say, someth, get, da'wa, tell, happen, look, thing, talk, ayah, quran, better, want, gon, realli, how, muslim",0.0162009963158,0.019141852054,0.333333333333,0.666666666667,0.548167492523,0.809935433077,0.0251038468485,0.0325085786527,0.0167960989706,0.0165251941485,0.00912046234423,0.00162542893264,0.0173379086148,0.648786121916,0.66342300363
85,MehrBaba_train12,3,7.4961400032,"shall, thiev, night, amongst, spiritu, hour, sultan, palac, feel, saviour, premis, mercuri, thief, eat, morn, fix, mar, gallow, ari, shadow",0.02203792956,0.0263763090837,0.333333333333,0.666666666667,0.39978763375,0.650766424351,0.00322580645161,0.00225806451613,0.00387096774194,0.0290322580645,0.00774193548387,0.000322580645161,0.00838709677419,0.787994958486,0.732049210826
86,DorothyDay_train13,3,9.5737490654,"silon, peasant, room, worker, bread, exil, messag, gordon, jainitress, priest, wine, farm, night, wood, quiet, rag, tree, done, pay, tivoli",0.0234366631336,0.0228776078401,0.666666666667,0.333333333333,0.276406926407,0.740860990861,0.0135746606335,0.00135746606335,0.0126696832579,0.010407239819,0.0296380090498,0.0101809954751,0.00904977375566,0.719749203236,0.68983529877
87,MehrBaba_test2,3,15.8342330456,"baba, meher, master, discipl, mediocr, love, spiritu, want, rememb, stay, know, self, almighti, jubbulpor, feel, perfect, someth, flute, mind, must",0.0317701745696,0.0158494664765,1.0,0.0,0.41968476546,0.738493498349,0.00873150618482,0.021828765462,0.00703371331555,0.0107931118118,0.0300751879699,0.00169779286927,0.0152801358234,0.700089918156,0.601436296269
88,ISIS_train6,3,9.68285512924,"crusad, isi, nusra, qaeda, mujāhidīn, will, syrian, caliph, islam, “num, jawlānī, allegi, enemi, syria, front, obama, jihād, terrorist, claimant, fight",0.0164157574044,0.0221668609781,0.333333333333,0.666666666667,0.444092190016,0.624043880837,0.00484261501211,0.00343018563358,0.00322841000807,0.0151331719128,0.0044390637611,0.0,0.0155367231638,0.681611588726,0.586568015736
89,JohnPiper_train14,3,13.7443370819,"vers, say, god, christ, faith, sin, resurrect, thing, vain, hope, promis, let, convict, joy, jesus, know, mose, glorifi, glori, assur",0.0321448629529,0.0207145814379,0.666666666667,0.333333333333,0.510247511434,0.729214420231,0.0266205244243,0.0134433648343,0.0119792359909,0.0130440569679,0.0215626247837,0.000532410488487,0.009849594037,0.696664104867,0.65035976638
90,PastorAnderson_test1,3,68.6961920261,"say, bibl, talk, get, know, let, thing, vers, tell, want, look, naked, dress, don, wear, lot, woman, sin, thi, tongu",0.0221913957734,0.0206644474556,0.666666666667,0.333333333333,0.201717936306,0.449428075486,0.0139684453824,0.0285649683449,0.0266053662948,0.0151241081298,0.010375841624,0.00271329514622,0.0194955280876,0.673583009585,0.689305111015
91,NaumanKhan_train14,3,17.1233928204,"allah, get, don't, abraham, know, say, want, distract, ayaah, azzawaj, happen, thing, rememb, drink, prophet, prayer, someth, legaci, sacrific, talk",0.0166101069384,0.0176865313933,0.666666666667,0.333333333333,0.558830331249,0.782377675132,0.0161688749158,0.0464855153829,0.0108915337974,0.0193128228161,0.0133617785762,0.00101055468224,0.018526835841,0.656234787589,0.585303924522
92,SeaShepherds_train6,2,3.16558098793,"dog, marineland, galapago, shark, wildlif, valentin, orca, shepherd, remark, prison, “sniffer, cristob, deni, flood, agreement, santa, ecosystem, isabela, holland, ecuador",0.0165774229331,0.0458772134044,0.0,1.0,0.465944272446,0.521671826625,0.00123915737299,0.0,0.00495662949195,0.0173482032218,0.00247831474597,0.0,0.00619578686493,0.729982968915,0.549051189152
93,PastorAnderson_train14,3,55.4503200054,"say, get, save, bibl, gospel, vers, sin, unto, know, want, whi, let, god, lot, shall, christ, chapter, soul, jesus, lord",0.0263684088507,0.0199988702266,1.0,0.0,0.412005898398,0.69677756529,0.0140598618573,0.0303607060629,0.0225940138143,0.0200153491942,0.0135379892556,0.000583269378358,0.0177129700691,0.662049525952,0.749107584093
94,IntegralYoga_train11,3,5.16297197342,"cri, prayer, ask, god, devot, get, babi, anyth, sit, everyth, sincer, tune, pray, let, don't, someth, medit, will, mind, conscious",0.0284879806204,0.0105701784465,1.0,0.0,0.452954013029,0.686836109239,0.0292733925771,0.0219550444328,0.0297961317303,0.00993204391009,0.0,0.00209095661265,0.0230005227392,0.656918410131,0.653070589777
95,ISIS_test0,3,13.3590068817,"allah, camp, regim, faction, yarmūk, nūh, dimashq, aknāf, prophet, choic, punish, dābiq, ark, “reconcili, islam, zahrān, save, hama, flood, alislām",0.0104737712383,0.0228467087157,0.0,1.0,0.380370506607,0.652050972623,0.0092350103377,0.00537560303239,0.0026188835286,0.0151619572708,0.00964851826327,0.000827015851137,0.00964851826327,0.753987147025,0.61171535715
96,Shepherd_test2,3,16.3847260475,"get, hell, don, taught, heaven, told, preach, bad, said, teach, want, everyth, listen, selfcontrol, god, should, think, preacher, christ, got",0.0301495665745,0.0261592847868,0.666666666667,0.333333333333,0.244198433402,0.561588596778,0.0191447896366,0.0173105582942,0.0226986128625,0.0161641637051,0.0167373609997,0.00332454430815,0.0130688983148,0.646156938839,0.665865785607
97,Rabbinic_train9,3,9.26153802872,"know, let, moment, yizkor, atzeret, god, prose, ourselv, basebal, shemini, jourdain, quiet, memori, want, love, adam, holiday, rabbi, sinai, forev",0.02487262994,0.0141056859631,1.0,0.0,0.391342303532,0.822182790461,0.0372801875733,0.0112543962485,0.0180539273154,0.00492379835873,0.010550996483,0.00117233294256,0.0147713950762,0.706389949451,0.645061067841
98,NaumanKhan_train8,3,30.171888113,"allah, say, qur'an, know, merci, don't, messeng, thing, someth, didn't, realli, taught, want, look, pray, quraan, recit, ayat, talk, mention",0.0153484130447,0.0130095799157,0.666666666667,0.333333333333,0.410860068987,0.714238150412,0.0208257877581,0.0290353736569,0.013159483279,0.0217916213932,0.0214897983822,0.000120729204395,0.0170831824218,0.647424904472,0.568890820205
99,Bahai_train8,3,5.17840313911,"spank, punish, abdu'lbaha, fate, decre, let, baha'u'llah, lamp, poverti, should, baha'i, ask, parent, children, poor, better, child, must, love, undesir",0.0277383880109,0.0437882908495,0.333333333333,0.666666666667,0.46160691584,0.586956521739,0.00426944971537,0.00853889943074,0.011385199241,0.0147058823529,0.00853889943074,0.00189753320683,0.0123339658444,0.66988734613,0.598566052759
100,Unitarian_train15,3,17.2952201366,"decis, get, hope, decid, let, chile, vote, know, woman, think, too, helen, lot, dont, morn, talk, wonder, love, said, agre",0.0265175830174,0.0203588728082,0.666666666667,0.333333333333,0.293746307773,0.673218135844,0.0185269379404,0.00886565128438,0.0333030234144,0.0148897476699,0.00829734030461,0.00988861104797,0.0112525573994,0.665680025747,0.653849915494
101,Unitarian_test4,3,21.0498399734,"grief, illus, shed, sudden, rememb, mariah, feel, pain, walk, know, too, say, hug, night, mysteri, silenc, love, how, felt, joy",0.0284298416864,0.0189256697016,0.666666666667,0.333333333333,0.234365024289,0.622331714087,0.015046728972,0.00542056074766,0.0327102803738,0.0114953271028,0.00831775700935,0.0122429906542,0.0111214953271,0.6983579293,0.699474357546
102,Bahai_test4,3,6.06669998169,"prejudic, baha'i, realiti, faith, abdu'lbaha, must, assumpt, whi, dream, shall, blind, will, ask, hath, conscious, fill, step, imit, understand, spiritu",0.0306139481643,0.0206339320225,0.666666666667,0.333333333333,0.352590706156,0.491118028045,0.0268586998832,0.00194628260023,0.00194628260023,0.0058388478007,0.00778513040093,0.0,0.0105099260413,0.681055565273,0.63345652109
103,Bahai_train7,3,6.14845895767,"baha'i, abdu'lbaha, skin, tree, uniti, mankind, race, color, realiti, must, fruit, baha'u'llah, heart, better, remedi, should, matur, shakespear, trait, god",0.0260262306579,0.0208180502435,1.0,0.0,0.359598734599,0.490426240426,0.0143968871595,0.00233463035019,0.000389105058366,0.0101167315175,0.00778210116732,0.0,0.0124513618677,0.72054169815,0.673495104952
104,JohnPiper_test1,3,14.5541810989,"vers, bless, shame, christ, sin, god, devil, truth, asham, say, mose, jesus, prophet, gospel, fear, promis, want, christma, feel, morn",0.0337128594133,0.0445103022493,0.333333333333,0.666666666667,0.498753268868,0.704668363727,0.0154955917713,0.0272508682875,0.0112209457654,0.00547689019503,0.0296553566658,0.0,0.0108201977024,0.660454573226,0.657449204076
105,ISIS_train11,3,19.6480221748,"allah, ibn, ribāt, alayhi, sallam, jihād, sallallāhu, radiyallāhu, messeng, slavegirl, abū, rahimahullāh, inde, repli, said, ask, prophet, muslim, apost, slave",0.0274136947516,0.0243737599639,0.666666666667,0.333333333333,0.429315459342,0.69350074216,0.00719874804382,0.00897235263432,0.00427751695357,0.0184663536776,0.0273343766302,0.00198226395409,0.00959833072509,0.74930341592,0.69542090709
106,Bahai_train13,3,6.63298392296,"baha'i, baha'u'llah, uniti, too, abdu'lbaha, realiti, mankind, scriptur, heaven, colombian, rebel, “the, principl, mind, bibl, investig, tell, aquina, glori, trust",0.0228794504076,0.0232298538265,0.666666666667,0.333333333333,0.283079096045,0.494124293785,0.0126353790614,0.0101083032491,0.00361010830325,0.0119133574007,0.0043321299639,0.0,0.0129963898917,0.727075544094,0.606517000138
107,MehrBaba_test1,3,13.3551318645,"baba, perfect, truth, know, spiritu, master, conscious, shri, meher, inner, mind, will, meherabad, realiz, arangaon, happi, joy, pure, attain, love",0.0389807907161,0.0157424058922,1.0,0.0,0.452696667994,0.664489579185,0.00728544368352,0.000728544368352,0.00189421535772,0.00859682354655,0.0138423429987,0.00014570887367,0.0139880518724,0.783818711773,0.685596431774
108,IntegralYoga_test0,3,7.37102603912,"arjuna, krishna, want, conch, babi, whi, surrend, yoga, say, chariot, ego, bhishma, blew, monkey, know, will, dhritarashtra, jump, happi, sanjaya",0.0136572144092,0.0176137096323,0.333333333333,0.666666666667,0.398866213152,0.626530612245,0.0109009297852,0.0182750881693,0.0169926258416,0.0128246232767,0.0144277011863,0.00160307790959,0.0134658544405,0.690884851797,0.725296643703
109,Rabbinic_test1,3,14.4554610252,"moment, ourselv, rosh, hashanah, get, tell, torah, god, destini, anger, ask, choos, realli, how, step, debbi, passag, forward, stori, kind",0.0149376164808,0.0229862202302,0.333333333333,0.666666666667,0.472273757988,0.821789321789,0.0409522459969,0.00991922913419,0.0182797222616,0.00325917528695,0.0096358225875,0.000991922913419,0.0126115913278,0.693912752061,0.569887419136
110,Shepherd_train8,3,17.4402930737,"save, grace, jesus, know, sin, don, want, asham, christ, preach, heaven, preacher, god, behav, didn, ask, sermon, whi, bad, say",0.0330379711801,0.0222162369397,1.0,0.0,0.278385489393,0.609082205724,0.0193868349865,0.0166816952209,0.0235572587917,0.00800270513977,0.0284039675383,0.00529756537421,0.0122858431019,0.697980325797,0.688573732454
111,NaumanKhan_train11,3,27.9472661018,"allah, quot, apo, surah, say, get, yusuf, moosa, dont, want, happen, know, tell, thing, prais, let, merci, slave, master, whi",0.0204786170699,0.0179010460352,1.0,0.0,0.59381776415,0.782882026766,0.0160925655007,0.0258013033648,0.0115706875914,0.0122356696369,0.0309881633196,0.000265992818194,0.0159595690916,0.646294102771,0.665600549624
112,SeaShepherds_train5,3,5.14582300186,"whale, shepherd, danish, whaler, save, japanes, injunct, illeg, eat, taboo, slaughter, quota, denmark, fish, japan, court, vessel, faro, fleet, zero",0.0165322764979,0.0349424226711,0.0,1.0,0.347632654084,0.432087625636,0.020137524558,0.00196463654224,0.00687622789784,0.0162082514735,0.0,0.0,0.00589390962672,0.691448990161,0.69619320404
113,IntegralYoga_train15,3,6.81951189041,"mind, spiritu, self, yoga, feel, realiz, gita, surrend, how, arjuna, mirror, love, get, devot, choic, know, everyth, compass, “dweller, sincer",0.0334480633248,0.0197104752772,1.0,0.0,0.486657111657,0.761431886432,0.0475671750182,0.0134350036311,0.0101670297749,0.00508351488744,0.00544662309368,0.000726216412491,0.0105301379811,0.753298503262,0.60058481225
114,DorothyDay_test0,3,13.9864389896,"worker, get, seattl, talk, priest, feel, stteresa, know, too, felt, wish, joy, prayer, bishop, tell, wool, taught, railroad, thing, god",0.0256949645248,0.0194373335635,0.666666666667,0.333333333333,0.427437106918,0.778066037736,0.0154838709677,0.0063082437276,0.0130465949821,0.0176344086022,0.00659498207885,0.0111827956989,0.0130465949821,0.700447383377,0.731048060641
115,Unitarian_train16,2,16.0167019367,"evil, gay, know, everyon, happi, homosexu, sure, love, get, whi, wrong, tell, circl, wonder, woman, someth, say, matthew, difficult, lesbian",0.0287128957138,0.0319545267486,0.5,0.5,0.24649122807,0.583333333333,0.0128842964664,0.0126291618829,0.0270442658502,0.0132669983416,0.00854700854701,0.00637836458732,0.0154356423013,0.644665227859,0.657867676508
116,Unitarian_train9,3,19.5550630093,"hope, joy, sabbat, love, get, too, schiller, want, silenc, hype, say, perfect, let, happen, magic, pain, affirm, spiritu, know, seem",0.032417399835,0.0199159816225,1.0,0.0,0.287262548154,0.705910661005,0.0187898089172,0.00573248407643,0.0425690021231,0.00647558386412,0.00828025477707,0.00530785562633,0.01008492569,0.642563717643,0.539626788071
117,Unitarian_test3,3,16.6452209949,"garden, apolog, flower, forgiv, sorri, easter, tomb, wound, leftov, let, scar, love, aliv, feel, glori, someth, hurt, resurrect, say, think",0.0283933298582,0.0260907185332,1.0,0.0,0.257168480727,0.633684531809,0.0229307173513,0.00882893930104,0.0321275291232,0.00931943592888,0.00662170447578,0.00294297976701,0.0117719190681,0.69456702332,0.55138281052
118,MehrBaba_train15,3,10.436054945,"perfect, spiritu, hazrat, baba, meher, sufi, mental, prophet, mohom, marri, master, bahaulhuq, prayer, saint, utter, divin, nonmuslim, muslim, attain, happen",0.040269791554,0.015508486377,1.0,0.0,0.457416646868,0.629151817534,0.00057317539167,0.00114635078334,0.00229270156668,0.0110813909056,0.0133740924723,0.00057317539167,0.0129919755445,0.748099806886,0.706817023491
119,JohnPiper_test4,3,15.3890249729,"kind, vers, christ, sin, god, love, spirit, save, hope, forgiv, say, let, strand, cabl, glori, pattern, whi, etern, jesus, thing",0.0287060533971,0.0285859323346,0.666666666667,0.333333333333,0.354274688095,0.596528036059,0.0229153405474,0.013367281986,0.0106938255888,0.00674729471674,0.0201145767027,0.000509229789943,0.0132399745385,0.684581245273,0.671837557549
120,ISIS_train12,3,11.7944819927,"allah, mujāhidīn, khilāfah, crusad, pkk, alayhi, bay'ah, sallam, abū, kuffār, sallallāhu, dabiq, kufr, ibrāhīm, wage, wilāyat, houthi, murtaddīn, libyan, libya",0.00908421616904,0.0265565191155,0.0,1.0,0.44385072095,0.688026576195,0.00474100087796,0.00614574187884,0.0017559262511,0.0247585601405,0.0101843722564,0.0,0.00614574187884,0.817645183534,0.645160860633
