,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
311,MehrBaba_train15,10,10.667345047,"perfect, baba, love, meher, know, conscious, plane, mind, self, soul, mediocr, nt, spiritu, feel, herm, s, truth, master, desir, inner",0.036206868946,0.0191377726755,0.7,0.3,0.707200467944,0.00670535865217,0.0100862117541,0.0049022369978,0.00817039499634,0.0249619654026,0.00456415168761,0.017411393475,0.80326430313,0.819456433343
312,DorothyDay_test15,10,10.7671630383,"worker, want, get, too, mike, love, tri, room, cooper, cathol, maurin, hospit, paper, go, prayer, peter, ask, mail, farm, thing",0.027319144441,0.0213659823248,0.7,0.3,0.705074136287,0.0176908752328,0.00314245810056,0.0126862197393,0.0090782122905,0.0163524208566,0.0136173184358,0.00995111731844,0.775317868728,0.660604433812
313,WBC_train33,10,21.1196761131,"unto, shall, sin, god, heaven, christ, thou, s, ye, hath, thi, spirit, lord, bless, thee, say, belov, sermon, wit, thing",0.0296284698731,0.0258373631736,0.6,0.4,0.622411154015,0.0128954372102,0.00768238812522,0.0135264905205,0.0138557357258,0.025214695311,0.00825856723461,0.00856037533953,0.767189524366,0.659684830684
314,DorothyDay_test5,10,11.8484330177,"love, fr, worker, babi, priest, farm, talk, get, pilgrimag, tri, duffi, want, hospit, say, know, go, will, dakota, joe, ask",0.0252566742931,0.0196100417717,0.5,0.5,0.709282560792,0.019648241206,0.00180904522613,0.0125628140704,0.0115577889447,0.0185427135678,0.0127135678392,0.0116582914573,0.748249796267,0.710674150586
315,WBC_test9,10,17.0661711693,"shall, unto, christ, god, s, thou, thi, heaven, say, thee, sin, lord, hath, wit, belov, sermon, blood, thing, jezebel, judgment",0.0304717957996,0.0307393873169,0.5,0.5,0.575639039223,0.0102521566025,0.00494359654944,0.0116788321168,0.0148639681486,0.0234240212342,0.0117120106171,0.0105507631055,0.778146502793,0.755668714802
316,Unitarian_train27,6,14.6397981644,"jesus, am, garden, emerson, say, flower, fear, everyon, get, e, ask, universalist, tell, silenc, s, love, night, know, too, i",0.0267589679331,0.0197470449206,1.0,0.0,0.614055358716,0.0162111468382,0.00741336191497,0.0182654519471,0.0125491246874,0.0129063951411,0.0132636655949,0.0107627724187,0.693386444203,0.643552781159
317,WBC_train21,10,16.4591350555,"shall, ye, unto, christ, sin, belov, s, god, thou, wit, lord, sodom, say, jesus, thee, sermon, matthew, thi, let, outlin",0.0234435443534,0.029299074768,0.2,0.8,0.597567051416,0.0113968334115,0.00678039456126,0.0114689652685,0.0142460417643,0.0214592274678,0.00851155913009,0.00771810870271,0.715843273833,0.84764652067
318,Shepherd_train41,10,15.5386679173,"s, get, don, christ, god, know, devil, satan, merci, want, say, ask, go, heaven, lord, joy, t, will, ill, said",0.0406761070941,0.0218351184862,0.9,0.1,0.632782849373,0.0232740293163,0.0177912051024,0.0209615456343,0.0093991272239,0.0249151467681,0.0189847450673,0.0113759277908,0.654655589973,0.600357044917
319,DorothyDay_train54,10,13.1790828705,"worker, obedi, say, love, ask, get, tri, shall, too, i, christ, know, poverti, comfort, go, am, thing, fr, maurin, talk",0.0283598854427,0.0156385163935,1.0,0.0,0.740947913263,0.0224471021159,0.00326586936523,0.0164213431463,0.0081876724931,0.0155013799448,0.0151333946642,0.0108095676173,0.780269470842,0.757877460123
320,JohnPiper_test17,10,13.2377390862,"god, vers, love, christ, s, prayer, glori, say, gentil, jesus, let, hope, nt, sin, chose, spirit, want, dishonor, thing, will",0.0318821648657,0.0196870542388,0.8,0.2,0.687590622525,0.0241591858685,0.0177057047119,0.0111694866173,0.00690853431514,0.0230008687378,0.00769453522525,0.0112108550863,0.659552366183,0.617797564222
321,NaumanKhan_test1,10,25.9059960842,"allah, know, say, don't, get, nt, talk, want, re, go, realli, s, na, swt, someth, tell, wa, thing, got, whi",0.0217651276826,0.0177218859052,0.8,0.2,0.774585711428,0.0156085436239,0.0445296372751,0.0206007498841,0.0238235665838,0.0130808442516,0.0155032228167,0.014597463875,0.746112763982,0.60008940033
322,PastorAnderson_test2,10,62.6178250313,"re, s, say, nt, get, bibl, go, know, save, want, let, sin, ve, preach, thing, don, whi, vers, pastor, look",0.0270486578721,0.0199356283423,0.7,0.3,0.625652463747,0.0143647750733,0.0304384032199,0.0236116653077,0.0157006297601,0.0125258062837,0.0190749640013,0.0158480942385,0.691560763482,0.691123056771
323,Unitarian_train20,10,19.1644148827,"am, say, bread, hope, i, nt, forgiv, know, imagin, silenc, someth, s, let, ask, want, tell, someon, told, n, thing",0.0286829372643,0.0218173313314,0.8,0.2,0.629625533688,0.0212837497058,0.00914562388622,0.0257556907972,0.0104569449581,0.00897750580007,0.0218217275815,0.0105241921926,0.681309870419,0.700654002872
324,Rabbinic_train14,10,12.6127631664,"failur, ourselv, know, bibl, rabbi, tri, perfect, god, ask, want, am, whi, let, better, plagu, fail, jew, noth, wrong, uproot",0.0226936247625,0.0212237441601,0.5,0.5,0.728276013914,0.030959752322,0.00744969040248,0.0104972910217,0.00696594427245,0.00904605263158,0.00899767801858,0.0129643962848,0.718915215327,0.692163128217
325,WBC_train40,10,15.4089639187,"shall, unto, s, god, say, thou, lord, sin, sermon, thi, wit, christ, let, heaven, hath, ie, baxter, outlin, sunday, spirit",0.0220736760201,0.0320113356626,0.2,0.8,0.618748183527,0.0104740904079,0.0090407938258,0.0145902241823,0.0151782432929,0.0252480705623,0.00937155457552,0.0101800808526,0.762961698438,0.766065462824
326,Unitarian_test8,10,24.1061508656,"nt, i, am, trust, get, s, silenc, step, want, love, feel, know, fear, think, n, say, ask, tell, thing, talk",0.0287943665658,0.0239217762058,0.7,0.3,0.653238343286,0.0189913776373,0.0100640439158,0.0362915523025,0.00973134824919,0.00895505836036,0.0293881172198,0.00998086999917,0.734210554345,0.671069282648
327,JohnPiper_train43,10,14.7764930725,"vers, god, christ, love, s, say, abid, prayer, wisdom, spirit, anxieti, pride, elder, glori, nt, sin, let, thing, cast, humbl",0.0319822647667,0.0179001279091,0.9,0.1,0.666386309562,0.0200685616341,0.0192829595772,0.0107841736895,0.00692758177403,0.0186044850736,0.00653478074561,0.0107484645051,0.68417710337,0.76858137125
328,WBC_train16,10,16.2832667828,"unto, shall, sin, thou, s, god, lord, say, thee, babylon, job, evil, belov, ye, noah, baptism, jeremiah, christ, satan, let",0.0209055443476,0.0314928328075,0.2,0.8,0.619486858097,0.010284052626,0.00492925281038,0.0128018724068,0.0130855704103,0.0232277740345,0.00943295861555,0.0106032128799,0.777517277396,0.822572039848
329,Shepherd_train62,10,16.8536989689,"s, don, want, christ, t, get, preach, ill, preacher, thing, ask, didn, pray, someon, know, do, i, let, tell, said",0.0309133977059,0.0196847368368,0.8,0.2,0.593334327917,0.0232847801266,0.0181296059233,0.0265370376777,0.0102757499222,0.0196519392451,0.0226966058887,0.0124900529357,0.641461040607,0.684807416172
330,JohnPiper_test10,10,13.8765730858,"glori, god, nt, vers, say, s, sin, hope, let, christ, jesus, perish, righteous, get, will, savior, answer, lord, love, fulfil",0.0355759600046,0.0276773178912,0.6,0.4,0.708441351931,0.0254002463054,0.020358682266,0.0133158866995,0.0081203817734,0.0179725985222,0.00846674876847,0.0128925492611,0.758783117071,0.656022047609
331,Shepherd_test2,10,16.8415420055,"get, s, want, sin, don, love, god, let, t, lord, prayer, thing, ask, know, ill, i, worship, thank, whi, said",0.0353044834768,0.0213460650937,0.9,0.1,0.634742081567,0.0254109539875,0.0218936185486,0.0318354748403,0.00775249443687,0.0237240686239,0.0233651568444,0.0114851769435,0.660061657064,0.724889864951
332,MehrBaba_train19,10,9.22712922096,"baba, master, discipl, mast, spiritu, conscious, shri, feel, s, perfect, meher, love, divin, realiz, moment, delhi, plane, happi, seem, realm",0.0339144587074,0.0178976120245,0.9,0.1,0.762123286546,0.00949152542373,0.00122033898305,0.00535593220339,0.0104406779661,0.0239322033898,0.00433898305085,0.0122711864407,0.765006793253,0.705493251196
333,MehrBaba_test7,10,12.993532896,"baba, perfect, hors, love, meher, master, s, spiritu, evil, ask, discipl, stay, conscious, feel, want, babajan, know, look, go, seem",0.0369809310883,0.0159582852059,0.8,0.2,0.731172608895,0.0105054221534,0.00416343919442,0.0174283501162,0.00735863671572,0.0229957397366,0.0144752130132,0.0124903175833,0.718225475138,0.7312354593
334,MehrBaba_train22,10,16.2212650776,"baba, meher, s, love, nt, master, feel, spiritu, get, answer, know, soul, ignor, self, god, belov, mast, thing, everyth, must",0.0316792457828,0.0156048057069,0.9,0.1,0.608053357673,0.00520322750924,0.0100294095468,0.00607043209411,0.0102556368298,0.0204735691124,0.00591961390544,0.0163260689239,0.716753989109,0.671853808289
335,DorothyDay_train25,10,10.8456020355,"worker, get, maurin, want, cloth, tri, i, tax, cathol, too, morn, pray, joe, am, reader, say, go, talk, thank, tree",0.0243930351195,0.0171120184997,0.9,0.1,0.703742786462,0.0218855218855,0.0016835016835,0.0202600719842,0.00911412980378,0.0167189132706,0.0172413793103,0.00952049227911,0.715475418549,0.648132735552
336,Shepherd_train40,10,18.3983671665,"s, christ, get, don, want, t, job, better, spirit, know, thing, didn, ill, preacher, sin, lord, i, look, put, do",0.0354976201254,0.0230847234916,0.7,0.3,0.60017495242,0.0234548543055,0.0142101136809,0.0231608519535,0.00731739187247,0.0275708872338,0.0212335032014,0.0110740885927,0.680844744063,0.64145684549
337,Shepherd_train39,10,16.0843560696,"s, get, don, ill, god, listen, thing, christ, want, t, said, ask, pray, know, lord, say, think, talk, i, merci",0.0332017801512,0.0213095225335,0.9,0.1,0.621919039495,0.0184680819311,0.0198485244189,0.020818565086,0.0100734992352,0.0250718203186,0.0204081632653,0.0126478379286,0.658104710412,0.62033174615
338,DorothyDay_train30,10,11.1718068123,"worker, room, night, street, hospit, am, get, tamar, crowd, judith, farm, met, go, hour, i, morn, sit, too, tivoli, floor",0.0211552452852,0.0182697958637,0.7,0.3,0.683829439769,0.0216462546283,0.003702648818,0.0149245229279,0.00820279122757,0.0104813443463,0.0181144972942,0.00837368271148,0.699466336912,0.701095028142
339,Rabbinic_train13,10,13.7258541584,"mose, know, israel, want, rabbi, torah, ask, fear, am, moment, answer, jewish, jew, judaism, sommer, feel, don't, love, voic, cousin",0.0231015997863,0.0196631455067,0.6,0.4,0.784665221748,0.0277178796047,0.0113656783468,0.0159478885894,0.00844564240791,0.0116801437556,0.0124887690925,0.0114555256065,0.736683143338,0.662662880781
340,Shepherd_train28,10,17.0347790718,"s, want, get, love, sin, god, christ, preacher, said, say, ill, thing, know, happen, ask, i, let, preach, don, faith",0.0314533173019,0.0255422549158,0.7,0.3,0.662520625587,0.0220157756354,0.0144084136722,0.02425942156,0.0125854513585,0.0214899211218,0.0197370727432,0.010657318142,0.680953594514,0.707461899544
341,WBC_test5,10,18.6758949757,"unto, shall, god, ye, job, s, lord, thing, sodomit, thou, say, let, hath, preach, sermon, thee, christ, sent, thi, sin",0.0227932306642,0.0271860733764,0.3,0.7,0.690608295271,0.015844535004,0.0086369442248,0.0133203576425,0.0185511830181,0.0249680676358,0.00881941487744,0.0086369442248,0.717301632242,0.75129220241
342,Unitarian_test1,10,23.195939064,"nt, know, am, rememb, s, love, want, i, whi, get, bless, tell, gift, say, let, talk, ask, silenc, freedom, too",0.0289862015258,0.0256183997791,0.9,0.1,0.704226260936,0.01910430839,0.0107709750567,0.0208049886621,0.0114795918367,0.00901360544218,0.017970521542,0.0109693877551,0.748328402567,0.68502401307
343,JohnPiper_train44,10,13.8674199581,"vers, christ, god, s, say, whi, jesus, sin, joy, glori, prayer, worship, let, nt, will, grace, love, merci, answer, get",0.028482505591,0.0239811167495,0.5,0.5,0.682364794422,0.0206744619556,0.0169039145907,0.016395526182,0.00732926622606,0.0267751228605,0.0103372309778,0.0119471276055,0.632686221537,0.616837985553
344,JohnPiper_test6,10,13.6150000095,"vers, god, s, hope, say, nt, christ, save, sin, jesus, glori, promis, righteous, let, gift, faith, will, templ, grace, exult",0.0353609436914,0.0236877702543,0.8,0.2,0.673213860307,0.0247532270311,0.0204252088079,0.00842824601367,0.00410022779043,0.0194760820046,0.00626423690205,0.0126803340926,0.71558518968,0.736432211517
345,DorothyDay_train41,10,12.99761796,"worker, get, too, love, farm, talk, want, go, thing, joy, desir, christ, say, am, bless, room, destitut, woman, maurin, let",0.0283397979993,0.0211519134018,1.0,0.0,0.661281371325,0.0191871455577,0.00264650283554,0.0133270321361,0.0103024574669,0.0140359168242,0.0129017013233,0.0116729678639,0.720129652131,0.659060892059
346,JohnPiper_train21,10,13.4242758751,"vers, god, pray, prayer, s, love, say, spirit, jesus, nt, will, hope, lord, want, prevail, ask, delight, thing, discourag, glori",0.0363204438877,0.017052431427,1.0,0.0,0.697242502507,0.0211522965351,0.0184931506849,0.0120064464142,0.0129331184529,0.0219983883965,0.00688960515713,0.0105157131346,0.757265212042,0.676539527258
347,DorothyDay_train61,10,9.39782691002,"worker, labor, talk, get, visit, bishop, strike, night, room, seattl, farm, priest, ask, unemploy, fr, paper, i, morn, portland, afternoon",0.0231557427411,0.0185710677862,0.7,0.3,0.695397175332,0.0155824714208,0.00244964616222,0.0125884594447,0.0129286880784,0.0119760479042,0.0109553620033,0.00877789874796,0.779275890258,0.782986999898
348,Shepherd_train69,10,17.1032629013,"s, get, don, t, said, ill, ask, mind, want, think, didn, talk, i, disagr, christ, pay, know, say, got, re",0.031338222148,0.01963570291,0.8,0.2,0.539687769308,0.0197231712042,0.0170816750608,0.0266967210228,0.0111999436481,0.0192653118726,0.0237382453422,0.0118691226711,0.670154598244,0.643609015425
349,DorothyDay_train74,10,11.9402589798,"worker, say, peter, too, maurin, talk, room, get, love, farm, go, trip, fr, stanley, i, christ, mari, maloff, bus, put",0.0282171270738,0.0213746941462,0.8,0.2,0.742022916635,0.016379716364,0.00664608299754,0.0165890418128,0.0136061541682,0.0163273850018,0.0188916217489,0.010152284264,0.722240214939,0.741534487404
350,Shepherd_test12,10,17.2576739788,"s, don, get, christ, want, know, talk, t, whi, thing, said, ill, ask, prais, go, say, god, must, i, will",0.0295658914985,0.0216080145762,0.8,0.2,0.607558896688,0.0247705482957,0.016718414139,0.0237469719199,0.0109863864342,0.0236787334948,0.0221092497185,0.0118734859599,0.605437096511,0.642971918529
351,Shepherd_test5,10,15.8902719021,"s, want, car, don, christ, get, say, said, know, god, sin, ill, t, thing, heaven, i, gospel, ask, jesus, rememb",0.0279108175817,0.0228032665517,0.6,0.4,0.627264094033,0.0175610861437,0.0168057706107,0.0246988179312,0.00913931795007,0.0210355375958,0.0238302050682,0.0124249405189,0.65352786319,0.570857566882
352,MehrBaba_train9,10,10.9143230915,"baba, s, kenmor, dr, nt, meher, want, love, master, re, shri, feel, discipl, ask, go, spiritu, woman, belov, perfect, know",0.0336996247933,0.0201593108916,0.8,0.2,0.725683612998,0.0067955801105,0.0130939226519,0.0166850828729,0.0106629834254,0.0169613259669,0.0210497237569,0.0144751381215,0.733081698204,0.755270443716
353,PastorAnderson_train17,10,58.3721110821,"s, nt, re, say, get, go, bibl, let, want, vers, unto, look, know, save, shall, lot, talk, woman, god, chapter",0.0234935642338,0.0206505633498,0.6,0.4,0.727323785147,0.0138377373333,0.0224282189724,0.019657095863,0.0181285085994,0.0184950119784,0.0170289984625,0.0162244788501,0.710221317042,0.810048065285
354,MehrBaba_train10,10,13.3678770065,"baba, meher, joy, miracl, s, love, master, perfect, spiritu, mind, plane, prophet, divin, feel, avatar, suffer, happi, ignor, nt, self",0.0344338397009,0.0174244478251,0.8,0.2,0.731261590124,0.012526286916,0.00832038036025,0.00868611136509,0.00923470787236,0.0213038310323,0.00836609673585,0.0159550150864,0.735717002092,0.771281450125
