,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
355,Shepherd_train39,10,13.2717750072,"we, you, s, christ, me, my, your, get, want",0.0529338588727,0.0529338588727,0.0,1.0,15.9,0.0512070277926,0.59244338391,0.529565212415
356,DorothyDay_train30,10,13.108123064,"we, my, our, get, me, worker, farm, you, talk, love",0.0348381883831,0.0348381883831,0.0,1.0,23.1,0.152009533782,0.744224396695,0.649158478408
357,Rabbinic_train13,10,7.10574412346,"we, our, rabbi, you, bless, schulwei, synagogu, my, ask",0.0296517763992,0.0296517763992,0.0,1.0,19.5,0.287868683118,0.718239624165,0.759631056287
358,Shepherd_train28,10,12.0110008717,"we, you, s, your, my, don, get, me, ask",0.0505748471254,0.0505748471254,0.0,1.0,18.4,0.0606762663597,0.602811610724,0.76007624191
359,WBC_test5,10,10.5059139729,"shall, unto, you, thou, my, thi, lord, me, ye",0.0222567888442,0.0222567888442,0.0,1.0,24.3,0.187424534036,0.735726987333,0.605876765357
360,Unitarian_test1,10,16.487596035,"you, we, my, me, our, nt, tell, your, am",0.0476472928178,0.0476472928178,0.0,1.0,24.1,0.114271985002,0.661600237936,0.699240186191
361,JohnPiper_train44,10,8.94442105293,"you, we, god, your, s, christ, love, gospel, me",0.0313364146617,0.0313364146617,0.0,1.0,17.8,0.120866715658,0.7363562103,0.742729107073
362,JohnPiper_test6,10,7.90525197983,"sin, we, you, your, vers, god, s, nt, hope",0.0300748767586,0.0300748767586,0.0,1.0,18.4,0.132024689901,0.732585379729,0.625819060319
363,DorothyDay_train41,10,6.90594887733,"we, worker, my, me, get, our, you, labor, rayna, met",0.0378594873911,0.0378594873911,0.0,1.0,11.7,0.131292733956,0.726465999572,0.501606815841
364,WBC_train33,10,11.3906941414,"unto, shall, we, me, you, sin, ye, s, christ",0.0261102504722,0.0261102504722,0.0,1.0,26.2,0.176910582591,0.731346209865,0.762300981764
365,DorothyDay_train61,10,7.80334711075,"we, retreat, our, get, you, my, me, love, go, fr",0.0318375100552,0.0318375100552,0.0,1.0,17.6,0.194168359414,0.78232777623,0.699460000879
366,Shepherd_train69,10,11.6730279922,"you, we, s, your, my, me, ask, christ, get",0.0505236217415,0.0505236217415,0.0,1.0,18.6,0.061435536679,0.607231472992,0.615773328977
367,DorothyDay_train74,10,9.39063000679,"we, our, my, get, me, priest, say, worker, night, fr",0.0280543859556,0.0280543859556,0.0,1.0,20.2,0.179467484168,0.805183611615,0.710938989527
368,Shepherd_test12,10,10.7926878929,"we, you, your, s, me, want, get, don, my",0.0512482671087,0.0512482671087,0.0,1.0,15.1,0.0634076489586,0.60349581371,0.634364543489
369,Shepherd_test5,10,11.0140788555,"we, you, your, me, s, my, christ, don, get",0.0495714178202,0.0495714178202,0.0,1.0,16.0,0.0660878328832,0.606635897779,0.691810741298
370,MehrBaba_train9,10,6.76881408691,"baba, you, we, meher, your, noth, spiritu, our",0.0278723493902,0.0278723493902,0.0,1.0,17.0,0.191083009215,0.701638009165,0.634231355075
371,PastorAnderson_train17,10,39.7298071384,"you, s, re, we, nt, say, get, your, me",0.0617014091833,0.0617014091833,0.0,1.0,59.7,0.0687528886503,0.7279215113,0.706678167964
372,MehrBaba_train10,10,6.80343914032,"baba, desir, perfect, we, joy, your, selfish, you",0.028857020326,0.028857020326,0.0,1.0,17.3,0.255736653586,0.739951252058,0.640261292686
