,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
340,Shepherd_train28,10,25.0625040531,"s, get, sin, ask, don, said, preacher, t, christ, god, want, ill, i, know, go, rememb, jesus, let, will, say",0.031117514911,0.0284150648525,0.5,0.5,0.625550790649,0.637198204327,0.593531516609
341,WBC_test5,10,26.2663779259,"shall, unto, thou, thee, god, thi, lord, s, heaven, say, ye, shalt, let, thing, sermon, wit, noah, outlin, judg, babylon",0.0275413180037,0.0279743402109,0.4,0.6,0.571733111357,0.761102402399,0.695722939052
342,Unitarian_test1,10,32.9168128967,"let, get, bread, say, s, too, dont, feel, know, hope, i, love, want, ask, wonder, someth, compass, rememb, whi, here",0.030109593324,0.0217659222984,0.7,0.3,0.630135231174,0.675572334117,0.580807015117
343,JohnPiper_train44,10,21.5929338932,"grace, vers, s, god, say, nt, pray, christ, feel, let, love, gift, elder, answer, think, save, prayer, door, get, want",0.0379719325197,0.0186356921808,0.8,0.2,0.689215052526,0.697806680869,0.678635397016
344,JohnPiper_test6,10,24.9205989838,"hope, glori, vers, god, say, endur, nt, sin, let, will, christ, s, coven, know, etern, love, answer, marriag, jesus, shall",0.0335210996598,0.023842547599,0.8,0.2,0.676582304119,0.744090129074,0.636142308029
345,DorothyDay_train41,10,18.7121260166,"get, too, fr, bread, worker, go, priest, room, want, am, ammon, maurin, pray, night, hospit, joy, told, i, hour, visit",0.0256720738032,0.0172247008622,0.8,0.2,0.655432578409,0.747407727269,0.705272331504
346,JohnPiper_train21,10,23.657875061,"vers, christ, god, s, let, grace, sin, meek, jesus, say, glori, nt, spirit, will, save, thing, shall, sinner, answer, get",0.0299286098019,0.026010611742,0.6,0.4,0.701014158912,0.688361409452,0.794598653575
347,DorothyDay_train61,10,19.7173058987,"worker, get, too, farm, fr, dolci, want, talk, job, maurin, retreat, go, room, tri, priest, know, am, say, will, put",0.0249466126979,0.0189596059032,0.8,0.2,0.72332775022,0.730759494121,0.62823486049
348,Shepherd_train69,10,23.4791150093,"s, christ, don, want, rememb, get, god, sin, t, know, ill, lord, thing, i, ask, whi, heaven, say, said, do",0.03400564444,0.023377904701,0.7,0.3,0.615860336758,0.672915254119,0.621171051175
349,DorothyDay_train74,10,24.7352919579,"priest, get, worker, fr, ammon, farm, too, talk, go, room, i, retreat, told, ask, labor, tri, duffi, woman, maurin, girl",0.0232588849115,0.02074876079,0.6,0.4,0.695864857774,0.720584230476,0.725256969954
350,Shepherd_test12,10,26.0745630264,"s, sin, christ, evil, god, ask, get, love, happen, ill, said, don, want, got, know, whi, i, pray, heaven, t",0.037584360254,0.0232333129157,0.9,0.1,0.602032892778,0.665539796649,0.660745328018
351,Shepherd_test5,10,26.7183730602,"s, get, ask, christ, don, pray, god, ill, know, prayer, preach, jesus, want, do, t, said, heaven, whi, i, thing",0.0319905326041,0.0208988374951,0.7,0.3,0.613071002302,0.64267074012,0.643767068177
352,MehrBaba_train9,10,16.6504039764,"baba, love, master, meher, spirit, spiritu, divin, s, joy, conscious, shri, feel, happi, perfect, mr, atman, mind, ordinari, discipl, thing",0.0355053462311,0.0209000865442,0.9,0.1,0.69580277447,0.765195012765,0.703221860185
353,PastorAnderson_train17,10,91.057049036,"s, re, nt, say, get, go, bibl, know, look, don, let, want, talk, sin, wrong, unto, whi, thing, vers, ll",0.0230533149207,0.0212487125587,0.7,0.3,0.649594660066,0.682086447186,0.74815520813
354,MehrBaba_train10,10,20.3881309032,"baba, meher, love, nt, s, feel, get, conscious, belov, know, everyth, ignor, infinit, master, noth, sex, god, ask, spiritu, want",0.0356333644021,0.0146926192443,0.9,0.1,0.65273833636,0.744139218854,0.737413287727
