,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,judgementCount,judgementFrac,avgSD,avgEVC
110,DorothyDay_train71,10,8.60364794731,"get, too, peter, worker, talk, tri, poverti, go, dont, say",0.0329247866357,0.0329247866357,0.0,1.0,84.9,0.665780646974,0.762343164004,0.697890754479
111,Rabbinic_test2,10,8.13090801239,"mose, torah, rabbi, cave, bar, yochai, know, tell, god, moment",0.0302822924321,0.0302822924321,0.0,1.0,62.7,0.76474640224,0.69543837983,0.636178708328
112,WBC_train19,10,10.2839210033,"unto, shall, ye, thi, thou, lord, fear, s, god, thee",0.0272166169679,0.0272166169679,0.0,1.0,71.5,0.556935213756,0.735423065706,0.91976427329
113,Shepherd_test16,10,13.4622797966,"s, trust, get, don, t, say, want, thing, judg, said",0.0511229761158,0.0511229761158,0.0,1.0,180.0,0.569145365594,0.603004217076,0.606978529139
114,DorothyDay_test21,10,7.13952517509,"get, too, bed, worker, room, say, pain, love, i, talk",0.0339249227665,0.0339249227665,0.0,1.0,66.2,0.784037222357,0.701894532836,0.727272984892
115,MehrBaba_train14,10,7.87067008018,"baba, love, meher, s, spiritu, discipl, master, conscious, feel, finit",0.0297470626657,0.0297470626657,0.0,1.0,56.7,0.67604167439,0.780341317914,0.66796132624
116,MehrBaba_test8,10,5.40555810928,"baba, master, ask, blind, soul, mind, suffer, meher, perfect, love",0.0296154486396,0.0296154486396,0.0,1.0,45.0,0.773797290392,0.667889162304,0.649074043763
117,DorothyDay_test14,10,7.07783102989,"worker, too, talk, room, get, go, night, priest, labor, want",0.0322268896736,0.0322268896736,0.0,1.0,51.0,0.655317504174,0.729755274598,0.649181333055
118,DorothyDay_test4,10,10.6897618771,"get, worker, negro, strike, labor, too, go, room, tri, talk",0.0295954914701,0.0295954914701,0.0,1.0,84.1,0.678629067296,0.762492172086,0.722177983112
119,Shepherd_train23,10,11.5175659657,"s, sin, ask, get, prayer, don, christ, god, ill, t",0.050214347971,0.050214347971,0.0,1.0,165.5,0.644903498733,0.598370918352,0.620629746021
120,NaumanKhan_test1,10,13.2251889706,"allah, nt, get, know, say, don't, na, talk, ask, s",0.0375342256931,0.0375342256931,0.0,1.0,173.5,0.736435205492,0.636742874064,0.744387550762
121,JohnPiper_train53,10,8.21479487419,"god, vers, say, s, nt, sin, christ, husband, jesus, pride",0.0294576712715,0.0294576712715,0.0,1.0,99.3,0.667221129993,0.670230389177,0.734997899886
122,WBC_train38,10,13.2820661068,"shall, unto, satan, thou, ye, god, s, thee, thi, christ",0.024511859709,0.024511859709,0.0,1.0,102.5,0.645442358193,0.660862313282,0.670048821728
123,JohnPiper_train32,10,9.30037689209,"vers, god, s, say, nt, coven, christ, truth, spirit, gift",0.0301877006877,0.0301877006877,0.0,1.0,94.0,0.677420117269,0.71435157521,0.703322493781
124,Shepherd_train40,10,11.6052238941,"s, ask, don, get, christ, god, thank, want, t, sin",0.0479813529286,0.0479813529286,0.0,1.0,166.4,0.637588312659,0.57102261271,0.598519765078
125,Shepherd_test19,10,11.6043560505,"s, get, god, sin, want, pray, ask, don, said, prayer",0.0511087242812,0.0511087242812,0.0,1.0,159.6,0.591201806773,0.610775749009,0.627699483996
