,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
0,Shepherd_train32,10,27.3178460598,"s, christ, get, walk, don, want, say, thing, said, know, lord, preacher, god, i, love",0.0305850709318,0.02127546483,0.7,0.3,0.0749781403112,0.630606089216,0.0214497576503,0.0161325327353,0.0244520002894,0.0113940533893,0.0279606453013,0.0208710120813,0.0104897634377,0.650212134582,0.571545815193
1,DorothyDay_test8,10,20.4362971783,"worker, poverti, talk, dolci, fr, get, too, priest, christ, farm, poor, say, tri, franz, job",0.025756457301,0.022869305825,0.6,0.4,0.163859856207,0.674457636431,0.0159531502423,0.00358441033926,0.0115609854604,0.00918820678514,0.0186288368336,0.0125201938611,0.0114600161551,0.737066846356,0.809577997443
2,Shepherd_train27,10,27.4904859066,"s, christ, god, get, thank, want, ask, ill, lord, worship, whi, mind, trust, elder, let",0.0362198721553,0.0196848878928,1.0,0.0,0.0718712924367,0.65507110541,0.0247238108771,0.0177613583887,0.0233739476395,0.00856097474335,0.0272459237682,0.0202834712799,0.0116159283862,0.688158577616,0.583278316316
3,Unitarian_train13,10,44.7830269337,"nt, am, s, love, say, i, thing, rememb, know, too, tell, talk, want, get, someon",0.0303201565597,0.0186812397513,1.0,0.0,0.132491353767,0.700505462977,0.020945016367,0.00804117842402,0.0267802077897,0.0110062147161,0.00929835381185,0.0213957018834,0.00906115090849,0.70639292653,0.708391446249
4,Unitarian_test6,10,39.1198680401,"get, s, am, nt, i, tell, love, luck, talk, say, feel, know, breath, homeless, whi",0.0341735890219,0.0244203727499,0.9,0.1,0.117059597013,0.708411679807,0.0188030268287,0.0129270809447,0.0295517083238,0.0106626920431,0.00819766108691,0.0224432469617,0.00934418711305,0.695176350416,0.706617069847
5,JohnPiper_train57,9,19.8021731377,"vers, god, say, sin, s, christ, perfect, love, jesus, let, nt, gift, shall, tith, thing",0.0358587815825,0.0201154281505,0.777777777778,0.222222222222,0.115640030787,0.698061723117,0.0202183023995,0.0185142541335,0.0183760880578,0.00612536268595,0.0229816239119,0.0106848431815,0.0114217289182,0.69874273825,0.620493462116
6,WBC_train34,10,27.6599228382,"unto, shall, thou, god, s, christ, thee, thi, lord, ye, sin, say, wit, hath, will",0.0222226565123,0.031600396527,0.2,0.8,0.221258664203,0.631799030395,0.00807933700891,0.00676167689587,0.0121363431464,0.0157772460904,0.0273241097125,0.0101598529769,0.0110267346302,0.740743320923,0.745236250689
7,DorothyDay_train68,10,18.6279411316,"worker, too, talk, get, room, farm, joy, love, go, want, reader, garden, cloth, feel, labor",0.0264416885539,0.0242390345117,0.6,0.4,0.210050354516,0.700325282521,0.0209461700011,0.0032607494197,0.014479938101,0.00956118050182,0.0136509340113,0.0127666629822,0.00956118050182,0.72246462944,0.766180429853
8,Shepherd_train44,10,27.9173429012,"s, get, want, sunday, christ, ask, don, ill, know, god, said, love, rememb, t, car",0.033021618918,0.0209961105676,0.8,0.2,0.0661207567777,0.606221360282,0.0233052348233,0.0175320535525,0.0236239994333,0.00736700432103,0.0160799036623,0.0244740383934,0.0119359637317,0.642379968161,0.714583357809
9,Shepherd_test15,10,27.3335778713,"s, thank, rememb, god, get, don, ask, want, bless, love, ill, t, say, said, prais",0.0322485799299,0.0238517476569,0.5,0.5,0.06250963142,0.597999781159,0.0256147540984,0.0187353629977,0.0232362412178,0.00951405152225,0.0235655737705,0.0197965456674,0.0134294496487,0.681272382698,0.707723237241
10,DorothyDay_test13,10,24.3509640694,"worker, get, pray, tri, labor, polic, too, love, am, farm, go, priest, striker, garden, steel",0.0261032525132,0.0211200147217,0.7,0.3,0.178646941845,0.69633064638,0.0198886923508,0.00526338496052,0.0141507398939,0.0156607273825,0.0120367574097,0.0129858924026,0.010526769921,0.749825739951,0.516986444472
11,PastorAnderson_test5,10,98.9631249905,"s, re, say, nt, go, get, bibl, want, know, unto, let, vers, save, look, whi",0.0244358613725,0.0187661517867,0.8,0.2,0.056640261129,0.629595071127,0.0168011859661,0.028660846648,0.0200589322645,0.016984205421,0.0159775984187,0.0160874100917,0.018805248998,0.689303466569,0.799685428297
12,DorothyDay_test3,10,24.0112900734,"room, fr, get, too, negro, worker, night, am, i, talk, visit, told, farm, crowd, acr",0.0235450209213,0.0164019129226,0.8,0.2,0.177189678079,0.688141177499,0.0141041189417,0.00157211516867,0.0185509589903,0.0131159322643,0.0119031577056,0.0187306292952,0.00875892736828,0.719604506739,0.673466077923
13,DorothyDay_train29,10,20.6826729774,"street, get, too, room, worker, prayer, tri, hospit, maurin, joy, i, night, bishop, here, got",0.0259895288253,0.0185407720001,0.7,0.3,0.175636488332,0.71135497229,0.0176949820975,0.00207565772404,0.017487416325,0.0098074827461,0.00954802553059,0.0181101136423,0.0101707228478,0.721287113601,0.756214409577
14,Unitarian_train25,10,40.0100710392,"say, hurt, feel, am, ask, want, nt, love, jefferson, i, s, whi, get, yes, wonder",0.0312674230921,0.0172163865541,0.9,0.1,0.120646274731,0.624582470147,0.0192973637176,0.0124273905273,0.0226206434316,0.00893655049151,0.00932752457551,0.0205261394102,0.0111986148347,0.721173361738,0.605526733259
15,JohnPiper_test8,10,26.2944660187,"god, vers, gospel, salvat, say, s, hope, will, worship, joy, save, heaven, listen, christ, thing",0.0335097029295,0.0188214706431,1.0,0.0,0.14108943602,0.684583098464,0.0185902401239,0.0174467928147,0.0138320239017,0.00704511084062,0.0172623658294,0.0090000368854,0.0118033270628,0.674146103971,0.643615099308
16,DorothyDay_train65,10,20.028498888,"worker, farm, retreat, too, night, get, tri, ask, am, maurin, prayer, negro, fr, car, go",0.0243818400839,0.0220678195122,0.6,0.4,0.154265944576,0.726469934167,0.0186930905196,0.00316014997322,0.0126941617568,0.0157471880021,0.0114622388859,0.0133369041243,0.00974825923942,0.753560760136,0.650701762966
17,WBC_train23,10,31.2984540462,"shall, unto, s, christ, ie, curs, god, heaven, belov, bless, ye, lord, wit, say, sermon",0.0275823879807,0.0276456778245,0.5,0.5,0.199045137428,0.589074894752,0.0100179809915,0.00638967377344,0.0124582584125,0.0133251990753,0.020035961983,0.00911893141536,0.00889416902132,0.73929462744,0.681518099042
18,WBC_train13,10,25.2565460205,"shall, unto, ye, god, s, christ, sermon, fag, ie, thing, baptist, thou, wit, hath, say",0.0228025453729,0.0284416524709,0.3,0.7,0.126598661549,0.559873330784,0.0102548520643,0.00915340499069,0.00998898552926,0.0145466975578,0.0248015496221,0.0078240723157,0.00957119525998,0.77592406275,0.713747430706
19,DorothyDay_train58,10,20.9576199055,"get, worker, too, talk, prison, go, know, prayer, want, hour, tell, thing, street, wish, love",0.0248429068901,0.0210706580555,0.7,0.3,0.181784429777,0.761130062321,0.0232161147149,0.00502365507487,0.0122908842608,0.012729844413,0.0100473101497,0.0199483002487,0.0119494708091,0.723638623714,0.752859290224
20,JohnPiper_test15,10,24.0478169918,"sin, god, zion, s, vers, nt, love, say, let, christ, will, desir, know, jesus, savior",0.0312113248697,0.026570242162,0.6,0.4,0.125638488743,0.717293890034,0.0216083351677,0.0181598062954,0.00917161934111,0.00942842468266,0.0178296279991,0.00649350649351,0.0134639371928,0.72249589397,0.68376420978
21,Shepherd_test9,10,29.4406549931,"s, christ, don, want, get, t, ask, sin, know, ill, god, look, said, love, i",0.0328289502537,0.026112398853,0.7,0.3,0.0598031109266,0.589519411149,0.0211641980675,0.0191581129426,0.0216657193487,0.0096626433515,0.022601892407,0.0232371526965,0.0100304256244,0.658033394636,0.652563184121
22,NaumanKhan_train5,10,48.686191082,"allah, know, say, get, nt, talk, quran, want, s, go, thing, someth, wa, realli, na",0.0212478254003,0.0168310299842,0.8,0.2,0.133598183398,0.730338691546,0.0157638059777,0.0365258918995,0.0189003784123,0.0162899407087,0.0165530080741,0.0161685250015,0.0161887609527,0.69258945845,0.486305693383
23,Rabbinic_train16,6,10.6485569477,"mose, israelit, prophet, ask, promis, uproot, wooden, yizkor, know, awar, too, korah, sommer, heschel, moment",0.0252070704323,0.021399529348,0.5,0.5,0.234068326513,0.743960140198,0.0262752646776,0.00769971126083,0.00885466794995,0.00837343599615,0.0119345524543,0.00741097208855,0.0133782483157,0.769916093942,0.678805425319
24,Rabbinic_train15,10,20.7453610897,"torah, israel, rabbi, prayer, ritual, mose, know, jewish, goldston, synagogu, ask, rabin, question, will, congreg",0.0206787714308,0.0148801975966,0.9,0.1,0.239963731683,0.747716531448,0.0260576487751,0.00648926002314,0.0112681724433,0.00658986870567,0.00819960762614,0.00975904220534,0.0143367372604,0.700022459859,0.695820681218
25,JohnPiper_train41,10,21.2065939903,"christ, vers, spirit, god, s, glori, say, nt, exult, jesus, hope, boast, manifest, kind, let",0.0282452587174,0.0230617964454,0.7,0.3,0.114984768282,0.665039809731,0.0220435899561,0.0169884809812,0.0133836081876,0.0103588298666,0.0176928814121,0.00940581751885,0.0118505013674,0.653222691068,0.694535109553
26,DorothyDay_train64,10,20.4149279594,"prison, worker, i, felt, rayna, babi, joy, farm, get, morn, too, room, knew, met, night",0.0244204350631,0.0187197702175,0.7,0.3,0.179401108403,0.741675301004,0.0120386031241,0.00248731469506,0.0261168042981,0.0116406327729,0.0141279474679,0.0327330613869,0.0104964680131,0.749587141625,0.732618705931
