,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,toBeFrac,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
257,DorothyDay_test7,10,19.7889840603,"get, worker, love, room, want, priest, talk, bed, bread, go, farm, hospit, got, night, know, tri, peter, walk, done, maurin, visit, i, say, thing, stay, jean, trip, said, will, too",0.024300035968,0.0188886721358,0.8,0.2,0.222858668601,0.76741054585,0.0193661971831,0.00346610915493,0.0143045774648,0.0110035211268,0.0152948943662,0.00588688380282,0.00918794014085,0.72506032673,0.750965240331
258,Shepherd_train22,10,30.4887619019,"s, don, trust, ask, get, t, ill, said, bless, want, say, preach, christ, worship, know, think, spirit, preacher, i, pray, better, talk, thing, god, jesus, lord, must, whi, go, will",0.0351210400439,0.0205178035171,0.8,0.2,0.061928233291,0.609111942091,0.0238111253111,0.0153696105468,0.0235757045806,0.0126454563799,0.0213223918746,0.00672630658505,0.0129145086433,0.705471966601,0.639171378416
259,NaumanKhan_test2,10,45.9532442093,"allah, say, don't, know, quran, get, amp, want, talk, messeng, someth, thing, apo, go, realli, quot, whi, na, fear, happen, wa, am, got, s, tell, let, nt, gon, listen, guy",0.0181370303092,0.0158061938291,0.7,0.3,0.162145265526,0.790977283624,0.0135680622187,0.0360335608766,0.0183443582645,0.0177103366655,0.0181752858381,0.000929898345204,0.0161886848279,0.703221831534,0.589720859141
260,JohnPiper_train52,10,23.0101640224,"vers, god, s, nt, grace, bless, christ, say, gift, faith, judgment, salvat, think, jesus, truth, heaven, let, hope, want, chain, know, lord, flesh, tell, promis, mose, piper, will, uniti, spirit",0.0342210774958,0.0170864551725,0.9,0.1,0.131898532607,0.690883799262,0.0187330852503,0.0172953315291,0.0111637347767,0.0104871447903,0.0184370771313,0.000253721244926,0.0125592016238,0.723808439502,0.730030080398
261,WBC_train39,10,30.022881031,"shall, ye, unto, lord, thou, s, say, god, hath, babylon, belov, mock, heaven, sermon, thi, wit, thee, christ, sunday, thing, obama, let, evil, outlin, hate, bless, sin, infant, ie, will",0.0260022972117,0.026236978021,0.5,0.5,0.185162655346,0.569490308718,0.0100817822899,0.00726170332769,0.0111040609137,0.020445572476,0.0218908629442,0.00179780033841,0.00877749576988,0.69974661232,0.608421222069
262,Shepherd_train56,10,31.4326980114,"grace, christ, s, get, sunday, know, ask, don, want, knock, god, jesus, t, door, said, i, gift, whi, thing, save, do, ill, let, go, sin, am, talk, say, preach, think",0.0354533516512,0.0176537538388,1.0,0.0,0.0816006685253,0.650241260344,0.0201466433472,0.0198103053949,0.0243508677519,0.00830754742365,0.0181622494282,0.00494416789991,0.0139243912283,0.718312248523,0.676184795718
263,Shepherd_train71,10,30.7597029209,"s, evil, sin, get, don, god, love, christ, let, t, lord, ask, said, ill, know, want, happen, will, thing, do, heaven, i, preach, bad, jesus, someon, idl, whi, someth, good",0.0323466240359,0.0274076772655,0.7,0.3,0.0628376375057,0.585284252158,0.0261343759646,0.015948142813,0.0195493363515,0.00905442946805,0.0244881160613,0.00222931028569,0.0119353842988,0.675005328466,0.642881233763
264,Shepherd_train43,10,27.8359839916,"ask, christ, s, know, god, get, don, ill, thing, sin, preacher, said, i, t, do, whi, bless, say, want, spirit, go, lord, jesus, answer, love, everyth, car, got, tell, happen",0.0340548080024,0.0227497100842,0.9,0.1,0.0858015068697,0.672607728068,0.0261557404574,0.0205216223275,0.0230961531286,0.00888026566173,0.0260064922951,0.00656691914481,0.0120517891123,0.640039134151,0.67155356956
265,Shepherd_train49,10,30.4719729424,"s, don, get, love, christ, t, ill, church, god, want, ask, thing, whi, said, say, i, someon, know, lord, eat, must, thank, rejoic, am, go, too, prais, do, will, let",0.0333388443101,0.0181181030063,1.0,0.0,0.0667992176298,0.616138227132,0.0250801366727,0.0170840818627,0.0243756384515,0.0103913487618,0.0225791679876,0.00383951530522,0.0121525943147,0.656494983059,0.609598668736
266,Rabbinic_test4,10,21.1823370457,"israel, know, jew, torah, jewri, isra, ask, forgiv, rabbi, moment, esther, jewish, let, will, wooden, mose, whi, sing, myerson, rabbin, am, sit, journey, bless, look, wasserstein, don't, happen, korah, sure",0.0217728492692,0.0196234872961,0.6,0.4,0.230790664302,0.735091153322,0.0210061402564,0.00689432295594,0.0105569320263,0.00856404179683,0.0112571367015,0.00517074221696,0.012118927071,0.776185915502,0.702403416309
267,Shepherd_test18,10,28.9698710442,"s, get, don, christ, want, god, t, heaven, jesus, ill, wisdom, said, say, think, preacher, know, i, sin, am, will, ask, go, do, thing, too, grace, good, someon, ve, whi",0.0348352822329,0.021082890375,0.8,0.2,0.0698907223274,0.622900517267,0.0229108049841,0.0162604596777,0.0250666861549,0.0102313004714,0.0272225673256,0.00533489238864,0.0101947601125,0.679588953014,0.64673422919
268,PastorAnderson_test0,10,98.8353738785,"s, say, nt, re, go, vers, bibl, get, know, let, want, christ, look, shall, jesus, chapter, unto, revel, whi, thing, talk, god, tell, lot, i, christma, jew, ve, save, ll",0.0227776886649,0.0199081812284,0.7,0.3,0.0718579033851,0.662440122638,0.014229659657,0.0221700694786,0.0194150441082,0.0167156758161,0.0181071027708,0.00215207368997,0.0182833501851,0.679965214768,0.695744965103
269,WBC_train24,10,30.855451107,"shall, unto, ye, christ, s, thou, god, say, trumpet, sin, lord, thee, heaven, hell, wit, thi, thing, sermon, done, hath, belov, preach, sunday, let, hate, love, jesus, know, anoint, outlin",0.0286276853558,0.0278671495681,0.4,0.6,0.190458981893,0.607458915902,0.012959231127,0.0103859866687,0.0155014726399,0.0162455433266,0.0217950705317,0.00195318555263,0.0104789955046,0.824930088864,0.796806987915
270,Unitarian_train19,10,39.4717760086,"am, know, feel, i, dont, ask, say, rememb, too, listen, get, s, thing, congreg, nt, silenc, love, care, tomb, easter, universalist, sing, wonder, think, caregiv, whi, read, joy, let, prefer",0.0291119037353,0.022201365629,0.8,0.2,0.141928033626,0.676663335795,0.0218320826844,0.0072773608948,0.0222568313748,0.0122327622823,0.00778705932323,0.00382273821322,0.010703666997,0.758923914007,0.615820517142
271,Rabbinic_train8,10,21.730481863,"apolog, mose, rabbi, happi, know, torah, am, jew, jacob, whi, ask, don't, say, synagogu, jewish, ourselv, sukkot, moment, tell, uproot, everyon, walk, sit, i, abraham, hineni, noth, israelit, joy, choos",0.0208909709982,0.0190758199117,0.5,0.5,0.219141315058,0.775019314578,0.0276685742722,0.0111470515053,0.0149788504603,0.00686737994526,0.0101020154267,0.00233889027121,0.0130380691714,0.771479174117,0.608389073828
272,Unitarian_train22,10,45.7944779396,"nt, am, s, forgiv, get, feel, i, ourselv, say, let, love, tell, know, want, n, hope, sing, sudden, justic, f, someth, gift, fear, tree, thing, e, wonder, ask, y, morn",0.029396447885,0.0236169544912,0.7,0.3,0.121128055816,0.704886651448,0.0213985668396,0.0110452186805,0.0280701754386,0.00904373610082,0.0141092167037,0.00506548060292,0.00889547813195,0.739322513149,0.656446116152
273,DorothyDay_train39,10,18.2207369804,"love, fr, labor, worker, get, talk, retreat, tri, too, say, hope, god, bomb, prayer, am, night, heaven, poverti, shall, i, want, hospit, tell, glori, know, will, seem, room, manual, priest",0.0298547793958,0.0276742564734,0.6,0.4,0.151275184536,0.665731725884,0.0209202527119,0.00250327810228,0.0138276314221,0.00983430683037,0.0144236500179,0.00506615806413,0.0136488258434,0.772246522146,0.596088496065
274,WBC_train26,10,33.9020061493,"unto, shall, thou, thi, god, s, christ, lord, hath, sodom, ye, grace, wit, say, sin, thee, lot, belov, sermon, etern, noah, armor, forth, shalt, ie, let, punish, glori, thing, sunday",0.0244834373046,0.0270740453076,0.5,0.5,0.197361430051,0.639853940065,0.0160228898426,0.00595135908441,0.0112446351931,0.0164234620887,0.0221745350501,0.00426323319027,0.00969957081545,0.711046960926,0.7764188042
275,WBC_train14,10,32.0025351048,"unto, shall, christ, s, ye, ie, lord, god, thou, preach, belov, heaven, say, jesus, thee, wit, thing, jeroboam, beast, sodom, sin, will, baptism, spirit, hear, scriptur, baptiz, sermon, hath, let",0.0224874408337,0.0239769295981,0.6,0.4,0.173968785495,0.625640016042,0.0122210906398,0.0049378143999,0.0118507545598,0.0159553127797,0.0245656266395,0.00154306699997,0.00932012467981,0.729815553678,0.656082826397
276,DorothyDay_train48,10,15.9360949993,"worker, simon, get, love, prison, say, christ, too, go, got, am, jew, pay, talk, room, dollar, should, night, summari, hour, ddlw, cw, unemploy, evict, mike, garden, i, hard, tri, pittsburgh",0.0247729547535,0.0192713760762,0.6,0.4,0.193567124743,0.63434185362,0.0152115466252,0.00205179000991,0.0135135135135,0.0111079666053,0.0118154804019,0.00495259657563,0.0094099334937,0.750675104493,0.712704833094
277,Shepherd_train60,10,31.103910923,"s, don, love, get, want, t, ill, christ, know, say, sin, said, ask, re, i, whi, happen, thing, sunday, god, ve, lord, go, tri, let, bad, should, how, jesus, preach",0.0362425631466,0.0234909272168,0.9,0.1,0.0601360359238,0.59197801736,0.0206878112363,0.0169780421777,0.0267370742956,0.00872297048895,0.0242304735804,0.00451188128739,0.0121653688045,0.693534824305,0.616317616389
278,JohnPiper_test12,10,25.9904649258,"vers, hope, god, s, say, nt, christ, joy, job, love, will, sin, assur, thing, let, faith, jesus, know, save, get, desir, justifi, fear, piper, doer, gospel, want, whi, tribul, feel",0.0393696388962,0.027843624551,0.7,0.3,0.120845878652,0.689246997184,0.0196801061399,0.0200855015847,0.0137834451242,0.00678116016805,0.0210068548684,0.000958207415051,0.0127515294465,0.688945295359,0.672723293583
279,DorothyDay_test19,10,19.7593460083,"worker, farm, priest, helen, get, maurin, prison, fr, tivoli, love, too, joy, talk, say, room, moment, know, i, am, hospit, addict, tri, pray, girl, bed, cathol, go, rememb, don, god",0.0257923022736,0.0225325135482,0.6,0.4,0.165933583475,0.710708226064,0.0200949088992,0.00181615794716,0.0138848204347,0.0108969476829,0.0138262346945,0.00919796121624,0.00919796121624,0.798619941082,0.683394606056
280,PastorAnderson_train18,10,104.822857857,"s, re, say, nt, get, go, bibl, know, vers, preach, ve, want, unto, save, let, shall, whi, thing, look, tell, pastor, talk, ll, god, lot, sin, lord, christ, i, realli",0.0269871064473,0.0203768798635,0.8,0.2,0.0885706738734,0.701050641135,0.014751919411,0.0289791706745,0.0240123122125,0.0182234736529,0.0162035012854,0.00258836286049,0.0168331030623,0.740429753412,0.767809107379
281,MehrBaba_test5,10,14.6642329693,"baba, love, mind, master, suffer, spiritu, perfect, s, crave, feel, happi, divin, ajmer, repress, meher, sex, conscious, shri, answer, tri, indulg, path, infinit, noth, inner, ignor, desir, soul, hate, dream",0.0434630797805,0.0241101787037,0.8,0.2,0.280743507834,0.622169272764,0.00559578670178,0.00633640552995,0.00724160631995,0.00641869651086,0.0222185648453,0.00353851217907,0.0154707044108,0.762789830685,0.711810524692
282,WBC_train31,10,31.3166868687,"shall, unto, ye, hath, christ, heaven, thou, sin, lord, god, s, belov, say, thee, let, judg, thi, wit, job, hell, sermon, satan, grace, thing, gate, outlin, sunday, mose, chosen, jesus",0.0274924007538,0.0269610647723,0.5,0.5,0.18301232926,0.593509518477,0.0104672775296,0.00870642710405,0.0131085531679,0.0155541787589,0.0280431734438,0.000913033553983,0.00854338539798,0.703907160595,0.722263727475
283,DorothyDay_train32,10,27.5061609745,"get, worker, talk, go, fr, strike, say, too, room, tell, labor, love, night, i, know, want, bread, got, hour, am, street, cathol, reader, farm, pay, maurin, job, joy, tri, peter",0.0240946981863,0.0189743302167,0.8,0.2,0.162380742135,0.691059457325,0.0164089100382,0.00168191327891,0.0143167740083,0.0131681503056,0.0135783730566,0.00680969766583,0.00877876687041,0.74380262059,0.630039469114
284,Rabbinic_train11,10,23.3036170006,"synagogu, jew, jewish, convers, am, mose, moment, rabbi, want, let, israel, know, whi, communal, ask, orthodox, answer, too, hope, jewri, chanc, i, room, get, soloveitchik, should, need, forward, thing, choic",0.0204573137325,0.0194711575894,0.5,0.5,0.21913531306,0.724400114314,0.0216837983358,0.00665687714146,0.0157611355849,0.0067058247675,0.00944689182575,0.0017131669114,0.0143416544298,0.744597447259,0.684062504997
285,WBC_test7,10,31.7738931179,"shall, unto, crook, lot, thou, thee, god, s, sin, thi, let, sermon, lord, say, will, belov, heaven, sodomit, ye, outlin, wit, sunday, fag, preach, thing, spirit, etern, christ, ie, hell",0.024811539344,0.0330809781922,0.2,0.8,0.175200269716,0.592570808362,0.011061372778,0.00762294018425,0.0131374075516,0.0197872064357,0.0229012585961,0.00145971195018,0.0112884390814,0.784130777248,0.787224952022
286,JohnPiper_train46,10,26.5336470604,"hope, christ, vers, glori, god, love, sin, endur, nt, s, say, grace, pray, spirit, jesus, will, perfect, shall, sacrific, know, etern, prayer, heaven, delight, thing, get, answer, want, joy, bethlehem",0.0408951870071,0.0216840054277,0.9,0.1,0.134210998324,0.736043745294,0.0307286441497,0.0165719169175,0.0105525210865,0.00546204436518,0.0202875933564,0.000408724408279,0.010701148144,0.706210939148,0.603633110582
287,DorothyDay_train43,10,18.5310270786,"strike, worker, retreat, farm, get, night, too, trip, solzhenitsin, labor, visit, am, go, away, will, street, cathol, striker, smell, pictur, talk, ask, moscow, i, say, want, chapter, hospit, spoke, prayer",0.0251111460203,0.0274115701708,0.5,0.5,0.168760558094,0.674789207563,0.0174358349082,0.00323111625922,0.0129244650369,0.00883984636957,0.0107907090166,0.00853502408096,0.00914466865817,0.805864728765,0.718465958515
288,DorothyDay_train67,10,23.1883649826,"poverti, get, worker, talk, tax, love, room, farm, maurin, want, poor, go, too, say, ammon, pay, tri, i, thing, am, know, reader, cathol, morn, job, cloth, voluntari, whi, dollar, feel",0.0260860225818,0.0189929799358,0.9,0.1,0.18861978152,0.761791388237,0.0231048570132,0.0025873808443,0.0142078983205,0.0146618247844,0.0116659101226,0.00267816613709,0.0118474807081,0.731656323637,0.651939985004
289,Shepherd_train67,10,30.4958860874,"s, get, want, don, god, t, lord, said, ask, know, ill, thing, go, ve, happen, say, ll, job, i, didn, bad, preacher, someth, let, will, pray, got, talk, done, good",0.0365509717733,0.0191467253784,0.9,0.1,0.0533802427263,0.589706366417,0.0222311638668,0.0209234483452,0.0252825000838,0.00687388928009,0.0287026791403,0.00539851792241,0.0126747812091,0.64864898,0.668846418352
290,DorothyDay_train76,10,24.6215200424,"worker, too, get, labor, talk, let, go, night, stanley, am, strike, say, tri, christ, morn, hour, room, prayer, told, nonviol, visit, job, ask, cathol, walk, done, sacrific, i, look, seem",0.0268762547466,0.0197267380893,0.8,0.2,0.178929249205,0.72207144871,0.0196744768378,0.00290645680558,0.011983544983,0.0141298515471,0.0128778393847,0.0034877481667,0.0113575389018,0.760903022859,0.70494945372
291,Shepherd_test7,10,26.7582349777,"s, pray, ask, prayer, love, get, rememb, don, god, christ, judg, t, said, bless, whi, know, want, ill, scriptur, i, mom, tell, will, sin, jesus, look, lord, thank, go, thing",0.0346852685067,0.0213589956654,0.9,0.1,0.0736304690179,0.635389267685,0.0227264175791,0.0194905369304,0.0253226474019,0.0096323889077,0.0199420551605,0.0074500507958,0.0125296308838,0.659106976403,0.691572648735
292,PastorAnderson_train11,10,100.836956978,"s, re, nt, say, bibl, get, go, want, let, vers, know, thing, whi, god, unto, sin, look, talk, pray, lot, christ, lord, shall, jesus, ve, don, save, ll, realli, i",0.0248153961892,0.0184370511186,0.8,0.2,0.0563328001509,0.613318208165,0.0167440960124,0.0251557385704,0.0216714180129,0.0154594727765,0.0164273395981,0.000818287403653,0.017069651216,0.729067308667,0.822330824306
293,MehrBaba_train12,10,24.7657580376,"baba, meher, perfect, spiritu, sufi, mind, infinit, master, realiz, know, truth, maya, pure, divin, s, feel, love, shri, mystic, conscious, real, god, nt, will, godman, hazrat, ask, experi, want, awaken",0.0343788174126,0.0160306595469,0.9,0.1,0.189288431287,0.688111271713,0.00778789684228,0.0118307941101,0.0155332368712,0.00783045365563,0.0201719295259,0.000893693080262,0.0157885777513,0.806173830765,0.677877935478
294,MehrBaba_test2,10,17.8851249218,"baba, master, conscious, love, herm, divin, meher, swami, s, thou, feel, mind, inner, spiritu, shri, trust, discipl, individu, ordinari, shepherd, avatar, thee, perfect, belov, plane, shall, soul, say, thing, everyth",0.0338880648041,0.0177282645577,0.9,0.1,0.272085811556,0.734622930651,0.00389803242173,0.00482613537928,0.00909540898404,0.00717732953842,0.0374953594852,0.0033411706472,0.00977601781958,0.752613859991,0.692416184935
295,MehrBaba_train25,10,18.463835001,"baba, sakhu, shri, meher, love, master, feel, divin, realiz, pure, spiritu, s, ask, know, truth, conscious, mind, perfect, woman, pandharpur, soul, fulfil, god, vithoba, awaken, want, will, get, go, man",0.0420595041319,0.0153060139093,1.0,0.0,0.209976227606,0.779006263604,0.0125253696724,0.0016236590316,0.00446506233691,0.0088141490287,0.0245288489417,0.019251957089,0.00835024644825,0.714961985574,0.618295006657
296,Shepherd_train34,10,26.8913238049,"s, rememb, god, get, don, sin, thank, christ, save, faith, want, bless, t, jesus, thing, ve, elder, someon, got, ill, ask, pleas, judgment, i, go, love, let, said, someth, walk",0.0381040947178,0.0218992807983,0.9,0.1,0.0667062673186,0.586218289626,0.0209735482861,0.0166301455627,0.0205822507435,0.0113476287369,0.0233995930506,0.00406949444357,0.0112302394741,0.711890355068,0.688518678288
297,Shepherd_train25,10,31.7095139027,"s, get, sin, don, christ, want, ask, ill, t, said, know, preach, god, say, preacher, go, got, i, heaven, love, let, lot, should, do, lord, will, whi, anyth, think, am",0.0289140493958,0.0235975199165,0.5,0.5,0.0796552253327,0.636450239603,0.0226788330891,0.0133875049953,0.0212135340349,0.0097242573598,0.0259757559611,0.00522845344345,0.0125549487145,0.680696839637,0.650715649798
298,Unitarian_train15,10,38.6651961803,"let, dont, get, unitarian, know, universalist, luck, step, i, say, am, wonder, bend, too, look, realli, breath, n, whi, cult, hope, love, feel, think, want, thing, someth, garden, everyth, silenc",0.0305411939417,0.0183262777747,0.9,0.1,0.114098065564,0.613125136026,0.0190145604227,0.0111814216379,0.0246974258156,0.0116421945076,0.0101984395159,0.00442341954906,0.0115500399336,0.69897548125,0.660333507755
299,NaumanKhan_train7,10,35.53855896,"allah, nt, get, say, know, don't, s, go, someth, “, want, wa, quran, tell, talk, thing, re, y, happen, someon, do, feel, realli, whi, got, surah, …, angri, na, messeng",0.0230428471979,0.0154620678973,1.0,0.0,0.197114178112,0.746187219308,0.0165436424735,0.0349541890456,0.0189275353994,0.0218858603556,0.0161128184508,0.00272855214407,0.0143320791567,0.657523584357,0.540822805265
300,JohnPiper_train55,10,28.0024080276,"worship, god, vers, s, nt, say, christ, sin, merci, will, feel, shall, promis, jesus, gospel, get, barnaba, hope, bless, trajectori, heaven, let, abraham, sacrific, want, joy, know, glori, warn, perfect",0.0313106942512,0.0201268011085,0.8,0.2,0.112757377948,0.701475857573,0.0217531536697,0.015660837156,0.0129013761468,0.0103569380734,0.0220398509174,0.000931766055046,0.0117904243119,0.731645378961,0.755409169354
301,JohnPiper_test1,10,29.9655921459,"vers, god, christ, say, nt, sin, s, abid, savior, love, jesus, husband, know, let, whi, assur, thing, glori, will, lord, want, save, hope, if, heaven, look, rememb, heart, answer, sacrific",0.0281954970123,0.0196593752007,0.8,0.2,0.100522805978,0.710743599233,0.019290583019,0.023426642843,0.0121103831646,0.00840447356231,0.0233273774072,0.00168751240818,0.0114817020713,0.699024196718,0.63059715644
302,WBC_train36,10,30.3615641594,"shall, unto, ye, thi, thou, thee, god, fear, lord, heaven, s, christ, comfort, say, thing, belov, promis, wit, baptist, sermon, sunday, shalt, spirit, parker, sin, preach, let, outlin, will, deprav",0.0278508708548,0.0252792630163,0.6,0.4,0.19561649236,0.606204305301,0.00914762372073,0.0106196551241,0.0160521519697,0.0140543950652,0.0232370671527,0.00119164446937,0.00792093088462,0.774683783013,0.738171490854
303,Shepherd_train53,10,28.8955659866,"s, don, get, want, ask, t, god, sin, said, evil, thing, ill, do, i, whi, know, look, someon, let, think, christ, must, everyth, tell, say, good, should, happi, told, money",0.0332855771923,0.0251443269533,0.8,0.2,0.065787193704,0.592411587561,0.0234516616314,0.0177114803625,0.0236027190332,0.00978096676737,0.0225453172205,0.00638217522659,0.0122734138973,0.72142726413,0.666883901788
304,DorothyDay_train53,10,16.3075990677,"worker, too, get, talk, love, farm, room, maurin, joy, job, hope, rememb, penanc, am, morn, keep, go, detroit, reader, bless, prayer, thing, want, insur, ddlw, maisi, labor, summari, fr, i",0.0270307041533,0.0203303481788,0.9,0.1,0.168904743198,0.69995273468,0.0180505415162,0.0022651659942,0.0143696467757,0.01267077228,0.00877751822751,0.00891909110214,0.00898987753946,0.746869025534,0.688908894684
305,Shepherd_train46,10,33.8833310604,"s, christ, don, know, ask, get, ill, t, want, said, preacher, fear, god, friend, sure, go, let, lord, say, thing, i, superstit, someon, afraid, do, preach, spirit, sunday, if, pray",0.028249821947,0.0213733039353,0.8,0.2,0.0738951729867,0.606994295614,0.0214974735875,0.0219568213137,0.0219874444955,0.0106262440668,0.021926198132,0.00437911499005,0.0102587658858,0.642714760741,0.638834863318
306,Rabbinic_test1,10,20.4292321205,"torah, rabbi, know, rememb, memori, cave, jewish, bar, yochai, keter, dew, ourselv, ask, menorah, moment, jew, walk, god, tal, arch, realli, am, holiday, shul, yizkor, want, don't, prayer, synagogu, jewri",0.0181577584047,0.018660093152,0.6,0.4,0.252522034595,0.763499351687,0.034626550541,0.00633412509897,0.0109263657957,0.00527843758248,0.00728424386382,0.00142517814727,0.0122987595672,0.759813157688,0.745993884931
307,WBC_train18,10,29.6766319275,"shall, unto, christ, ye, s, thou, thi, lord, mose, god, thing, thee, say, belov, spirit, sermon, will, suffer, wit, nt, sake, heaven, hath, obama, persecut, love, am, rev, righteous, know",0.0266781613383,0.0276913069651,0.4,0.6,0.209384085564,0.653560574287,0.0118778835771,0.00818036059029,0.0150518634861,0.0201236870521,0.0252936749452,0.00327214423612,0.00860573934099,0.691470243613,0.785185107941
308,Shepherd_test17,10,28.8204669952,"s, don, get, want, love, christ, ask, t, know, ill, sin, thing, preacher, someon, lord, let, say, will, i, preach, said, god, whi, prayer, hear, someth, heaven, should, go, do",0.0320666820628,0.0247537726853,0.7,0.3,0.0731642630497,0.603911049756,0.0181805167848,0.0171068642187,0.0254455658149,0.0129196192112,0.0202204566602,0.00393672607544,0.012168062415,0.655140144392,0.632666990967
309,WBC_train22,10,30.4690670967,"unto, ye, shall, christ, god, thou, coven, sin, redeem, lord, jesus, s, hath, wit, grace, love, belov, thee, let, thing, heaven, spirit, sermon, glori, prophet, isaiah, sunday, say, outlin, thi",0.032606852028,0.0249416623826,0.7,0.3,0.186161704265,0.602852665977,0.013453055095,0.00794668835841,0.015705659669,0.0154866564465,0.0268435378406,0.00137659168413,0.00932328004255,0.736522641887,0.768249777401
310,DorothyDay_test20,10,21.8055438995,"worker, ammon, priest, get, too, bread, retreat, room, night, talk, farm, want, fr, go, thing, say, street, love, bed, desir, bless, cathol, morn, cloth, said, labor, dollar, ask, tax, told",0.0283037133503,0.0184655078168,0.8,0.2,0.195959868097,0.694863464997,0.0166257969593,0.00255026974007,0.0114762138303,0.0107896027464,0.0216282491417,0.00323688082393,0.0103972535557,0.697772297436,0.683645224631
311,MehrBaba_train15,10,14.0459699631,"baba, master, realiz, spiritu, spirit, divin, s, meher, conscious, janabai, mind, love, shri, sadguru, pure, obedi, infinit, swami, know, perfect, saint, real, feel, discipl, man, ask, mystic, aspir, sanskara, thing",0.0388457476445,0.0131037460572,1.0,0.0,0.305344547436,0.707746431555,0.0089429030039,0.0048918443782,0.0110830849194,0.0104716043721,0.0235420010701,0.00351601314683,0.0132997019032,0.771748941924,0.758626447903
312,DorothyDay_test15,10,29.5390329361,"fr, worker, am, get, room, woman, too, go, tri, i, christ, babi, priest, want, know, love, feel, say, talk, sunday, labor, crowd, ourselv, farm, read, thing, prison, how, morn, visit",0.0239182391323,0.0231938026954,0.6,0.4,0.154224438974,0.642500994318,0.0189571721913,0.00271340569082,0.019947198592,0.010596949252,0.0116969785861,0.00766353769434,0.0105602816075,0.764264713952,0.683067812845
313,WBC_train33,10,34.1099720001,"shall, unto, ye, joy, god, christ, lord, s, wait, belov, thou, righteous, thing, hath, say, grace, puritan, wit, faith, thee, heaven, jesus, flesh, sin, rejoic, nor, let, thi, spirit, noth",0.0329680131942,0.0240616626571,0.9,0.1,0.217247418502,0.659226755265,0.0143207139941,0.00685410954909,0.0135915534037,0.0144665461121,0.0244414629878,0.00116665694453,0.00816659861168,0.75643081722,0.699378116693
314,DorothyDay_test5,10,24.7325148582,"worker, get, too, fr, love, room, retreat, say, hospit, christ, go, ask, talk, farm, tri, god, rent, i, know, labor, paz, stay, job, priest, prison, bed, hope, heaven, night, noth",0.0258134589232,0.0214843186882,0.8,0.2,0.141130325352,0.722872306332,0.0198407461176,0.00637895385157,0.0137697417624,0.0122739870661,0.0150895253178,0.00400334345167,0.00928247767366,0.730161540158,0.71902496262
315,WBC_test9,10,30.5616099834,"shall, unto, christ, ye, lord, god, heaven, thou, s, thi, angel, belov, say, wit, thing, thee, sin, evil, nor, bless, hath, voic, sermon, behold, spirit, jesus, will, worship, sunday, ie",0.0265697805257,0.0283099064108,0.5,0.5,0.172725967023,0.600869440813,0.00967762817193,0.00563179699637,0.00993656136717,0.0211354220611,0.0227861211807,0.00129466597618,0.00890082858622,0.758323236649,0.719233624119
316,Unitarian_train27,6,23.5184020996,"bread, authent, silenc, get, say, s, proud, know, tell, am, love, sermon, rememb, justic, unitarian, nt, christma, feast, too, hope, break, i, universalist, poverti, thing, woman, read, dont, mariah, compass",0.0289934180674,0.0185740787859,1.0,0.0,0.131394003951,0.644397636829,0.0174467293198,0.0104680375919,0.0164697124779,0.0123290220527,0.0113054805992,0.00856052851959,0.0112589559877,0.703856542414,0.505837805452
317,WBC_train21,10,28.6832008362,"unto, shall, ye, thee, thou, rejoic, s, christ, wit, heaven, lord, god, say, sermon, thi, belov, ie, sunday, babylon, sin, outlin, hath, dragon, thing, etern, rev, satan, fag, angel, preach",0.0266353587086,0.0263417751656,0.6,0.4,0.191344426092,0.574244786723,0.0117736012098,0.00766904298985,0.0130337725931,0.0154461006697,0.0210628645496,0.00252034276662,0.00828112623317,0.751207766452,0.781181703586
318,Shepherd_train41,10,30.187912941,"s, worship, get, god, christ, bless, don, ask, thank, sin, wisdom, evil, ill, want, spirit, said, lord, t, know, let, i, whi, someon, bad, fear, thing, say, love, will, do",0.0400051787129,0.0233396243332,0.8,0.2,0.0669831728555,0.613845739611,0.0243902439024,0.0161301758366,0.0213769143505,0.00914634146341,0.0249574588769,0.00425411230856,0.010777084515,0.670676699423,0.615089528858
319,DorothyDay_train54,10,18.9358780384,"get, worker, hospit, conscript, gauchat, dorothi, go, i, too, night, say, hour, trip, thing, car, prayer, reader, fr, ask, nonviol, paper, know, bill, money, cathol, morn, strike, meet, cleveland, girl",0.0258583139446,0.019117381624,0.8,0.2,0.182189355459,0.704480042038,0.0165660795664,0.00184751816726,0.014841729277,0.0113314447592,0.0137948023156,0.00381820421234,0.00862175144722,0.774062414681,0.794252684219
320,JohnPiper_test17,10,31.0215258598,"vers, christ, god, s, sin, say, nt, joy, glori, get, grace, circumcis, thing, mose, faith, gift, will, save, whi, let, husband, jew, submiss, love, gentil, trust, lord, fear, promis, judgment",0.0345642731988,0.0207396087194,0.9,0.1,0.123332185241,0.629980645185,0.0190649420641,0.0138102937214,0.0115198059822,0.00882511452439,0.0194354621396,0.000606305578011,0.0115198059822,0.699563484413,0.70930614972
