,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC
240,NaumanKhan_train6,10,40.6251549721,"you, allah, we, your, know, don't, say, get, na, talk, my, go, me, quran, amp, ask, gon, tell, want, someth",0.0206820559289,0.0144105775279,0.7,0.3,0.691378513268,0.020013865027,0.0352051119752,0.0190794827742,0.0233294149561,0.0113030111222,0.0146487024143,0.0162461946529,0.692985550194,0.643825070408
241,JohnPiper_train49,10,36.8753249645,"you, your, god, my, we, me, vers, say, s, grace, am, nt, promis, lord, let, our, righteous, jesus, will, thi",0.0349297926744,0.018434680436,0.9,0.1,0.6997099926,0.0152117308483,0.0175071947376,0.0217555159655,0.0100383719337,0.0183637111142,0.0145950390571,0.0104494997944,0.749216881987,0.6082489062
242,JohnPiper_test3,10,23.7207419872,"you, your, we, christ, vers, love, god, glori, say, pray, hope, s, our, me, thing, nt, grace, will, jesus, let",0.0351621366728,0.0225775271958,0.8,0.2,0.672601053313,0.0172761947498,0.0183980255777,0.012377533468,0.00785281579538,0.0175379552763,0.00912422406701,0.0123027447461,0.686862191262,0.673762927247
243,DorothyDay_train44,10,19.2989120483,"we, me, my, prison, worker, our, too, talk, visit, room, night, told, meet, go, i, you, prayer, pray, bishop, morn",0.0245511763568,0.0207903749444,0.7,0.3,0.698837831326,0.0171177045973,0.00184762525812,0.017226388436,0.0107597000326,0.010814041952,0.0172807303554,0.00820562982285,0.721728993532,0.634282986615
244,JohnPiper_train22,10,22.4742200375,"you, we, vers, sin, grace, your, nt, god, s, fear, hope, christ, say, our, me, truth, jesus, my, salvat, love",0.0361958207222,0.0300352179492,0.6,0.4,0.668213453817,0.0243497723238,0.0173651308173,0.0118468781354,0.00702323068612,0.0198348383113,0.00721617658409,0.0129659643436,0.670595815126,0.719274771598
245,Shepherd_train51,10,25.9284119606,"you, we, your, me, my, s, get, rememb, christ, preacher, know, don, said, god, thank, want, ill, ask, whi, lord",0.0328160391646,0.0205006787065,0.9,0.1,0.67165592563,0.020573519528,0.0185945784482,0.0219550444328,0.0109401837055,0.0192293331342,0.0210962586812,0.0120230005227,0.675320851309,0.676493934935
246,WBC_train26,10,26.6115450859,"unto, shall, thou, ye, lord, me, your, thee, sin, you, we, thi, s, christ, god, my, say, wit, jezebel, mose",0.023113701071,0.0312360428181,0.3,0.7,0.602569838845,0.0102670853474,0.00737395476837,0.0131249338461,0.0145362170554,0.0216279151819,0.0122428818403,0.0081854426137,0.717784747474,0.702744362185
247,Shepherd_train48,10,25.8796629906,"you, we, your, my, s, me, thank, prais, get, don, god, ask, ill, christ, our, said, want, faith, tell, walk",0.0308547103447,0.0217417797135,0.7,0.3,0.616588188999,0.0191218399544,0.0210986504467,0.0231514921118,0.0104923018438,0.0225052271431,0.0193119178863,0.013533548755,0.654064795893,0.617277105002
248,Rabbinic_test3,10,19.7905991077,"we, you, our, rabbi, my, your, goldston, steinberg, synagogu, jew, me, jewri, jewish, israel, rememb, am, ask, cain, know, god",0.0210593996671,0.0235158618801,0.4,0.6,0.726801853749,0.020440500713,0.00802831035758,0.0122537368616,0.00591559710558,0.0100882057783,0.0102466592722,0.0146833571014,0.739607309365,0.623507453432
249,Shepherd_test11,10,26.5364868641,"you, we, your, s, me, get, my, christ, our, want, don, god, jesus, ill, know, ask, t, evil, said, love",0.0308447909088,0.0251500193969,0.8,0.2,0.569120541823,0.0192307692308,0.017296533254,0.0183752417795,0.0108986757923,0.0248102960869,0.0169245647969,0.0107870852552,0.659275338242,0.662202030196
250,JohnPiper_train54,10,23.2679312229,"you, we, your, vers, god, christ, my, glori, sin, say, jesus, me, husband, desir, s, shall, prayer, our, thing, habakkuk",0.0291778048585,0.0244821547001,0.6,0.4,0.723832667777,0.0178429817605,0.0209754163362,0.0136003172086,0.00824742268041,0.02739888977,0.00955590800952,0.0114591593973,0.707109284346,0.7210105225
251,PastorAnderson_train14,10,106.8447721,"you, s, nt, re, say, we, get, go, bibl, your, me, know, talk, my, want, thing, vers, let, tell, whi",0.0260638393836,0.0198724551946,0.7,0.3,0.693336552714,0.014304471011,0.0277537834289,0.0228128671135,0.0161616336121,0.0148141109806,0.0190985419114,0.0180878999378,0.706546311728,0.765214068085
252,DorothyDay_test22,10,20.7026541233,"we, our, worker, my, me, room, farm, retreat, too, you, love, she, go, street, joy, get, hospit, night, talk, peter",0.0225738381208,0.0189468528454,0.6,0.4,0.69889320194,0.019309778143,0.00302999178307,0.0149445357436,0.00724116680362,0.0106820049302,0.0187448644207,0.00867912900575,0.748062980775,0.770273116957
253,MehrBaba_train17,10,22.8056569099,"baba, you, s, sakhu, meher, master, nt, love, your, feel, me, shri, spiritu, get, mast, ask, go, realiti, noth, divin",0.0340169493196,0.0130883207939,0.9,0.1,0.687183302093,0.00359345193203,0.0136196264585,0.00780799432146,0.00820726675835,0.0254203451488,0.0111352646289,0.0131316268134,0.756661757374,0.721994084214
254,DorothyDay_test17,10,15.8583369255,"we, our, me, farm, get, worker, job, my, retreat, say, you, love, pay, talk, too, go, labor, she, joy, tri",0.0252876043464,0.0220615428946,0.6,0.4,0.660480978372,0.0213183540877,0.00236870600975,0.0119112073633,0.0101515971846,0.0104223064429,0.0150243638332,0.010557661072,0.754566742017,0.694827647699
255,JohnPiper_train25,10,25.187994957,"you, christ, vers, we, your, sin, god, s, say, spirit, glori, my, nt, gospel, elder, our, want, love, paul, hope",0.0286211902547,0.0211266721093,0.7,0.3,0.663132143417,0.0165571518729,0.0192671789732,0.0123993020752,0.00894680179679,0.0207892489884,0.00980064595166,0.0103203771764,0.713773049838,0.666474382472
256,DorothyDay_test7,10,16.5564229488,"we, get, our, you, worker, talk, me, my, tri, thing, go, love, too, your, say, know, poverti, morn, fr, bread",0.0270156143742,0.0192213472549,0.8,0.2,0.673998848167,0.0250126968004,0.00457084814627,0.00933214829863,0.0134586084307,0.00876079228035,0.00761808024378,0.0123158963941,0.718153135833,0.748140895031
257,Shepherd_train22,10,26.9803850651,"we, you, me, my, s, your, christ, our, god, ask, get, said, want, ill, know, happi, say, don, thing, walk",0.0349118067131,0.0220312482711,0.8,0.2,0.66158097689,0.0221065338766,0.0127508676626,0.0211634223631,0.0119963784518,0.0236909612193,0.0211634223631,0.00999698204316,0.65701860208,0.507889406984
258,NaumanKhan_test2,10,45.7447390556,"you, allah, your, we, say, know, get, don't, talk, me, am, want, thing, surah, nt, my, na, someth, realli, go",0.0192656296179,0.015998396693,0.7,0.3,0.688877697277,0.016431676031,0.043422029047,0.0189759355454,0.0199936393512,0.0165164846814,0.0141418424679,0.0160076327785,0.689424753042,0.586420613602
259,JohnPiper_train52,10,24.5013439655,"christ, we, you, your, vers, joy, s, god, our, say, hope, sin, let, exult, nt, husband, fellowship, glori, jesus, me",0.0312768461732,0.0240272772487,0.7,0.3,0.675877968246,0.0237782640408,0.0136396790664,0.00966447848286,0.00587162654996,0.0208606856309,0.0074398249453,0.0123997082422,0.701572473806,0.674082930845
260,WBC_train39,10,33.7343001366,"unto, we, christ, shall, thou, me, my, lord, spirit, you, our, god, s, ye, thee, angel, hath, sin, bless, thi",0.0297067320551,0.0257442254922,0.7,0.3,0.691430303445,0.0187831768069,0.00582550700966,0.0130121137879,0.0186198448346,0.0265958894787,0.00800326663944,0.00952769838029,0.774952363583,0.771919436593
261,Shepherd_train56,10,28.771061182,"you, we, my, your, me, s, thank, god, our, want, ask, get, don, love, say, ill, know, sin, christ, i",0.0385618548897,0.025125608763,0.7,0.3,0.63928504622,0.0226329555362,0.0189363557105,0.0274803836094,0.00746294681779,0.0212380122058,0.0252136006975,0.0126939843069,0.649145072754,0.659622696669
262,Shepherd_train71,10,28.2808630466,"you, we, me, your, s, my, get, know, our, god, don, christ, t, love, judg, wrong, ask, thing, want, said",0.0317535916083,0.023790664962,0.7,0.3,0.574616324006,0.0192966075319,0.0173600304319,0.0219248193104,0.0110315731231,0.0275616419407,0.0203340595497,0.0115157173981,0.680871230651,0.677240902476
263,Shepherd_train43,10,30.4833059311,"we, you, s, me, your, my, don, christ, get, t, want, ask, ill, satan, devil, know, our, sunday, better, heaven",0.0328629334738,0.0215783269704,0.8,0.2,0.605810730649,0.0212089077413,0.0167743179408,0.0245830521546,0.00928693081397,0.0205019441499,0.0228156431762,0.0132716346926,0.686701688764,0.635692680644
264,Shepherd_train49,10,27.1675000191,"you, we, your, my, me, christ, sin, get, s, troubl, our, god, ask, want, let, don, said, hope, lord, ill",0.0308207772452,0.027261479926,0.5,0.5,0.6342303946,0.019932956061,0.0177702483509,0.0205457232455,0.00951591392423,0.0266373499622,0.018635331435,0.0117867570198,0.641855807306,0.624645832993
265,Rabbinic_test4,10,19.7989370823,"we, our, you, synagogu, my, evil, israel, your, durkheim, jewri, samson, me, want, jew, jacob, abraham, judaism, jewish, rabbi, know",0.0193810520954,0.0185004622454,0.6,0.4,0.746626053426,0.0262375462939,0.00871107401805,0.0117364769704,0.00542486046633,0.00949350581608,0.00980647853529,0.0114235042512,0.714839180812,0.675921747874
266,Shepherd_test18,10,28.726402998,"you, we, my, your, s, sin, me, christ, get, pray, don, want, ask, t, our, god, know, ill, said, mind",0.0258187451722,0.0251930956164,0.6,0.4,0.554737319495,0.0206983996436,0.0180939652514,0.0258044618073,0.0086357561427,0.0232000274151,0.0224118433227,0.0138103560536,0.709150073916,0.641595379239
267,PastorAnderson_test0,10,91.6884770393,"you, s, re, nt, say, we, your, go, get, me, bibl, want, vers, my, know, look, unto, whi, let, talk",0.028042230671,0.017990158509,0.9,0.1,0.68270662545,0.0140601052842,0.0265590343554,0.0219516606536,0.0170967834058,0.0154499328885,0.0187341145561,0.015859265676,0.736786977427,0.784268890158
268,JohnPiper_train36,10,29.4265899658,"you, we, vers, your, god, our, s, christ, say, job, love, sin, promis, faith, jesus, us, thing, let, will, grace",0.0324023037141,0.0196657574405,0.8,0.2,0.690500573339,0.0255830388693,0.0156183745583,0.00766784452297,0.00636042402827,0.0237455830389,0.0052296819788,0.0125795053004,0.662188861859,0.523917628772
269,Unitarian_train19,10,45.1149978638,"we, me, you, my, our, love, am, say, your, i, know, ask, too, step, s, nt, want, think, thing, gift",0.0286814049586,0.0182267230639,1.0,0.0,0.645700724987,0.0181963807474,0.00883538157335,0.0246039095938,0.011338322529,0.00906064625935,0.0217255274948,0.0104372637849,0.648699834572,0.679043832828
270,Rabbinic_train8,10,19.903580904,"we, our, mose, me, my, you, rabbi, torah, know, whi, moment, yizkor, garden, jew, god, adam, happen, your, paint, truth",0.0223353094441,0.0170939660214,0.7,0.3,0.745954209561,0.028851794571,0.00458642205749,0.0115193856328,0.00869286971362,0.00986614047251,0.00789291237801,0.0121593515013,0.731185782955,0.686516303803
271,Unitarian_train22,10,39.8985879421,"we, you, our, my, me, your, s, nt, know, let, ask, rememb, moment, thing, am, say, want, i, get, cult",0.0285209748313,0.0198794374409,0.9,0.1,0.670025427048,0.0226915042779,0.00995793630355,0.0185995936704,0.0105016167339,0.0130483303288,0.0169971671388,0.010272698658,0.692694715814,0.6369512668
272,DorothyDay_train39,10,21.1953999996,"we, my, me, our, worker, you, labor, christ, too, love, say, strike, tri, know, let, us, i, get, sin, hope",0.0257958522341,0.0225091450283,0.7,0.3,0.770802192424,0.0273635513559,0.00477385698115,0.0190954279246,0.0127959053103,0.0167331069442,0.0160440966583,0.0125498302082,0.730666669868,0.642846205919
273,Unitarian_train9,10,37.5661149025,"my, we, you, me, our, your, hurt, want, i, am, love, let, say, nt, s, fig, congreg, ask, harm, tree",0.025932622505,0.0192767464377,0.7,0.3,0.701007234601,0.0209386071906,0.0103676598711,0.0334843468665,0.0105128651914,0.00900272986002,0.0249462740315,0.0120230005227,0.671016914221,0.63044611098
274,WBC_train14,10,34.907171011,"shall, you, your, unto, god, ye, sin, my, hell, wrath, christ, hath, me, we, thou, s, heaven, lord, thi, angel",0.0314153090581,0.0337011449629,0.5,0.5,0.567067442848,0.0067029180575,0.0132981587165,0.0102024335092,0.0203510283192,0.0201087541725,0.00761817594487,0.00915257887369,0.761185519023,0.70460047054
275,DorothyDay_train48,10,25.3831830025,"we, get, our, worker, me, my, go, too, love, room, morn, prison, talk, you, tri, street, farm, priest, stay, sunday",0.024031462049,0.0186640429517,0.7,0.3,0.687159321213,0.0154863552654,0.00238573581115,0.0133517495396,0.0127657793404,0.0109660137284,0.0163653105642,0.0104218985434,0.718342684408,0.722201333757
276,Shepherd_train60,10,29.295981884,"we, you, your, me, my, s, don, bad, get, our, want, t, ill, jesus, said, happen, mind, ask, sin, god",0.0279963867476,0.0279453826245,0.5,0.5,0.537116355981,0.0215351429085,0.0154952363832,0.025130325364,0.00970699262988,0.0274312421355,0.0209599137156,0.00995865540176,0.665749150211,0.625304270915
277,JohnPiper_test12,10,22.4850099087,"christ, you, vers, your, we, s, god, jesus, spirit, glori, say, me, marriag, anxieti, let, love, sin, flesh, our, herod",0.0300716017808,0.0198239090527,0.9,0.1,0.691678893604,0.0169406109474,0.017134439448,0.0105830361296,0.00721042022019,0.0256241277717,0.00887734532486,0.0131028066367,0.768461344418,0.730999730725
278,DorothyDay_test19,10,27.8646759987,"we, me, my, our, you, worker, hospit, get, fr, room, too, priest, love, cathol, want, peter, parish, night, go, talk",0.0239692931182,0.018737820953,0.8,0.2,0.707427968153,0.0164511467635,0.00374226536737,0.0140427581607,0.0135610804402,0.0144132794842,0.0141909666901,0.00963355441106,0.724785976103,0.658185071013
279,PastorAnderson_train18,10,106.554013968,"you, s, re, say, we, nt, save, get, go, bibl, me, shall, your, vers, want, my, let, know, christ, talk",0.0276907887612,0.0210954984667,0.8,0.2,0.566977309651,0.0148701002735,0.0248893085037,0.0202825888788,0.0184594348222,0.0152770543039,0.0162781612189,0.0180606198724,0.764007708337,0.779127083922
280,MehrBaba_test5,10,18.974364996,"baba, master, spiritu, sai, love, perfect, s, meher, imperson, me, discipl, hazrat, gopalrao, mind, manifest, sufi, indivis, imper, shri, hyderabad",0.0393736509518,0.013974587223,1.0,0.0,0.662528554941,0.00470272085993,0.00151158884783,0.00996528944127,0.00946142649199,0.0211622438697,0.00968536558056,0.0114768782891,0.757549874137,0.748163443884
281,WBC_train31,10,27.8781149387,"shall, unto, we, you, ye, god, my, s, lord, sin, your, me, thou, belov, christ, thing, say, our, wit, sermon",0.0299991449776,0.0353053166045,0.3,0.7,0.592026437484,0.0134272799787,0.00800983780909,0.0133940441372,0.0154546663122,0.0233980324382,0.0103031108748,0.00950545067801,0.733642262743,0.643644859826
282,DorothyDay_train32,10,20.7245390415,"we, our, too, me, get, my, worker, farm, talk, cuba, ask, us, am, told, go, room, how, paper, dollar, i",0.023180436548,0.0195653158775,0.6,0.4,0.698860394787,0.0212892660414,0.00089325591782,0.0121085802193,0.013249962781,0.00987544042479,0.0119100789043,0.00992506575356,0.733955708193,0.609861757105
283,Rabbinic_train11,10,19.8366420269,"we, our, you, torah, my, rabbi, me, yizkor, ask, ourselv, us, bless, your, rememb, whi, moment, know, jew, convers, journey",0.0216127226339,0.0167750938514,0.8,0.2,0.7809887788,0.0354656113811,0.0070129740019,0.0149276160898,0.00576065721585,0.0100185342884,0.0132745579322,0.0131743725893,0.709172109746,0.772299242566
284,WBC_test7,10,25.638463974,"shall, unto, thou, me, my, you, thi, s, god, lord, fear, curs, bless, sin, ye, say, belov, we, wit, sermon",0.0273889085216,0.0308158597922,0.4,0.6,0.573269961863,0.0072232045446,0.00680937511757,0.0148602385162,0.0154245513713,0.0202776419247,0.0101200105338,0.00759941311463,0.79000059514,0.714290856424
285,JohnPiper_train46,10,27.6440031528,"you, vers, we, your, my, say, god, s, nt, me, know, christ, sheep, our, jesus, let, love, heaven, righteous, thing",0.0336576370365,0.0224675199683,0.7,0.3,0.677833466525,0.0179624107081,0.0143560579791,0.0146334697274,0.00915458769679,0.0214994105,0.0089465288855,0.0121020875234,0.673104756861,0.716757534793
286,DorothyDay_train43,10,18.5015318394,"we, worker, me, our, strike, my, you, hour, ask, too, grape, tri, get, grower, car, us, feel, striker, jail, prison",0.0254277749036,0.0240309063962,0.6,0.4,0.672302520174,0.0208023774146,0.00302891759058,0.0137158532404,0.0113727283118,0.0122871185278,0.0150302891759,0.00902960338324,0.767490104655,0.719017900937
287,DorothyDay_train67,10,21.7015531063,"we, me, my, prayer, worker, ammon, our, get, fr, talk, am, ask, pray, i, joy, maurin, love, you, too, go",0.0258026402486,0.0174606677936,1.0,0.0,0.693942101483,0.0150039745628,0.00203696343402,0.0195250397456,0.00844594594595,0.0222575516693,0.0184320349762,0.0095886327504,0.750964877955,0.765251346894
288,Shepherd_train67,10,26.3547091484,"we, you, your, s, me, love, my, get, don, ill, our, ask, thank, t, said, god, someon, thing, jesus, say",0.0388416886415,0.0218274454209,0.8,0.2,0.609135570291,0.0240476283124,0.0199618662205,0.0231915638741,0.00817152418382,0.0235028600335,0.0249426047706,0.011595781937,0.679553286684,0.65147495114
289,DorothyDay_train76,10,16.7705459595,"we, worker, our, helen, my, you, bread, me, room, get, love, too, hospit, christ, bed, she, know, go, farm, your",0.0256042179169,0.0181620973234,0.9,0.1,0.719562051821,0.0186111286953,0.0041147053238,0.013230360195,0.0111413559537,0.0172817623599,0.0185478255365,0.0100652022536,0.716125751305,0.634987764321
290,Shepherd_test7,10,27.385286808,"we, you, your, my, s, me, our, get, sin, god, christ, don, want, know, rememb, pray, love, heaven, lord, t",0.0354384152033,0.0206293393109,0.8,0.2,0.61851057272,0.0287822607291,0.0163735819964,0.0261757039539,0.00983883402474,0.0244869488601,0.0213664231433,0.0110870443115,0.662890152925,0.626479269427
291,PastorAnderson_train11,10,95.1528878212,"you, s, we, re, say, nt, get, unto, go, your, me, sin, bibl, vers, let, save, want, my, ve, talk",0.0268188926891,0.0202285664549,0.8,0.2,0.700348443625,0.0180186138801,0.0268531204233,0.0220531960127,0.0184060093542,0.0180375112203,0.0172060282515,0.0172438229319,0.700773868143,0.754374319071
292,MehrBaba_train12,10,11.3360698223,"baba, you, we, master, discipl, me, love, shri, spiritu, ask, my, s, meher, miracl, say, feel, perfect, noth, soul, moment",0.0322363867255,0.0187867120967,0.8,0.2,0.718690468247,0.00971973199962,0.0085873360385,0.0146267811645,0.00594507879589,0.0204774936303,0.0194394639992,0.0127394545626,0.695091940653,0.659969913073
293,MehrBaba_test2,10,19.1770138741,"baba, jan, hors, mind, my, me, you, we, realiz, infinit, ask, shall, mystic, conscious, blind, s, your, meher, suffer, babajan",0.0309448338331,0.0234866457868,0.8,0.2,0.727594331692,0.00965058236273,0.00554631170272,0.0180809761509,0.00532445923461,0.0216860787576,0.0200776483638,0.0135330005546,0.674752065899,0.640923253393
294,MehrBaba_train25,10,15.2663750648,"baba, me, we, mind, infinit, my, love, meher, our, perfect, realiz, shri, you, divin, s, truth, conscious, happi, spiritu, atman",0.0429260289948,0.0160646638329,1.0,0.0,0.795718361682,0.0160256410256,0.00437062937063,0.017701048951,0.00801282051282,0.0283362470862,0.00954254079254,0.01537004662,0.733655682302,0.70360477577
295,Shepherd_train34,10,32.8095159531,"we, you, s, your, my, get, me, ill, don, want, god, t, said, our, ask, christ, thing, car, know, go",0.0290734094265,0.0215872609554,0.6,0.4,0.562170468297,0.0203632361035,0.0162841140859,0.0220466832853,0.00916183754735,0.0263524231927,0.0211402117259,0.0116222603516,0.659360739824,0.701515541694
296,Shepherd_train25,10,27.7645888329,"you, we, your, s, don, get, me, my, ask, want, t, sunday, know, christ, our, desir, whi, sin, go, god",0.0340020929413,0.0208492092548,0.8,0.2,0.585075735535,0.0219134152859,0.0192410475681,0.0246214145733,0.00905041867094,0.020666310351,0.0209869944771,0.0122928915019,0.647741369268,0.607887650847
297,Unitarian_train15,10,35.9443349838,"we, my, me, you, our, am, your, tell, hope, s, i, get, love, nt, fear, silenc, let, forgiv, say, wonder",0.0291844435644,0.0257782007781,0.5,0.5,0.667669437789,0.0204628501827,0.00797807551766,0.0252436053593,0.0123934226553,0.0138550548112,0.0215590742996,0.0119671132765,0.744162046409,0.662328565854
298,Unitarian_test4,10,33.5830609798,"my, we, me, you, dream, am, our, depress, dont, rememb, your, say, hope, i, love, know, rod, feel, let, s",0.027504160722,0.0251578537139,0.7,0.3,0.692693339094,0.0173838887431,0.00888874311204,0.0297494096038,0.0093151403831,0.0101023353451,0.0269614274469,0.0100367357649,0.659138876226,0.649680313589
299,JohnPiper_train55,10,25.0740580559,"you, we, your, vers, spirit, christ, s, god, my, me, say, nt, grace, elder, our, let, jesus, joy, save, jerusalem",0.0329156174725,0.017532228239,0.9,0.1,0.64248536577,0.0171206790235,0.0146178678951,0.0129493271428,0.00866915738692,0.0167942253981,0.00801625013602,0.0114258768907,0.712859916098,0.712116742265
300,JohnPiper_test1,10,26.4084119797,"you, we, your, god, vers, christ, s, say, me, my, jesus, love, sin, our, glori, whi, spirit, thing, gideon, will",0.0282713152103,0.0184388653056,0.8,0.2,0.673702353841,0.0181523386557,0.0140284092912,0.012407035353,0.00810686969088,0.0231926967678,0.00793063339325,0.00976349088858,0.70624286634,0.574808726779
301,WBC_train36,10,29.076018095,"shall, repent, unto, christ, you, we, s, ye, god, hath, lord, heaven, your, me, my, obama, sin, say, thee, wrath",0.0251359398539,0.0299671052408,0.4,0.6,0.561713297102,0.00901230462255,0.0068506817426,0.0122381110742,0.0139341536415,0.0222480877951,0.0115397406053,0.00871300299302,0.751720287984,0.76829646093
302,Shepherd_train53,10,28.1445930004,"you, we, s, your, me, don, my, christ, get, t, want, our, said, ill, let, know, bad, ask, sin, thing",0.0318781773785,0.0203664883395,0.9,0.1,0.613263409479,0.0238441613739,0.0189830749033,0.0235248199269,0.00958024340915,0.0194798282653,0.0211829826491,0.0130575169428,0.670510698663,0.730076104998
303,JohnPiper_train38,10,26.3478438854,"your, you, vers, we, christ, god, spirit, s, abraham, sin, jonah, say, me, my, our, answer, let, husband, nt, promis",0.0308158729739,0.0241127887886,0.8,0.2,0.693148038155,0.0192748489269,0.0183718830312,0.0120511217615,0.00948114190456,0.0203167326526,0.0089949294992,0.0110439674932,0.747983723176,0.651447392813
304,DorothyDay_train53,10,31.8565530777,"we, my, me, love, our, you, too, get, retreat, i, worker, sin, tri, farm, go, say, your, ask, am, she",0.0244738923278,0.0206483398851,0.6,0.4,0.71930966255,0.0182666023476,0.00376266280753,0.0220935841775,0.0115131050008,0.0112236694002,0.0215147129764,0.011545264512,0.760706049472,0.639507194168
305,Shepherd_train46,10,27.7867050171,"you, we, s, my, me, your, don, get, ask, our, want, god, t, christ, pray, said, ill, preacher, re, thank",0.0320639261024,0.024608059581,0.8,0.2,0.582769268552,0.0215862921745,0.0175587352058,0.0226815050344,0.00989224518636,0.0261791202968,0.0201377848437,0.0107754813637,0.625945104863,0.614138756856
306,Rabbinic_test1,10,25.3128318787,"we, our, my, jew, you, jewish, me, answer, know, judaism, am, rabbi, israel, your, synagogu, jewri, congreg, torah, want, menorah",0.0188619011297,0.0144773089311,0.9,0.1,0.753246540141,0.02120357887,0.00743555174245,0.0156473424031,0.00849777341995,0.0090697389386,0.0116435837725,0.0128283694897,0.755332503536,0.659515083718
307,WBC_train18,10,33.8718681335,"shall, unto, you, we, ye, christ, belov, heaven, say, your, me, thi, s, god, lord, thou, my, scriptur, thing, thee",0.0267550914018,0.0251245097209,0.6,0.4,0.615185297893,0.0095764929812,0.00811920057102,0.010320009517,0.0143647394718,0.020640019034,0.00817868189389,0.00898167975256,0.749741157898,0.612978455077
308,Shepherd_test17,10,27.89605093,"we, you, me, my, christ, s, your, don, get, want, pray, said, our, spirit, t, ask, satan, know, jesus, sin",0.030830022211,0.0243061299635,0.8,0.2,0.62339922008,0.0209352304728,0.0147472950941,0.0216392470728,0.00981917889432,0.0278271824515,0.0188602341782,0.0106714095153,0.674865919976,0.689107885198
309,WBC_train22,10,27.773553133,"shall, unto, me, ye, thou, my, thee, lord, you, thi, god, we, heaven, wit, scriptur, belov, sermon, s, ie, will",0.0256012197208,0.0285207286558,0.2,0.8,0.58723309573,0.0106448016686,0.00568202251232,0.015068148308,0.0164706728522,0.0220448088611,0.0101413313195,0.00902650411767,0.74367184311,0.738166466276
310,DorothyDay_test20,10,25.0088610649,"we, me, our, my, worker, get, you, too, farm, retreat, talk, tri, fr, know, night, teresa, ask, maurin, go, room",0.0260634815635,0.0196641061707,0.9,0.1,0.66056857819,0.0184335861704,0.00339566061034,0.0143323337449,0.0118186629035,0.0133180455107,0.0134944434645,0.0104074792732,0.707728591557,0.716375716692
311,MehrBaba_train15,10,12.3439211845,"conscious, finit, mind, we, plane, you, unconsci, shall, infinit, realiz, master, baba, divin, me, realiti, perfect, soul, spiritu, love, imagin",0.0298179531696,0.0171709772609,0.7,0.3,0.620215817143,0.00962268928843,0.00531780197518,0.00953827973327,0.00793449818519,0.0173039588081,0.00649953574745,0.0187389212459,0.755646391265,0.733806359906
312,DorothyDay_test15,10,20.0937168598,"we, worker, my, get, our, me, you, labor, strike, love, farm, want, room, ask, talk, told, hour, cloth, cathol, job",0.028043354182,0.0181941097009,0.8,0.2,0.678357489529,0.0182391590013,0.00378449408673,0.0139290407359,0.0115637319317,0.0160315374507,0.015085413929,0.0100919842313,0.747525834301,0.705693733078
313,WBC_train33,10,26.2726140022,"shall, unto, you, sin, me, s, lord, god, we, thi, my, christ, ye, thou, thing, say, heaven, glori, salvat, wit",0.0257416069749,0.0295227383684,0.2,0.8,0.591977800186,0.00838061334223,0.00730522490451,0.0132384024919,0.016501650165,0.0251047576668,0.00930767234027,0.0109392961768,0.72677646947,0.761785166354
314,DorothyDay_test5,10,29.6978299618,"we, get, our, my, want, worker, me, too, talk, babi, room, tri, she, love, labor, you, say, am, go, thing",0.0301470344324,0.0207700864599,0.9,0.1,0.727169270541,0.0200968957474,0.00240445002692,0.0146779113583,0.0133141934326,0.0146061367307,0.0194868114122,0.0119863628207,0.701425324573,0.779563120879
315,WBC_test9,10,28.7889270782,"unto, shall, you, we, god, your, my, me, s, sin, thou, heaven, christ, wit, hath, belov, ye, lord, thing, say",0.0266801058732,0.0258641216436,0.6,0.4,0.589680549023,0.0102715585244,0.00899600550502,0.0108757678494,0.0148031284616,0.0244033432916,0.00725051189957,0.00923097579806,0.747686636714,0.706886767768
316,Unitarian_train27,6,25.2140350342,"my, me, we, you, our, your, love, dont, promis, i, am, know, realli, say, get, flow, unitarian, bless, let, forgiv",0.0293491585892,0.0199734100735,1.0,0.0,0.657529201627,0.0201321310597,0.00874921881975,0.0286135166503,0.00990982947951,0.0111597178823,0.0229890188376,0.00937416302116,0.638461467068,0.545526473163
317,WBC_train21,10,34.8166639805,"shall, we, unto, my, prayer, me, god, you, s, ye, sin, our, let, christ, lord, evil, thing, heaven, comfort, nt",0.0292563278654,0.0274377590129,0.7,0.3,0.59908182482,0.0165655558326,0.00554031967645,0.0130197512396,0.0173689021857,0.0257347848971,0.00781185074379,0.00980636582731,0.709272552214,0.748993856018
318,Shepherd_train41,10,29.015390873,"we, you, me, my, your, christ, s, get, our, ill, jesus, want, don, say, god, said, ask, wisdom, i, go",0.0284066272786,0.0208737620467,0.8,0.2,0.631888954692,0.0222868217054,0.0140157807309,0.0261973975637,0.00975913621262,0.0243632336656,0.0204872646733,0.0131506090808,0.6934572488,0.640928707211
319,Shepherd_train69,10,26.6111850739,"we, you, your, s, my, me, want, don, our, christ, love, get, ill, ask, t, know, rememb, pray, said, preacher",0.0382906124207,0.0174772210876,1.0,0.0,0.566435363718,0.0231636136706,0.0170331485628,0.0240446385962,0.0100583679013,0.0238610917367,0.0223927168606,0.0128849895378,0.645500901899,0.62929191084
