,groupId,files,timeRun,keywords,perPos,perNeg,perPosDoc,perNegDoc,pronounFrac,avgSD,avgEVC
142,Rabbinic_train12,10,11.7148900032,"rabbi, know, jew, am, answer, jewish, goldston, synagogu, get, korah",0.0227436195592,0.0196595800811,0.7,0.3,0.755762502588,0.720353179302,0.574370959062
143,WBC_test4,10,13.9017469883,"unto, shall, job, god, heaven, christ, s, ye, lord, belov",0.0306160999658,0.0264106507318,0.7,0.3,0.645006520934,0.727541918109,0.777431619417
144,JohnPiper_train45,10,14.4067089558,"vers, god, glori, hope, s, let, prayer, etern, righteous, say",0.0351009333199,0.022305456424,0.8,0.2,0.682326115286,0.664742035006,0.57012454379
145,JohnPiper_test7,10,13.6243669987,"vers, hope, god, christ, s, righteous, prayer, nt, say, glori",0.0347657103876,0.0193655438553,0.7,0.3,0.699390376885,0.684038105309,0.630878200733
146,DorothyDay_train40,10,13.2497148514,"room, worker, hospit, get, peter, talk, unemploy, paper, tri, too",0.0263982311751,0.0189458626537,0.9,0.1,0.727149076969,0.746955150004,0.62953984307
147,DorothyDay_train60,10,11.3723208904,"worker, ammon, ask, love, too, priest, strike, know, say, christ",0.0287278051056,0.021323160468,0.8,0.2,0.743749976474,0.74927903276,0.617216775156
148,DorothyDay_train55,10,15.2683360577,"worker, get, labor, talk, go, told, priest, room, too, i",0.022733529484,0.0204205254714,0.5,0.5,0.728601514058,0.727115212329,0.640200250513
149,DorothyDay_train75,10,11.0233790874,"car, love, worker, retreat, tri, farm, fr, get, christ, labor",0.0239581876628,0.0212730125086,0.6,0.4,0.703180355213,0.708532353508,0.71292402395
150,JohnPiper_train33,10,12.2248818874,"vers, god, s, christ, spirit, sin, nt, abid, glori, boast",0.0307107247838,0.0229443706301,0.8,0.2,0.684926597844,0.704460287459,0.611267273646
151,PastorAnderson_train7,10,47.2052590847,"s, nt, re, say, get, go, bibl, sin, want, vers",0.023969902019,0.0292380313843,0.4,0.6,0.726023935887,0.723144216305,0.631330383914
152,PastorAnderson_train10,10,53.654225111,"s, re, say, nt, get, go, bibl, unto, let, know",0.0228750710954,0.0198298561115,0.7,0.3,0.644527292525,0.722950438973,0.725272567082
153,MehrBaba_train13,10,11.2481029034,"baba, infinit, conscious, s, love, master, realiz, truth, know, finit",0.0366605816109,0.0134443847629,1.0,0.0,0.722211231999,0.789023415841,0.676311855779
154,MehrBaba_train24,10,8.90508794785,"baba, meher, s, master, love, feel, spiritu, nt, basebal, get",0.0330106385283,0.0161215342883,1.0,0.0,0.732849737631,0.750372474116,0.757128402351
155,Shepherd_train33,10,14.4457149506,"s, don, christ, sunday, get, want, t, ask, thing, ill",0.0290335091334,0.0249406620047,0.7,0.3,0.585630398476,0.680519979035,0.627961994586
156,Shepherd_train26,10,13.4545080662,"s, don, christ, get, fear, t, ask, jesus, ill, said",0.0327969414926,0.0199164415149,0.9,0.1,0.611267322457,0.685773258798,0.585900906718
157,Unitarian_train12,10,17.2959029675,"unitarian, realli, want, bread, nt, ask, i, say, s, know",0.0268918090735,0.0234345748602,0.8,0.2,0.623909163001,0.675349782558,0.536432180782
158,Unitarian_test7,10,12.0154128075,"hope, s, i, let, feel, am, say, breath, f, nt",0.028122786712,0.0191094655392,0.7,0.3,0.583935212,0.706656556984,0.58741482845
159,JohnPiper_train56,10,11.3807010651,"vers, christ, god, s, say, love, sin, save, jesus, nt",0.0305565149038,0.0203498267028,0.8,0.2,0.697969723351,0.650826112755,0.784862961407
160,JohnPiper_test0,10,11.046159029,"vers, christ, love, god, s, say, hope, nt, faith, joy",0.0416577246348,0.0209396704792,0.8,0.2,0.666763883033,0.730434401817,0.714403530772
161,JohnPiper_train27,10,11.1882278919,"god, vers, s, christ, fear, love, nt, jesus, say, spirit",0.0307024854138,0.0260826169605,0.6,0.4,0.681444538833,0.700185779154,0.672293031502
162,Shepherd_train52,10,14.9928278923,"s, get, don, christ, said, want, ask, sin, t, god",0.0314518155189,0.0270094405946,0.7,0.3,0.598531707719,0.677638690036,0.627563098685
163,DorothyDay_train52,10,15.796476841,"worker, get, too, dollar, farm, room, bread, go, want, told",0.0261559157227,0.0233382078393,0.8,0.2,0.741770100133,0.778633832191,0.779953808516
164,Shepherd_train47,10,13.2696859837,"don, know, s, walk, want, get, christ, god, t, judg",0.0328300963092,0.0192530672423,1.0,0.0,0.661817754205,0.682596008577,0.503076344202
165,Rabbinic_test0,10,12.1710488796,"rabbi, know, jew, jewish, koufax, jacob, convers, moment, synagogu, ask",0.021545595474,0.0162734716868,0.7,0.3,0.750668351692,0.718467892099,0.57004194845
166,Shepherd_train68,10,15.7486050129,"s, don, christ, get, want, god, heaven, know, prais, t",0.0365862872585,0.0205038271943,1.0,0.0,0.622407849568,0.62754879352,0.684840118735
167,Shepherd_test14,10,14.5638229847,"s, don, christ, get, want, t, ask, said, ill, sin",0.0296500800764,0.0196103008838,0.7,0.3,0.571745454437,0.657437922359,0.710461369707
168,DorothyDay_test12,10,10.870773077,"get, i, worker, too, room, happi, babi, girl, night, tamar",0.0282504594348,0.0181434417728,0.8,0.2,0.738079636979,0.721137735785,0.629228988864
169,PastorAnderson_test4,10,46.8121380806,"s, nt, re, say, get, bibl, go, vers, want, unto",0.0238443954216,0.0171019093564,0.8,0.2,0.724321895583,0.763093654347,0.782634379398
170,DorothyDay_test2,10,7.82482910156,"worker, mike, maurin, room, too, priest, love, get, christ, street",0.0274291930915,0.0228146553879,0.8,0.2,0.675079888423,0.767082546539,0.586550908897
171,DorothyDay_train28,10,18.5239439011,"love, get, retreat, worker, sin, too, labor, go, tri, say",0.027630301775,0.0230484713565,0.6,0.4,0.726862602668,0.729864194089,0.683660123832
172,Unitarian_train26,10,17.8754022121,"nt, s, feel, am, get, love, jefferson, i, rememb, ask",0.0302308688806,0.0213840511568,0.9,0.1,0.67147282791,0.660359968606,0.697922554848
173,JohnPiper_test9,10,13.6603078842,"vers, christ, god, s, spirit, jesus, say, hope, fellowship, let",0.0293092380111,0.0160346657768,0.9,0.1,0.714964420251,0.738026012536,0.706344043166
174,JohnPiper_train30,10,12.1205041409,"vers, god, abraham, christ, s, say, etern, righteous, nt, jesus",0.0308291800537,0.0216840474494,0.7,0.3,0.697587799224,0.703714193949,0.743952966996
175,Shepherd_test4,10,13.2434670925,"s, don, sin, get, t, know, want, grace, christ, love",0.0366861559661,0.025633662249,0.8,0.2,0.60552247719,0.666114340282,0.55711813521
176,JohnPiper_test16,10,13.0505988598,"christ, vers, god, nt, s, say, worship, sin, husband, grace",0.0307896905065,0.0227071119096,0.7,0.3,0.703649666557,0.791333659499,0.70910965947
177,Shepherd_test8,10,13.8112721443,"s, get, preach, want, god, christ, sin, preacher, t, ask",0.0315911080732,0.0219902468543,0.8,0.2,0.637800814274,0.648891548958,0.597175417893
178,PastorAnderson_test3,10,49.0562870502,"s, re, say, get, go, nt, bibl, don, want, let",0.0252804482658,0.0174680052453,0.7,0.3,0.613051137916,0.699346107993,0.843223731338
179,WBC_train29,10,17.1207928658,"shall, unto, prayer, s, let, god, lord, nt, thou, christ",0.0217045849112,0.0278009173865,0.3,0.7,0.604557343356,0.7391079167,0.800056269462
180,WBC_train41,9,14.3676660061,"unto, shall, ye, lord, joy, god, s, hath, spirit, christ",0.0305624130948,0.028561472529,0.555555555556,0.444444444444,0.615656995217,0.721824593578,0.797869061863
181,NaumanKhan_train8,4,7.80544710159,"allah, qur'an, merci, say, na, know, thing, dont, don't, get",0.0242578363712,0.0156967090491,1.0,0.0,0.554197456399,0.602251686464,0.577794011906
182,JohnPiper_train42,10,12.7975940704,"vers, god, perfect, say, love, s, glori, nt, jesus, hope",0.0341435243782,0.0220027612008,0.9,0.1,0.69809421254,0.679954253377,0.669532468749
183,Shepherd_train63,10,13.4011049271,"s, sin, christ, get, worship, god, don, encourag, someon, ill",0.0312117465096,0.0218004935728,0.9,0.1,0.649834784054,0.695593624815,0.592436654475
184,Shepherd_train66,10,15.7427940369,"s, christ, don, get, want, grace, ill, said, ask, t",0.0346066068335,0.02068728907,0.8,0.2,0.576814941082,0.719664992412,0.666596401449
185,Shepherd_test3,10,13.3670270443,"s, don, christ, get, t, want, ill, thing, said, lord",0.02904837948,0.0193746156938,0.9,0.1,0.592620940777,0.637079408778,0.696642999679
186,WBC_test10,10,17.9743039608,"shall, unto, s, ye, god, thou, thi, lord, sermon, christ",0.0242307508984,0.0292472042322,0.4,0.6,0.616268233906,0.749798543612,0.786405772142
187,MehrBaba_test6,10,6.65514802933,"conscious, baba, master, realiz, discipl, evil, spiritu, inner, infinit, mind",0.0374786598509,0.0201895669002,0.8,0.2,0.717380713758,0.769804980467,0.775778867495
188,MehrBaba_train21,10,11.5297338963,"baba, meher, s, love, sanskara, conscious, babajan, divin, feel, mind",0.0336804798278,0.0146599096066,0.9,0.1,0.66898677856,0.745257423091,0.676054588628
189,PastorAnderson_train22,8,39.2542719841,"s, re, say, get, go, nt, bibl, look, don, know",0.0275297723629,0.0191385111296,0.875,0.125,0.600004999452,0.700177030554,0.761092765413
190,DorothyDay_train26,10,8.90525102615,"worker, get, too, room, talk, farm, labor, bed, pay, woman",0.0290674890032,0.0249699224527,0.7,0.3,0.60314943026,0.708862750244,0.553796897003
191,Shepherd_train38,10,14.191021204,"s, get, don, bless, love, rememb, want, t, christ, go",0.0372718490093,0.0211910116652,0.9,0.1,0.602206574657,0.638581896056,0.569712761048
192,DorothyDay_train37,10,14.6790380478,"fr, worker, talk, fear, go, get, room, maurin, prison, picket",0.0248923239635,0.0239006499266,0.6,0.4,0.651935237647,0.740723671303,0.743072728486
193,Shepherd_train29,10,15.8573989868,"get, s, pray, want, christ, prayer, thing, know, ill, god",0.0345888148888,0.0230677880666,0.9,0.1,0.638309274992,0.665608593047,0.620633545842
194,WBC_test2,10,18.4527490139,"shall, unto, christ, thou, thi, god, ye, thing, thee, hath",0.0254543301693,0.0219115542595,0.6,0.4,0.637290638653,0.754591388683,0.695344040235
195,Unitarian_test0,10,21.3147320747,"nt, unitarian, guilt, s, feel, universalist, get, am, talk, too",0.0297196194706,0.0225201485413,0.9,0.1,0.664451082961,0.705273020566,0.543994384734
196,JohnPiper_test5,10,12.7938108444,"god, vers, christ, spirit, love, s, sin, nt, shall, say",0.0354836626865,0.0227471506623,0.8,0.2,0.726520422025,0.691262596375,0.716415359304
197,DorothyDay_train46,10,7.1770939827,"worker, ruth, max, farm, love, larri, room, get, too, silenc",0.0247934412092,0.0189206041716,0.6,0.4,0.677828759694,0.725105816404,0.681561722281
198,WBC_train32,10,16.3677749634,"shall, unto, lord, god, ye, thou, spirit, thee, s, thing",0.0220518285151,0.029099657912,0.3,0.7,0.609860858355,0.731677161884,0.767246916852
199,DorothyDay_train62,10,10.1194179058,"labor, worker, get, talk, am, say, manual, thing, i, room",0.0272095920115,0.0193529018324,0.8,0.2,0.715919875197,0.723422773175,0.820932370628
200,DorothyDay_train57,10,11.4147651196,"worker, get, peter, jack, want, tri, room, hospit, babi, talk",0.0261644811417,0.0220931427305,0.6,0.4,0.719980685957,0.742517590751,0.74977055891
201,DorothyDay_train73,10,8.30213809013,"christ, priest, worker, too, get, room, talk, love, bed, fr",0.0233445748643,0.0190698064197,0.8,0.2,0.731001334596,0.706145578043,0.584716357098
202,Shepherd_test13,10,13.9164750576,"s, let, god, worship, want, ask, get, evil, don, ill",0.03383816049,0.0293017168346,0.4,0.6,0.622763246881,0.694310148819,0.615207903511
203,PastorAnderson_train9,10,42.9854459763,"s, re, nt, say, bibl, get, go, want, know, let",0.0232735678217,0.0188526515653,0.7,0.3,0.71789851336,0.743726699967,0.870134406446
204,PastorAnderson_train16,10,47.9828369617,"s, re, say, bibl, nt, go, get, vers, unto, know",0.0246842710168,0.0194159737955,0.9,0.1,0.634165966945,0.765943134954,0.834977289778
205,DorothyDay_train69,10,8.5305109024,"too, worker, fr, retreat, priest, go, love, get, maurin, tri",0.0237106812642,0.023263206683,0.5,0.5,0.717616321135,0.729775401282,0.576904488492
206,MehrBaba_train11,10,7.44161510468,"love, baba, sufi, spiritu, infinit, feel, sex, woman, get, s",0.0402092250672,0.0165072759754,0.9,0.1,0.598401036755,0.748026278069,0.72478478269
207,Shepherd_train31,10,14.8104019165,"s, want, don, get, ask, ill, t, said, god, think",0.0266325113794,0.0244087653017,0.6,0.4,0.591885800135,0.648440683116,0.651090206967
208,DorothyDay_test9,10,8.98116087914,"worker, prayer, pray, get, love, am, tri, talk, room, ask",0.0283306030524,0.024221964757,0.7,0.3,0.69330663023,0.710225428282,0.742893552866
209,Unitarian_train10,10,22.5156998634,"evil, am, say, i, get, congreg, homeless, know, let, ask",0.0297594556666,0.0220787974893,0.8,0.2,0.636318002353,0.698586692288,0.668123161257
210,JohnPiper_train50,10,13.2560319901,"prayer, s, god, pray, vers, say, jesus, sin, satan, glori",0.0322983131291,0.0252989283892,0.8,0.2,0.686623695241,0.712320769795,0.644654520367
211,JohnPiper_train29,10,13.3726902008,"god, sin, christ, vers, s, say, love, jesus, nt, let",0.0285275169437,0.0235675621112,0.5,0.5,0.686228011064,0.730271380785,0.730117424059
212,Shepherd_train54,10,15.2087450027,"s, get, don, ask, pray, love, ill, said, burden, christ",0.0341802648971,0.02179715377,0.8,0.2,0.597082318125,0.662221664573,0.529548030234
213,Shepherd_train45,10,14.6482789516,"s, get, don, let, t, god, want, thank, ask, christ",0.0356735150251,0.0208720727331,0.9,0.1,0.599587580205,0.661158113408,0.656011767136
214,Shepherd_train64,10,13.947537899,"s, christ, get, ask, said, know, want, god, ill, don",0.0315845357397,0.0209309352715,0.9,0.1,0.630870330912,0.655102604834,0.70083086498
215,DorothyDay_test10,10,13.1542921066,"tri, get, too, talk, love, fr, ask, go, farm, worker",0.0233260628313,0.0211167942928,0.6,0.4,0.720524116595,0.725213000189,0.682229525282
216,PastorAnderson_test6,10,47.8841679096,"s, re, get, say, nt, go, bibl, preach, save, want",0.0277876682723,0.022365731996,0.6,0.4,0.631817618995,0.654710076255,0.706323712958
217,DorothyDay_test0,10,15.3737940788,"get, worker, go, room, too, got, want, girl, farm, talk",0.0234937853211,0.0216613125938,0.6,0.4,0.704584311404,0.742732780799,0.736465821423
218,NaumanKhan_train4,10,28.8346910477,"allah, get, say, know, quran, talk, quot, apo, someth, wa",0.0202903994426,0.0165407155259,0.8,0.2,0.713008816752,0.672175520439,0.569982559167
219,Unitarian_train24,10,22.2957060337,"feel, love, say, know, ourselv, am, dont, too, tell, get",0.0303541061935,0.0225944657101,0.9,0.1,0.635550101813,0.709432938526,0.584575301215
220,WBC_train24,10,16.4707648754,"shall, unto, thou, sin, christ, thi, ye, s, beast, god",0.0269394179313,0.0313293249389,0.4,0.6,0.569248606897,0.788281645273,0.623293813464
221,WBC_train28,10,16.7942218781,"shall, unto, glori, thou, s, god, thi, lord, ye, spirit",0.02523882891,0.029239543238,0.4,0.6,0.594668486591,0.722066773451,0.72976467339
222,JohnPiper_train18,10,11.7794110775,"vers, sin, god, s, christ, say, wisdom, glori, bless, grace",0.0385204062438,0.0245450269457,0.7,0.3,0.722562750305,0.682313371125,0.653895603814
223,JohnPiper_test14,10,12.4482350349,"god, s, vers, say, promis, joy, job, nt, prayer, will",0.0300069488256,0.0260079421124,0.5,0.5,0.674203517237,0.674788497515,0.726565919924
224,WBC_train35,10,18.2356460094,"shall, christ, unto, s, heaven, god, revel, belov, ye, lord",0.0300216379213,0.0245357601655,0.6,0.4,0.656486719118,0.763324029879,0.715663436082
225,JohnPiper_train39,10,12.5000748634,"christ, god, vers, hope, s, truth, nt, say, sin, evil",0.0353217551347,0.0260766733907,0.7,0.3,0.68801395405,0.740549314714,0.738475665723
226,JohnPiper_train40,10,11.4023768902,"vers, christ, prayer, s, god, say, pray, sacrific, nt, jesus",0.0386126442063,0.0184837147805,0.9,0.1,0.70818728052,0.724600760438,0.645540547831
227,Shepherd_train58,10,13.1189978123,"s, don, get, t, pray, want, ask, prepar, think, whi",0.0321248603696,0.018946161549,0.9,0.1,0.560431773339,0.64647516411,0.549783785436
228,Shepherd_train65,10,15.5590288639,"s, get, christ, don, want, job, ill, ask, know, t",0.0311966215782,0.0243507916201,0.5,0.5,0.615579305605,0.63906845101,0.649605441453
229,Shepherd_test21,10,13.2144210339,"s, get, christ, don, preacher, said, want, t, ill, i",0.0361518956926,0.0179379478318,1.0,0.0,0.587423775832,0.665241990843,0.739125848204
230,Shepherd_test1,10,14.3434350491,"s, get, trust, christ, evil, want, lord, love, don, said",0.0366295699487,0.0226117611463,1.0,0.0,0.66082491631,0.671115777337,0.61163963889
231,PastorAnderson_train13,10,48.4544029236,"s, re, nt, say, get, go, know, bibl, want, vers",0.0265400560242,0.0185286663405,0.9,0.1,0.722753048432,0.749908574462,0.696019401152
232,MehrBaba_test0,10,7.79500818253,"sakhu, baba, master, meher, spiritu, spirit, shri, bahinabai, divin, tawajjuh",0.0305609805829,0.0169024792775,0.8,0.2,0.680933853586,0.750558301322,0.595165022645
233,PastorAnderson_train20,10,42.5642559528,"s, re, nt, say, get, bibl, go, vers, want, unto",0.0256791469996,0.0187927093406,1.0,0.0,0.682779369783,0.74106749803,0.825197720098
234,Shepherd_train36,10,13.6799860001,"s, get, sin, don, want, ill, pray, christ, god, said",0.0366909412227,0.0267245381121,0.8,0.2,0.607618622926,0.646749423187,0.653204993209
235,DorothyDay_train35,10,9.68389391899,"worker, too, get, love, farm, priest, say, told, visit, walk",0.0262666433121,0.0197793475118,0.7,0.3,0.73499814278,0.754163242242,0.659642840795
236,Unitarian_train17,10,20.1724119186,"disappoint, obstacl, say, i, nt, feel, am, courag, love, s",0.0302122527192,0.0255465837273,0.6,0.4,0.676622388028,0.71529463832,0.805198310291
237,WBC_test0,10,13.4179749489,"shall, unto, sin, god, s, soul, ye, thee, thou, mose",0.0260739005118,0.0301621836822,0.5,0.5,0.568169751355,0.724603498605,0.665324512447
238,Unitarian_test2,10,18.3447599411,"wound, sing, feel, i, talk, get, am, know, say, unitarian",0.0296255668878,0.0202337727649,0.9,0.1,0.662740785855,0.721748649075,0.672083294636
239,NaumanKhan_train6,10,21.772589922,"allah, say, know, nt, quran, na, get, s, talk, go",0.0209210060763,0.0141695655506,0.9,0.1,0.708904372653,0.675272773469,0.488764543766
240,JohnPiper_train49,10,12.1022567749,"merci, vers, christ, worship, s, say, god, job, sin, nt",0.0236771130112,0.0233754098013,0.6,0.4,0.676486084374,0.687844572146,0.641382607442
241,JohnPiper_test3,10,11.6669929028,"love, god, vers, s, christ, coven, say, spirit, let, jesus",0.0385456585318,0.0248970716661,0.7,0.3,0.688070271917,0.701501571916,0.677870783678
242,DorothyDay_train44,10,9.80709791183,"worker, fr, labor, get, talk, cathol, peter, room, night, i",0.0244034025028,0.0173365711596,0.9,0.1,0.70143205912,0.731737747288,0.530555136168
243,JohnPiper_train22,10,13.892770052,"vers, christ, sin, zion, god, say, spirit, s, glori, heaven",0.0270305375577,0.0252441983139,0.7,0.3,0.659030511641,0.65345916732,0.634983650723
244,Shepherd_train51,10,14.0215480328,"christ, s, get, love, ask, don, want, god, jesus, thing",0.036460974343,0.0205366861403,1.0,0.0,0.632472534807,0.631983353302,0.64329967163
245,JohnPiper_train34,10,12.5981338024,"god, s, say, christ, vers, jesus, promis, worship, abort, nt",0.0324012394448,0.02205065708,0.8,0.2,0.66410961802,0.732031866664,0.783030309973
246,Shepherd_train48,10,15.1584579945,"s, get, christ, sin, love, spirit, want, know, god, ask",0.0347284180038,0.0259346329551,0.7,0.3,0.644771741313,0.689700035245,0.514080607196
247,Rabbinic_test3,10,9.98016691208,"failur, apolog, torah, ourselv, jewish, whi, perfect, know, moment, ask",0.0226725557246,0.0187569629946,0.8,0.2,0.759501247088,0.695224989158,0.732289463691
248,Shepherd_test11,10,15.6904439926,"christ, s, get, don, ask, god, know, sin, worship, grace",0.0331140933623,0.0227400049813,0.9,0.1,0.599565396834,0.647727954277,0.559169499551
249,JohnPiper_train54,10,11.9344329834,"vers, god, s, gift, glori, spirit, say, nt, christ, let",0.0357432371377,0.0197156800795,0.9,0.1,0.663398493109,0.710458767377,0.815747313173
250,PastorAnderson_train14,10,54.560559988,"s, re, nt, say, get, go, know, bibl, talk, want",0.024113298651,0.0193992757511,0.7,0.3,0.670584398571,0.707291411829,0.756994657277
251,DorothyDay_test22,10,8.55278110504,"worker, obedi, get, morn, too, i, paper, room, portland, girl",0.0235326669685,0.0196325780101,0.8,0.2,0.700989114187,0.784045114722,0.70909041646
252,Shepherd_test2,10,13.5431079865,"s, christ, sin, get, god, don, ask, heaven, want, let",0.0318743579559,0.0191999900882,0.8,0.2,0.652027082499,0.712787828337,0.678337088516
253,MehrBaba_train17,10,7.92009496689,"baba, conscious, master, mind, shri, soul, meher, mental, spiritu, pure",0.0347741202009,0.018792981792,0.8,0.2,0.725239627334,0.783703627756,0.658242010482
254,DorothyDay_test17,10,13.2241079807,"room, love, labor, worker, get, prayer, talk, am, too, tri",0.0257516996234,0.0211713813905,0.8,0.2,0.696679357489,0.715318091435,0.708457833442
255,JohnPiper_train25,10,11.5491819382,"spirit, s, christ, god, vers, jesus, pray, say, heaven, salvat",0.0315394342869,0.0182498280618,0.9,0.1,0.67875978401,0.789181159046,0.694618286271
256,DorothyDay_test7,10,12.2733972073,"worker, i, too, hospit, get, want, felt, room, talk, tivoli",0.0233706060121,0.0246760723043,0.6,0.4,0.730413173538,0.699038437099,0.641203099593
257,Shepherd_train22,10,15.397258997,"s, christ, get, don, know, want, god, prais, ill, go",0.0298033590879,0.0258957538446,0.5,0.5,0.584832494152,0.690086171292,0.567481322556
258,NaumanKhan_test2,10,22.1523520947,"allah, know, get, nt, talk, want, someth, say, quran, don't",0.023303951471,0.0132923692948,1.0,0.0,0.696298920893,0.653991057561,0.608662391128
259,JohnPiper_train52,10,11.3097128868,"vers, hope, joy, god, s, sin, jesus, shall, say, let",0.028935390262,0.0249241719346,0.7,0.3,0.661719539988,0.707967287297,0.730091868637
260,WBC_train39,10,14.5419640541,"shall, unto, thi, s, thou, god, ye, sermon, sin, wit",0.0258274971015,0.0289043478796,0.4,0.6,0.587769792098,0.735091111711,0.819785200678
261,Shepherd_train56,10,14.6828639507,"s, get, ask, ill, pray, want, evil, don, preacher, t",0.0348787270681,0.0224937704007,0.9,0.1,0.598197983931,0.635767228641,0.644618297223
262,Shepherd_train71,10,14.93222785,"s, don, get, preach, christ, want, t, preacher, ill, know",0.029417570509,0.019968977494,1.0,0.0,0.576910747143,0.646553001765,0.556122424005
263,Shepherd_train43,10,14.8778049946,"s, don, get, sin, christ, ask, jesus, t, want, ill",0.0327431907935,0.0250614517318,0.7,0.3,0.621955659331,0.702938819653,0.775134728198
264,Shepherd_train49,10,13.5709500313,"s, rememb, better, want, get, love, don, god, christ, t",0.0376625638898,0.0202913284129,0.9,0.1,0.638214621977,0.713982030812,0.567102275229
265,Rabbinic_test4,10,11.3187880516,"know, israel, evil, jew, am, rabbi, samson, forgiv, jewish, want",0.0186161173951,0.0221789031422,0.3,0.7,0.764913151286,0.734133998003,0.723799189977
266,Shepherd_test18,10,14.6083779335,"s, get, christ, sin, god, don, said, know, car, love",0.0327333059462,0.028979725228,0.5,0.5,0.642886979681,0.660314531368,0.674372640347
267,PastorAnderson_test0,10,50.9807031155,"s, re, say, nt, get, go, bibl, vers, let, want",0.0246776584093,0.018953562218,0.7,0.3,0.605363894212,0.683622581343,0.747352033395
268,JohnPiper_train36,10,11.8906099796,"love, vers, god, s, say, wisdom, grace, let, glori, nt",0.0408882186593,0.0264795812659,0.8,0.2,0.699432268209,0.734083933842,0.701699770048
269,Unitarian_train19,10,15.4470918179,"nt, cloth, s, get, am, whi, i, sky, ourselv, love",0.0253856620208,0.0208949579412,0.7,0.3,0.637650425567,0.711258828097,0.627063898628
270,Rabbinic_train8,10,10.758685112,"moment, rabbi, jewish, cave, bless, mose, yochai, adam, bar, jew",0.0226143101265,0.0176363889169,0.8,0.2,0.738767576074,0.749551678917,0.760995576762
271,Unitarian_train22,10,21.5724649429,"dream, s, am, nt, i, love, congreg, feel, garden, let",0.0292256091593,0.0186357428512,0.9,0.1,0.730948074194,0.728086890003,0.832102672266
272,DorothyDay_train39,10,6.72240304947,"worker, room, get, rememb, i, too, bed, farm, love, am",0.0250870435795,0.0224636255029,0.4,0.6,0.709806574293,0.696458555163,0.712997397305
273,WBC_train26,10,15.7051539421,"shall, unto, thou, s, thi, thee, god, nt, sin, ye",0.0256031758317,0.024791581069,0.5,0.5,0.640256528382,0.74528448201,0.78310266796
274,WBC_train14,10,15.456387043,"shall, unto, ye, crook, lot, lord, s, thee, christ, thou",0.0278295916691,0.0269056692286,0.5,0.5,0.635458450198,0.751232240576,0.738640152608
275,DorothyDay_train48,10,12.5831520557,"worker, farm, rememb, tri, talk, too, get, i, poverti, hutterit",0.027682108996,0.023234179795,0.8,0.2,0.730104001005,0.700022676415,0.671076530513
276,Shepherd_train60,10,13.958507061,"s, get, don, want, god, let, t, ask, lord, ill",0.0350666202792,0.020000466014,0.8,0.2,0.604274085412,0.625973584347,0.577325637485
277,JohnPiper_test12,10,12.5441689491,"vers, god, s, coven, christ, say, bless, will, let, nt",0.0305569906491,0.0168836311508,1.0,0.0,0.68910277384,0.735132520758,0.796175812931
278,DorothyDay_test19,10,7.21088409424,"christ, love, worker, prison, negro, fr, hope, say, berrigan, talk",0.0266855444551,0.0233505665216,0.6,0.4,0.718276999869,0.734745351434,0.639919579897
279,PastorAnderson_train18,10,58.6111330986,"s, say, re, nt, bibl, go, get, save, vers, know",0.0249281344538,0.0184674025848,0.7,0.3,0.583180020022,0.700087624306,0.703493134063
280,MehrBaba_test5,10,10.4960770607,"baba, s, nt, master, shri, mind, discipl, meher, spiritu, feel",0.0326650471791,0.0202623954416,0.7,0.3,0.770401078137,0.757318672382,0.755792100433
281,WBC_train31,10,15.2456328869,"shall, unto, s, god, lord, hell, heaven, ye, belov, wit",0.0275455378781,0.0331891131052,0.3,0.7,0.601153335449,0.716247269702,0.678301774751
282,DorothyDay_train32,10,5.91283082962,"worker, get, money, too, tri, pay, cathol, talk, want, priest",0.025480122928,0.0193112247088,0.7,0.3,0.697024476946,0.733450675084,0.593933901419
283,Rabbinic_train11,10,11.7163169384,"rabbi, israel, jew, prayer, moment, jewish, know, must, too, am",0.0191043958874,0.0234822921474,0.2,0.8,0.718677139374,0.708892593754,0.637597288394
284,WBC_test7,10,12.8404049873,"unto, shall, sin, lord, ye, heaven, god, say, christ, s",0.028017953433,0.0266456563105,0.5,0.5,0.59769350782,0.697302991502,0.823499585597
285,JohnPiper_train46,10,12.2193830013,"jesus, christ, god, say, s, sin, vers, nt, steal, grace",0.0312519581445,0.0230280644639,0.7,0.3,0.716667139233,0.704248326919,0.788721607298
286,DorothyDay_train43,10,6.99801898003,"worker, get, fr, prayer, strike, let, talk, labor, night, street",0.0269772577188,0.0202432707114,0.8,0.2,0.645144933406,0.751051981324,0.721634802893
287,DorothyDay_train67,10,13.3717520237,"get, too, love, worker, sin, go, talk, fr, i, say",0.0254965525205,0.0188514929671,0.8,0.2,0.70483123681,0.711661719701,0.805986795957
288,Shepherd_train67,10,14.6024758816,"s, don, get, christ, pray, t, god, ask, ill, jesus",0.0339033872361,0.0192019827346,1.0,0.0,0.553847949783,0.676127340991,0.583405803073
289,DorothyDay_train76,10,10.2021861076,"worker, love, talk, get, fr, am, simon, prayer, ask, joy",0.0297258052545,0.018877766822,0.9,0.1,0.729038575298,0.769707124868,0.721654587231
290,Shepherd_test7,10,15.222053051,"s, god, don, get, christ, want, t, ask, know, let",0.0352684414791,0.0194139434632,0.9,0.1,0.589039083404,0.656291755403,0.659906544774
