,groupId,perPos,perNeg,perPosDoc,perNegDoc,PSJudge,judgementCount,judgementFrac,nous,vous,je,ils,il,elle,le,avgSD,avgEVC,rank
322,JohnPiper,0.034035206320599996,0.0232144757197,0.7,0.3,0.0357434621106,120.6,0.701059763885,0.022813821052999998,0.0180973343116,0.00904866715578,0.0063934598050499995,0.0233029381966,0.0013276036753699998,0.0107955140971,0.7924779525069999,0.6110380862789999,4
323,JohnPiper,0.0326813895494,0.0209330660368,0.7,0.3,0.0403451260612,104.5,0.67650522701,0.019308603468099997,0.0166351045264,0.011845085589100001,0.009060190858120001,0.0204225613605,0.00107682596265,0.0102855445397,0.771189937403,0.758292868984,4
324,JohnPiper,0.0345761801332,0.023293698209500002,0.8,0.2,0.016546594047000002,112.7,0.711053171683,0.018781559923,0.021796781342000002,0.0120972136448,0.009408943945940001,0.0211428779017,0.0007265593780650001,0.011770261924700001,0.77045354412,0.5951299884660001,4
325,JohnPiper,0.032327598736,0.018328013776099997,0.8,0.2,0.0421356171433,111.9,0.7068782591539999,0.016155501258200002,0.014477954852100001,0.0169942744612,0.00878888443164,0.0264760584953,0.00036468400131300005,0.011195798840299998,0.8008897215590001,0.741008896013,4
326,JohnPiper,0.0344782629872,0.023811395803200002,0.8,0.2,0.0470542456376,118.3,0.719554151292,0.021994085052900004,0.021552163714900003,0.010232178672200002,0.00890641465819,0.0191045993813,6.79878981541e-05,0.012611755107599999,0.7821747924789999,0.633872534936,4
327,JohnPiper,0.0323040689378,0.022235097496000004,0.8,0.2,0.0346236041664,96.1,0.688972369933,0.023615837968,0.016933676434,0.0148999750975,0.00780277247447,0.022868764007599997,0.00141113970283,0.011704158711700002,0.815180156523,0.599495959194,4
328,WBC,0.0243202334391,0.033819965895,0.3,0.7,0.059057389967300006,82.8,0.587057093649,0.008207740748600001,0.008773791834709999,0.0124531238944,0.018184391141299997,0.0187150640345,0.00109672397934,0.009693624849639999,0.7510505823450001,0.710590252376,1
329,WBC,0.0210358063699,0.0327146772859,0.1,0.9,0.0345149184591,89.0,0.548727085291,0.0076495132128,0.00853458085725,0.015741560247799997,0.0150461499557,0.0220318624352,0.00135921102541,0.00793399924137,0.782786406229,0.8838543022450001,1
330,WBC,0.024019597805499997,0.0296051156896,0.2,0.8,0.048888379538199994,59.2,0.489653639319,0.00679591411299,0.00529497602668,0.0153846153846,0.0192620387742,0.020429435063599996,0.00116739628935,0.0078799249531,0.794099073328,0.696718588881,1
331,WBC,0.024092060970400005,0.0321043702155,0.3,0.7,0.0487617068786,92.4,0.620438625587,0.00833206629162,0.007936749277790001,0.0125893264406,0.0180325376311,0.0192488976737,0.0036186711266500003,0.0099741523491,0.7881622389380001,0.7521282035160001,1
332,WBC,0.0319668107403,0.0235180610327,0.7,0.3,0.0275678096492,91.3,0.64399139666,0.0181334544393,0.00506049891329,0.0133000291952,0.0141110065851,0.0274759139715,0.00210854121387,0.0122944172316,0.860812293935,0.653775319339,1
333,WBC,0.0291575718488,0.026583253923299997,0.4,0.6,0.06600863130160001,118.9,0.616105005967,0.013606255529799998,0.008321576316990001,0.0104976206987,0.018508333532599997,0.0257060187953,0.00088476529807,0.009493292522540001,0.769890797992,0.7870191780410001,1
334,WBC,0.025116347979,0.0315357212888,0.5,0.5,0.027147568355400005,78.0,0.556890617375,0.00779238850623,0.006957489737699999,0.0108188965421,0.0158978640507,0.021011619007900002,0.0009740485632779999,0.008453350031310002,0.803979185123,0.722818442727,1
335,WBC,0.025656814898,0.0303971471097,0.3,0.7,0.0429599130622,88.6,0.591171111686,0.00849236015476,0.00888582857892,0.0119679979015,0.0197389992786,0.0200013115614,0.00101646009574,0.00754147812971,0.8484500736489999,0.710598208597,1
336,WBC,0.027771449415700002,0.0289989283597,0.5,0.5,0.0708350048382,86.5,0.619495179302,0.0121517907902,0.006146958499149999,0.016344513928399997,0.0226335986356,0.023770608300200002,0.0009238203524730001,0.0100554292211,0.7705293817290001,0.676074714972,1
337,WBC,0.030647108832,0.0209305989494,0.8,0.2,0.0353658470991,76.5,0.594415533608,0.012036491033299998,0.00423184987339,0.0104408755073,0.0108224357418,0.0202920670159,0.0026709216414,0.009747129626420001,0.828643751634,0.725587037095,1
338,WBC,0.029093989290900003,0.022076921487,0.6,0.4,0.10034347912999998,86.9,0.648553744383,0.0183161406734,0.00837503830048,0.014230756136600001,0.014877608688299997,0.029687127634200002,0.000612807680523,0.00817076907364,0.852371333893,0.601876199698,1
339,WBC,0.024715755330699998,0.0322087468371,0.4,0.6,0.035551760325699996,84.7,0.570698206815,0.014012462411299999,0.009610317140469999,0.012338407167400001,0.013392441950600001,0.0232197662523,0.0008990296679789999,0.008773289518549998,0.815895541613,0.654047747309,1
340,WBC,0.0275941681165,0.0278592977544,0.6,0.4,0.0650193901471,88.8,0.631978577771,0.015248603639100002,0.0057225096802899994,0.013124079087100001,0.0156255354145,0.027241887400199997,0.00123359490114,0.008977829558299998,0.801617045949,0.7378438911149999,1
341,WBC,0.023926110130000004,0.025671150434,0.4,0.6,0.0382746935632,103.7,0.605475645669,0.013967592734399998,0.00925046711796,0.0168775078874,0.0175820136613,0.021410849388900005,0.000398198915674,0.00998560357766,0.779905104293,0.623851815194,1
342,WBC,0.026848220427700003,0.029698066487699997,0.5,0.5,0.0416857464931,79.4,0.533368441293,0.008831521739129999,0.00604943064182,0.013781055900600001,0.016369047619,0.0202833850932,0.00129399585921,0.00815217391304,0.8555425590569999,0.586177371619,1
343,WBC,0.0262809667256,0.02799989518,0.3,0.7,0.0479562960114,84.4,0.580465414344,0.011702712313700002,0.007370769081560001,0.00808198364207,0.013933339798900001,0.0245369023373,0.0028771861765799996,0.009698380370479999,0.863787864897,0.762734927374,1
344,WBC,0.0306887182528,0.031544551134599995,0.4,0.6,0.0261942339992,100.4,0.615837697006,0.012523942831899998,0.00789745100928,0.016413732135,0.016001178724,0.023338735818500003,0.0008840430234269999,0.008781494032709999,0.8183941338840001,0.786322034246,1
345,WBC,0.0250085029229,0.0315745368626,0.4,0.6,0.065162920441,88.5,0.591592825065,0.010739666656,0.00701105835113,0.012747378820200002,0.012046272985100002,0.023009018770499996,0.00159342235253,0.00930558653877,0.792872649484,0.767795043566,1
346,WBC,0.025838203837099998,0.0353359493536,0.3,0.7,0.030833536973599997,90.3,0.605413766563,0.0113426136536,0.00958359870197,0.0104327783338,0.019561459375900002,0.0225032602432,0.00206229339156,0.010281139113799999,0.8263322517300001,0.7516890578919999,1
347,WBC,0.030668161159200003,0.0325205370851,0.5,0.5,0.0632665622558,75.6,0.574610056628,0.0103857035419,0.007305805250149999,0.00906063102102,0.0159366830212,0.022024854062999998,0.00114600866669,0.010099201375200002,0.817886473309,0.813462319747,1
348,WBC,0.027813520528000003,0.0261239897462,0.5,0.5,0.0432679141415,101.8,0.630838182158,0.0170514882126,0.00810097393732,0.0125610607118,0.019812494311099996,0.0201159015747,0.0005461330744260001,0.00970903243424,0.866852219103,0.751739050875,1
349,WBC,0.0272447005277,0.0284351541193,0.5,0.5,0.05599327102630001,91.1,0.610664760155,0.0125521799629,0.00846474953618,0.014146567718,0.0140306122449,0.0195384972171,0.0031887755101999995,0.00802991651206,0.774723540479,0.734257237205,1
350,WBC,0.029750293376799998,0.025727385456500003,0.5,0.5,0.0653417861565,83.8,0.6026901320870001,0.009722222222219998,0.00777777777778,0.014201388888900001,0.0167361111111,0.025868055555599997,0.000763888888889,0.009895833333329999,0.753082768618,0.7077571580040001,1
351,WBC,0.0223201284781,0.0304811383353,0.3,0.7,0.0436304900751,75.9,0.591268046766,0.007747741651720001,0.006834252461350001,0.012281354670599999,0.0178637886118,0.0194877693947,0.0015224819839599999,0.00852589911019,0.83246931314,0.6751208487989999,1
352,WBC,0.0311847287158,0.0257483493108,0.7,0.3,0.048841295033099995,94.1,0.598355130626,0.0110858276446,0.00615555166579,0.015666024855599998,0.0135655522493,0.0267518525001,0.0033257482933699996,0.006593150125439999,0.768599665368,0.687947428352,1
353,WBC,0.028271498245000002,0.0296695572106,0.5,0.5,0.0371106854683,116.1,0.6921884013330001,0.0163965681602,0.0051749965953999996,0.0129374914885,0.0139724908076,0.0276453765491,0.000326841890236,0.0145717009397,0.8368817988320001,0.5952289092490001,1
354,WBC,0.029836534758599997,0.032326047539300004,0.2,0.8,0.107920266086,88.6,0.6138500714230001,0.0134379630877,0.009160716691360002,0.014347298935700002,0.0182540751718,0.018422470699200003,0.00239121648929,0.00966590327361,0.748729496154,0.581774023746,1
355,WBC,0.0338117117008,0.0282433905936,0.5,0.5,0.0337732042526,113.3,0.626780447452,0.0217333826873,0.0069536248744099995,0.0109988895352,0.0150970334726,0.0208608746232,0.0005287927661149999,0.011342604833200001,0.8249235355519999,0.7242901475040001,1
356,WBC,0.029428908919599997,0.027288528926099998,0.6,0.4,0.11222312814799999,92.9,0.586872018284,0.00983069361005,0.00665017508915,0.022295756096,0.0127542005333,0.023580814084200003,0.00192758698236,0.008866900118870001,0.843639071669,0.7083792222480001,1
357,WBC,0.032063730887099996,0.021204724671,0.8,0.2,0.0612913994948,94.5,0.640831344849,0.00791895360585,0.00551596078753,0.0134895278665,0.013789901968799999,0.0193058627563,0.00428715764179,0.0100488790585,0.8164842820039999,0.8540787376369999,1
358,WBC,0.027243150031,0.026064562778599996,0.4,0.6,0.081819042745,110.3,0.665973328365,0.0140808207705,0.00756386097152,0.00861076214405,0.0183207705193,0.028763609715200002,0.000575795644891,0.0095006281407,0.847881499803,0.652389468794,1
359,WBC,0.027716490772799997,0.0297731341672,0.4,0.6,0.0586761152569,102.0,0.599783503505,0.0168571925956,0.010764231416499999,0.00847211744908,0.0196425462775,0.0206870539082,0.0023211280682399996,0.00876225845761,0.731892835042,0.7669829202320001,1
360,WBC,0.024866808602,0.028766758062999997,0.5,0.5,0.0641539822659,103.2,0.624193047473,0.009484274553889999,0.00789875753121,0.012395860359200001,0.0134624809017,0.0220242728242,0.00172965493384,0.012453515523700002,0.805976427353,0.7909745739030001,1
361,WBC,0.0209287930293,0.022902158409000003,0.5,0.5,0.0534445983785,90.3,0.596865005643,0.0126559820214,0.006741971731029999,0.0124785617127,0.014725885623000002,0.024750133065200002,0.00094624164646,0.00857531492105,0.8449346850339999,0.7600312339309999,1
362,WBC,0.0240923294392,0.0214579845261,0.666666666667,0.33333333333299997,0.061213782723199994,102.0,0.7183121001989999,0.011018664268,0.013379806611200001,0.0175399145491,0.022487069934799996,0.0164155610524,0.0029233190915199997,0.0115808410164,0.841585187977,0.66100184535,1
363,WBC,0.023562139678000003,0.0290207426753,0.3,0.7,0.0372996777765,89.8,0.589047188075,0.0125502500245,0.00967415106056,0.0113736640847,0.015491714874,0.0264405007027,0.0036278066477099997,0.011144883485299998,0.745779821405,0.7536864843690001,1
364,WBC,0.0281595914671,0.027486831342199997,0.8,0.2,0.036758203006300005,75.2,0.5430932985,0.011746365515000001,0.00848348620527,0.012036399231399998,0.0182358699199,0.019541021643799998,0.000181271072762,0.00859224884893,0.7631304903560001,0.6770573803319999,1
365,WBC,0.023095036209400004,0.0288859195303,0.2,0.8,0.06904407305839999,108.9,0.635559566807,0.010256272929299998,0.016227940979599998,0.0121307875639,0.0152639048818,0.0223870604933,0.00310633853734,0.0117291058565,0.739487926416,0.8183234765170001,1
366,WBC,0.0263150989375,0.033664693619499995,0.2,0.8,0.055908410617699994,79.0,0.581926231902,0.011059448688100002,0.00896712055795,0.00863500498173,0.0166389903686,0.0164065094653,0.00245765526403,0.00833610096314,0.7748023516570001,0.766470970578,1
367,WBC,0.0282634580627,0.022668896184799996,0.6,0.4,0.029367824418200003,108.4,0.642480109028,0.015047304400100001,0.006337287881060001,0.010812434299399999,0.0167592731641,0.024087700856,0.0010211743505,0.011323021474699999,0.7652947004189999,0.8492794259049999,1
368,WBC,0.0279034364128,0.0263786200421,0.5,0.5,0.0459485265386,91.7,0.600633401488,0.013684744044600001,0.00886974151039,0.010928788646700001,0.0161872782565,0.0184997465788,0.00202736948809,0.0103902686265,0.77673796954,0.704410681155,1
369,WBC,0.0221661831429,0.023741714716900002,0.5,0.5,0.06897718718010001,86.0,0.6266733513399999,0.012437414293500001,0.00481551168798,0.0111617820582,0.0146697707051,0.0218133112224,0.0018815575469600001,0.00845106355838,0.772933397456,0.77348096025,1
370,WBC,0.026350319526999996,0.0316712589676,0.2,0.8,0.049206908800400004,80.7,0.566927117414,0.0156760287394,0.004931417374270001,0.011561071195300001,0.0157086871326,0.0222730241672,0.0006858262573480001,0.007772697583279999,0.777589637605,0.761443687731,1
371,PeterGomes,0.0322046013457,0.0169491302702,1.0,0.0,0.109418282548,254.0,0.818708873534,0.0143277879487,0.0361378651596,0.023720448937400003,0.00724349279631,0.00421873756268,0.00103478468519,0.016476956140999997,0.8112396700710001,0.699936898007,5
372,ACLU,0.0252859357402,0.0291816187597,0.4,0.6,0.0600374154861,16.5,0.551797431152,0.00918333879961,0.006067563135449999,0.008691374221059998,0.0124631026566,0.00951131518531,0.0006559527713999999,0.007871433256810001,0.859593179562,0.5431152469439999,3
373,ACLU,0.0256831882073,0.0283624062983,0.5,0.5,0.140041915133,13.8,0.534909586154,0.00972664766057,0.00083850410867,0.00117390575214,0.0051987254737500006,0.00972664766057,0.00150930739561,0.013080664095299998,0.820461001508,0.716020535062,3
374,ACLU,0.0164742891018,0.021961057463599998,0.2,0.8,0.0688092583481,17.4,0.42935413888499996,0.0052680870990400004,0.00140482322641,0.006087567314449999,0.00971669398267,0.00444860688363,0.0063217045188499995,0.00678997892765,0.780464421231,0.739023001706,3
375,ACLU,0.0209134928452,0.0193615248225,0.444444444444,0.555555555556,0.216372272894,16.111111111099998,0.533520435907,0.0108632676709,0.0015932792584000001,0.0015932792584000001,0.0115874855156,0.006228273464659999,0.000289687137891,0.00767670915411,0.773471096666,0.642778542149,3
376,Bahai,0.025566672087,0.0177361660302,0.666666666667,0.33333333333299997,0.104152500113,26.3333333333,0.666587333968,0.039729501268000005,0.0,0.00464919695689,0.00845308537616,0.00126796280642,0.0,0.00887573964497,0.101753726412,0.596700152173,6
377,Bahai,0.0291393624938,0.018094068951599998,0.8,0.2,0.11163315135099999,20.7,0.544378757927,0.011136947742,0.00428344143924,0.00514012972708,0.00795496267287,0.00587443397381,0.000611920205605,0.0115040998654,0.823498526307,0.760262935272,6
378,Bahai,0.031058442047900002,0.025148881554099996,0.7,0.3,0.0834682029804,17.4,0.524259388162,0.00875339571385,0.00437669785693,0.0067914277090300006,0.010564443102899999,0.008300633866590001,0.00105644431029,0.0099607606399,0.8341302870389999,0.599998796039,6
379,Bahai,0.028114041809900004,0.023309891110099998,0.6,0.4,0.051121083340800004,21.0,0.6134009995699999,0.016695957820700002,0.0035149384885800002,0.00629759812537,0.010837727006399999,0.0089338019918,0.004247217340360001,0.007469244288220001,0.781014016392,0.611939326736,6
380,Bahai,0.029994638742299996,0.0144144004126,0.8,0.2,0.125059033975,14.6,0.46944915786200003,0.00480448418524,0.000667289470172,0.0037368210329599997,0.008808221006270002,0.0017349526224499999,0.000667289470172,0.00840784732417,0.806227434892,0.728853498586,6
381,Bahai,0.0360139291967,0.018049923681299998,0.9,0.1,0.103900487947,20.7,0.527108186434,0.00975121890236,0.00650081260158,0.00200025003125,0.007000875109390001,0.010751343918,0.000500062507813,0.0147518439805,0.770950261217,0.700698713726,6
382,Bahai,0.030508264111,0.0153029220946,0.9,0.1,0.07336486649289999,19.6,0.58133823401,0.0111925383078,0.00106595602931,0.0055962691539,0.0153231179214,0.00612924716855,0.00093271152565,0.0093271152565,0.8175818940690001,0.708663360003,6
383,Bahai,0.0357977779173,0.0182411493136,0.9,0.1,0.07860238978550001,24.3,0.626165462131,0.010959939531399999,0.00932224741749,0.00957420005039,0.00869236583522,0.007684555303600001,0.0,0.00831443688587,0.819291269351,0.5958690489899999,6
384,ISIS,0.015431996675700001,0.0228630332914,0.1,0.9,0.159504990549,81.8,0.696795785829,0.006777931637640001,0.009219444646889998,0.00389913271627,0.0197871875228,0.019532104074,0.0009110123168869999,0.0101304569638,0.81162600325,0.844072207766,1
385,ISIS,0.018318017201900003,0.024731054342299996,0.3,0.7,0.11665392242799999,93.5,0.74150941592,0.00510859892555,0.00678949276556,0.00402096173495,0.023202926732799996,0.021489074190000002,0.000494380541182,0.0119310503939,0.798248203595,0.719419495493,1
386,ISIS,0.0175883114507,0.022195007096599998,0.3,0.7,0.15571033262800002,87.5,0.715856331843,0.00533681214421,0.006404174573060001,0.0048624288425,0.023659867172699998,0.0153878083491,0.000859819734345,0.0101695920304,0.755101133463,0.718550293088,1
387,ISIS,0.0159062536308,0.019837230295900003,0.25,0.75,0.172893123519,86.75,0.6858066610279999,0.00606568498344,0.00774172951834,0.007422482940260001,0.0183566782394,0.0129693922343,0.00011971746677799999,0.011053912765899999,0.831223000947,0.669824685573,1
388,ISIS,0.0143495105097,0.0271485196845,0.1,0.9,0.14550815477499998,40.7,0.68568971607,0.00541079310836,0.0064787128008,0.00804499501637,0.0200056955717,0.00918410935498,0.0,0.011889505909200002,0.820600041287,0.780622713914,1
389,Schizophrenia,0.0190897912705,0.0222302737549,0.4,0.6,0.06984806635089999,27.2,0.7974831641150001,0.0012282497441099998,0.0116683725691,0.061207778915,0.0073694984646899995,0.00655066530194,0.0305015353122,0.0114636642784,0.7829805540800001,0.520912556946,9
390,Schizophrenia,0.0193812064682,0.0180926708542,0.4,0.6,0.0848304881092,50.2,0.8357598277339999,0.00154993703381,0.0052310374891,0.080112370435,0.0105589460428,0.012012012012,0.014918143950399998,0.0121088830766,0.783040250213,0.6029123365119999,9
391,Schizophrenia,0.0161734722857,0.023915511373700002,0.1,0.9,0.0646309148167,52.4,0.810817529674,0.00316455696203,0.00714955461791,0.0631739334271,0.00785278949836,0.00832161275199,0.021683075480499997,0.015471167369899999,0.811158547349,0.688704582862,9
392,Schizophrenia,0.0183843907018,0.0236296876267,0.3,0.7,0.09665426024189999,44.5,0.763115841642,0.00277078085642,0.0044080604534,0.0571788413098,0.00931989924433,0.00566750629723,0.0250629722922,0.0120906801008,0.813045570998,0.755867977007,9
393,Schizophrenia,0.017175971286500002,0.021977747018300003,0.4,0.6,0.041304382218,39.6,0.83583499081,0.00440251572327,0.00616352201258,0.0698113207547,0.00503144654088,0.00578616352201,0.026037735849099998,0.015974842767299997,0.760362071579,0.662761279986,9
394,Schizophrenia,0.0173163283815,0.022894632458599996,0.2,0.8,0.061985918530199996,58.1,0.823655964634,0.00305425799497,0.00503054257995,0.0733021918793,0.0097915918074,0.012306863097399999,0.0132950053899,0.0150017966223,0.7483694630840001,0.6026633196769999,9
395,Schizophrenia,0.0154583884799,0.0203132591388,0.2,0.8,0.20233241013300002,32.2,0.850845081349,0.0043083551315600006,0.0056931835667,0.0578550546238,0.00677027234959,0.016925680874,0.0312355747038,0.0150792429605,0.759049418836,0.635757469406,9
396,Ghandi,0.0109293429529,0.007806743963500001,0.8,0.2,0.0718146916512,99.9,0.722982123745,0.004228672196929999,0.00665790941644,0.016392852644299998,0.00539830493225,0.00397675130009,0.00064779659187,0.00575819192773,0.677474437158,0.8376803181910001,2
397,Ghandi,0.009829657764229999,0.00480183453183,1.0,0.0,0.07930107526880001,58.0,0.660522273425,0.00380270663237,0.004921149759529999,0.0104015210827,0.0032434850687800003,0.0013421317526,0.00011184431271700001,0.0041382395705199995,0.6851715969609999,0.334658797672,2
